step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
511,True,511,550,1,0.2866992187506294,5.859375002172096e-05,0.001,0,0,6,True,False,0.28700000000000003,0.00030078124937060746,recovery_schedule_snap,1.0,3.638707196581975,0.9674175663306066,1.0234374872414151,0.607505814826798,0.6303489544162013,True,2,1,4,1,True,3,,,2,3,2,1096,,,,,,,,,12,0.8,1.9540721920558106e-06,2.7283909394957924e-06,2.630043807284757e-07,1.733928840179046e-06,3.786581014262808e-06,False,0.39366940102273634,0.0,0.39366940102273634,0.02046071208716892,0.02046071208716892,-0.7204824512624958,2.127367965535661,3.140290796624407,1.0183429302077278,0.32428300312263286,0.02051891003779387,0.6303489544162013,0.6098300443784075,0.02051891003779387,0.6303489544162013,0.6098300443784075,0.014363160172321698,0.028602412256312482,0.014239252083990784,0.2056960177911665,5.0344168797394,4.828720861948233,24.894364599928554,24.891338574431074,24.89141521874544,10.641609998683533,0.7152717743783149,1,none,0.8176739972931539,2.8760627097606104,0.8176739972931539,6.241252471990436,4.089442445739924,0.9216299845801262,0.3998950997072697,2714,0.8176739972931539,0.0,1.0,0.0,,0,False,0,False,0.00166310359389455,-0.0038864121035358298,,0.00166310359389455,-0.0038864121035358298,,0.6125713782885696,0,False,False,False,False,False,5.8766988286049025e-05,2972,1550,0
511,False,512,551,1,0.2866992187506294,0.00030078124937060746,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.642330565819789,0.9665663394381243,1.0237574870264692,0.6057750463733967,0.6329358762628609,True,2,1,4,1,True,4,,,2,4,2,954,,,,,,,,,12,0.8,1.875105533943188e-05,3.2089548898562416e-05,7.771379734150805e-06,1.3824353103693776e-05,4.040851774766853e-05,True,0.39444411726505213,0.0,0.39444411726505213,0.02013970060312175,0.02013970060312175,-0.720721146657694,2.1353878392244825,3.140290796624407,1.0178261670841573,0.324118444119331,0.0204049043530173,0.6329358762628609,0.6125309719098435,0.0204049043530173,0.6329358762628609,0.6125309719098435,0.014323060803877592,0.028603605733288472,0.01428054492941088,0.20457045078904487,5.039541114303894,4.8349706635148495,24.92838855257674,24.92535896609479,24.92543576078639,10.638505247739316,0.7189690725287747,1,none,0.8170985928557204,2.8760627097606104,0.8170985928557204,6.241252471990436,4.091351337037759,0.9216299845801262,0.3994272432478606,2714,0.8170985928557204,0.0,1.0,0.0,,0,False,0,False,0.001560174427052891,-0.004123934021252995,,0.001560174427052891,-0.004123934021252995,,0.6117717552328752,0,False,False,False,False,False,,2972,1550,0
511,False,512,552,2,0.2866992187506294,0.00015039062468530373,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.6405172504931644,0.9669749069508219,1.0236004605225077,0.6065133881391729,0.6315629229318815,True,2,1,4,1,True,4,,,2,4,2,1055,,,,,,,,,12,0.8,7.403267490867343e-06,1.212262740966662e-05,1.9912844329186807e-06,6.179928463959035e-06,1.5618040669923004e-05,True,0.3940137656369704,0.0,0.3940137656369704,0.02029947046148622,0.02029947046148622,-0.7206122053390873,2.131379296177423,3.140290796624407,1.018075516884065,0.324197847530052,0.020460613374523505,0.6315629229318815,0.611102309557358,0.020460613374523505,0.6315629229318815,0.611102309557358,0.014343103519112888,0.028603061026695437,0.014259957507582549,0.20512029555764613,5.036950735415954,4.831830439858308,24.91133267654947,24.908304895054897,24.9083815998683,10.639904266086809,0.7171655272849058,1,none,0.8173729284032314,2.8760627097606104,0.8173729284032314,6.241252471990436,4.090503699096988,0.9216299845801262,0.3996441458217838,2714,0.8173729284032314,0.0,1.0,0.0,,0,False,0,False,0.0016090171741280164,-0.004015632897338333,,0.0016090171741280164,-0.004015632897338333,,0.6121374854418516,0,False,False,False,False,False,,2972,1550,0
511,False,512,553,3,0.2866992187506294,7.519531234265187e-05,0.001,2,0,0,False,False,,,failed;retry_reduce,1.0,3.6396118111184994,0.9671865816869232,1.023519794860822,0.6069529581011256,0.6309209594157942,True,2,1,4,1,True,3,,,2,3,2,1008,,,,,,,,,12,0.8,2.8567246496416406e-06,4.248356772025793e-06,4.6793891700262446e-07,2.523328091714752e-06,5.726740999448986e-06,True,0.393823438278468,0.0,0.393823438278468,0.02037973652857431,0.02037973652857431,-0.7205462664356548,2.1293756969398343,3.140290796624407,1.0182024679027053,0.32423827404684996,0.020489589852288978,0.6309209594157942,0.6104313695635052,0.020489589852288978,0.6309209594157942,0.6104313695635052,0.01435312151530083,0.028602731332178274,0.014249609816877444,0.20540640923819015,5.035676096455346,4.830269687217156,24.902837354715604,24.89981046994721,24.899887127823835,10.64073431390313,0.7162322304838888,1,none,0.8175147975056223,2.8760627097606104,0.8175147975056223,6.241252471990436,4.090017157675798,0.9216299845801262,0.39976106015662044,2714,0.8175147975056223,0.0,1.0,0.0,,0,False,0,False,0.0016347744481253108,-0.003955552924126604,,0.0016347744481253108,-0.003955552924126604,,0.6123368712617808,0,False,False,False,False,False,,2972,1550,0
512,True,512,554,4,0.28673681640680077,3.759765617132593e-05,0.001,3,1,54,False,False,,,retry_reduce,1.0,3.6391594002034635,0.9672980845702481,1.0234788611212717,0.6072083859419175,0.6306223017560212,True,2,1,4,1,True,3,,,2,3,2,930,,,,,,,,,10,0.8,1.873366272193796e-06,2.6092201719285374e-06,1.7323468405933703e-07,1.707556443592907e-06,3.641880058322742e-06,False,0.3937409035720476,0.0,0.3937409035720476,0.020420118464192647,0.020420118464192647,-0.7205109084461747,2.128372575146462,3.140290796624407,1.0182696859319542,0.32425967908020586,0.020504251901259433,0.6306223017560212,0.6101180498547617,0.020504251901259433,0.6306223017560212,0.6101180498547617,0.014358137124267693,0.028602554542230874,0.01424441741796318,0.20555121668677273,5.03504416127109,4.8294929445843175,24.898598148238,24.895571711898924,24.895648353042898,10.641167666907089,0.7157564278379996,1,none,0.817590639217045,2.8760627097606104,0.817590639217045,6.241252471990436,4.089745986038525,0.9216299845801262,0.39982465512925053,2714,0.817590639217045,0.0,1.0,0.0,,0,False,0,False,0.0016484375509980493,-0.00392267239714497,,0.0016484375509980493,-0.00392267239714497,,0.6124468903269246,0,False,False,False,False,False,3.911395795445735e-05,2972,1550,0
513,True,513,555,1,0.2867744140629721,3.759765617132593e-05,0.001,0,2,54,False,False,,,reduced_hold,1.0,3.639611707738349,0.9671780934584301,1.0235201399923635,0.6069059023188693,0.6308977913047219,True,2,1,4,1,True,3,,,2,3,2,1254,,,,,,,,,10,0.8,1.8782113875917448e-06,2.644805288539312e-06,1.7407994847973035e-07,1.712156199007927e-06,3.6721186948448165e-06,False,0.3938112788868655,0.0,0.3938112788868655,0.02037966226305936,0.02037966226305936,-0.7205416682825823,2.1293762282403326,3.140290796624407,1.0181961296112967,0.32423625566962977,0.020489631340889842,0.6308977913047219,0.610408159963832,0.020489631340889842,0.6308977913047219,0.610408159963832,0.01435311885879834,0.02860270834141291,0.01424958948261457,0.20540680649223492,5.03566880474475,4.8302619982525155,24.90283064071099,24.899803795219256,24.899880431215987,10.640724937318017,0.7162413097356684,1,none,0.8175068722921036,2.8760627097606104,0.8175068722921036,6.241252471990436,4.090051902488148,0.9216299845801262,0.39975378884301216,2714,0.8175068722921036,0.0,1.0,0.0,,0,False,0,False,0.0016334309471037441,-0.003958981159205555,,0.0016334309471037441,-0.003958981159205555,,0.6123208487640831,0,False,False,False,False,False,3.928771261874089e-05,2972,1550,0
514,True,514,556,1,0.28681201171914344,3.759765617132593e-05,0.001,0,3,54,False,False,,,reduced_hold,1.0,3.640064119326995,0.9670575569917557,1.023561322474074,0.606598004218324,0.6311738482718563,True,2,1,4,1,True,3,,,2,3,2,923,,,,,,,,,10,0.8,1.9069415098739131e-06,2.708648681429899e-06,1.7741969006550664e-07,1.7387187074460962e-06,3.7453736918414554e-06,False,0.3938809953163221,0.0,0.3938809953163221,0.020339356785526057,0.020339356785526057,-0.7205727634378547,2.13037877558853,3.140290796624407,1.0181222677260333,0.32421273495449643,0.020475052267107354,0.6311738482718563,0.610698796004749,0.020475052267107354,0.6311738482718563,0.610698796004749,0.014348106122057353,0.028602863817189274,0.01425475769513192,0.20526282473741925,5.036290845605563,4.8310280208681435,24.907062070751856,24.90403481995463,24.904111448680364,10.640276218569705,0.7167271258970402,1,none,0.8174226543619378,2.8760627097606104,0.8174226543619378,6.241252471990436,4.090361520473296,0.9216299845801262,0.39968235094650206,2714,0.8174226543619378,0.0,1.0,0.0,,0,False,0,False,0.0016180814481880287,-0.003995377000167365,,0.0016180814481880287,-0.003995377000167365,,0.6121929370516643,0,False,False,False,False,False,3.9500181724656446e-05,2972,1550,0
515,True,515,557,1,0.2868496093753148,3.759765617132593e-05,0.001,0,4,54,False,False,,,reduced_hold,1.0,3.640516635104259,0.966936317517646,1.0236024078781134,0.6062841868228963,0.6314502040638112,True,2,1,4,1,True,3,,,2,3,2,1132,,,,,,,,,10,0.8,1.9485493583452982e-06,2.788103537669155e-06,1.8209343222231618e-07,1.77665837402504e-06,3.8418796096081574e-06,False,0.39395003174870546,0.0,0.39395003174870546,0.020299204691214674,0.020299204691214674,-0.7206040343514926,2.131380159181163,3.140290796624407,1.0180479680686418,0.3241890748343982,0.020460520189653494,0.6314502040638112,0.6109896838741578,0.020460520189653494,0.6314502040638112,0.6109896838741578,0.014343099204094188,0.028603020171757462,0.014259920967663275,0.2051193267458866,5.036910166523857,4.8317908397779705,24.911292435057106,24.908264784400032,24.90834140335054,10.63982112404659,0.7172140482831333,1,none,0.8173378303067063,2.8760627097606104,0.8173378303067063,6.241252471990436,4.090675164559344,0.9216299845801262,0.39961023421655706,2714,0.8173378303067063,0.0,1.0,0.0,,0,False,0,False,0.0016023669685590887,-0.004031898388008572,,0.0016023669685590887,-0.004031898388008572,,0.612062865399962,0,False,False,False,False,False,3.9758730360214745e-05,2972,1550,0
516,True,516,558,1,0.2868872070314861,3.759765617132593e-05,0.001,0,5,54,False,False,,,reduced_hold,1.0,3.640969255200927,0.9668142508271053,1.0236433951513013,0.6059640552677928,0.6317267372076808,True,2,1,4,1,True,3,,,2,3,2,922,,,,,,,,,10,0.8,1.998270689172385e-06,2.879393965730841e-06,1.876589209683623e-07,1.8222381712713815e-06,3.954714045357785e-06,False,0.3940183445109302,0.0,0.3940183445109302,0.020259205190819217,0.020259205190819217,-0.7206354390895312,2.132380363474115,3.140290796624407,1.0179731278257151,0.3241652425692439,0.020446040500990147,0.6317267372076808,0.6112806967066906,0.020446040500990147,0.6317267372076808,0.6112806967066906,0.014338098182629426,0.02860317719544765,0.014265079012818226,0.20497636620470663,5.037526655388916,4.832550289184209,24.915521724802915,24.912493681135118,24.91257028748705,10.63935960274448,0.717702153907065,1,none,0.8172522800151587,2.8760627097606104,0.8172522800151587,6.241252471990436,4.090993107265029,0.9216299845801262,0.39953735368746207,2714,0.8172522800151587,0.0,1.0,0.0,,0,False,0,False,0.0015862682597532598,-0.004068573612867341,,0.0015862682597532598,-0.004068573612867341,,0.6119303941024621,0,False,False,False,False,False,4.005297172066157e-05,2972,1550,0
517,True,517,559,1,0.28692480468765746,3.759765617132593e-05,0.001,0,6,54,False,False,,,reduced_hold,1.0,3.6414219797471916,0.9666912474236309,1.0236842828074224,0.6056372718799817,0.6320033662380279,True,2,1,4,1,True,3,,,2,3,2,1148,,,,,,,,,10,0.8,2.055484364910609e-06,2.980960851327141e-06,1.939448307310234e-07,1.8738870718889731e-06,4.081692164666135e-06,False,0.39408587301241765,0.0,0.39408587301241765,0.020219357224680677,0.020219357224680677,-0.7206669510662677,2.133379396904769,3.140290796624407,1.0178976580703278,0.32414120984097927,0.02043161891216292,0.6320033662380279,0.611571747325865,0.02043161891216292,0.6320033662380279,0.611571747325865,0.014333103015476158,0.028603334755331337,0.014270231739855178,0.2048339995513106,5.038140220735922,4.833306221184611,24.919749926548523,24.916721497269833,24.91679808783688,10.63889178337308,0.7181914830726642,1,none,0.817165899560462,2.8760627097606104,0.817165899560462,6.241252471990436,4.091315628945931,0.9216299845801262,0.3994636315903074,2714,0.817165899560462,0.0,1.0,0.0,,0,False,0,False,0.0015697695801987525,-0.004105425560940454,,0.0015697695801987525,-0.004105425560940454,,0.6117952966672667,0,False,False,False,False,False,4.037663314128289e-05,2972,1550,0
518,True,518,560,1,0.2869624023438288,3.759765617132593e-05,0.001,0,7,54,False,False,,,reduced_hold,1.0,3.641874808874266,0.9665672030806565,1.0237250691716722,0.6053035293983293,0.6322800210787701,True,2,1,4,1,True,3,,,2,3,2,922,,,,,,,,,10,0.8,2.1190662810014198e-06,3.0925936950761893e-06,2.0087875773263427e-07,1.9309131952425535e-06,4.221771631551403e-06,False,0.39415255151007356,0.0,0.39415255151007356,0.0201796582402098,0.0201796582402098,-0.7206985435821375,2.1343772824928693,3.140290796624407,1.0178214742272282,0.32411694971730487,0.02041726023021687,0.6322800210787701,0.6118627608485533,0.02041726023021687,0.6322800210787701,0.6118627608485533,0.014328113587535656,0.028603492717910687,0.014275379130375031,0.20469227506895205,5.038750758664255,4.834058483595303,24.923977023996617,24.920948217008714,24.92102478826139,10.638417715962806,0.7186820769804552,1,none,0.8170785898873483,2.8760627097606104,0.8170785898873483,6.241252471990436,4.091643022127598,0.9216299845801262,0.39938899139958633,2714,0.8170785898873483,0.0,1.0,0.0,,0,False,0,False,0.0015528572199039446,-0.004142475137797275,,0.0015528572199039446,-0.004142475137797275,,0.6116573751127772,0,False,False,False,False,False,4.0727129484053686e-05,2972,1550,0
519,True,519,561,1,0.28700000000000014,3.759765617132593e-05,0.001,0,8,54,False,False,,,reduced_hold,1.0,3.6423277427153717,0.966442012730756,1.0237657536281042,0.6049624695279685,0.6325566316628732,True,2,1,4,1,True,3,,,2,3,2,738,,,,,,,,,10,0.8,2.1883230675963055e-06,3.2144649403744383e-06,2.0844251315155727e-07,1.993099397151028e-06,4.374635549309596e-06,False,0.39421831887786485,0.0,0.39421831887786485,0.02014010518487474,0.02014010518487474,-0.7207301906631242,2.135374042075847,3.140290796624407,1.0177444922823267,0.32409243544461896,0.020402970219210628,0.6325566316628732,0.6121536614436626,0.020402970219210628,0.6325566316628732,0.6121536614436626,0.014323129789620765,0.028603650953315615,0.01428052116369485,0.2045512493552716,5.039358168610371,4.834806919255099,24.92820300021309,24.925173824305137,24.925250372391297,10.63793758528008,0.719173935873344,1,none,0.8169902523751081,2.8760627097606104,0.8169902523751081,6.241252471990436,4.091975595999245,0.9216299845801262,0.3993133552281619,2714,0.8169902523751081,0.0,1.0,0.0,,0,False,0,False,0.0015355160139825831,-0.004179739015113327,,0.0015355160139825831,-0.004179739015113327,,0.6115164254183619,0,False,False,False,False,False,4.110126488847833e-05,2972,1550,0
520,True,520,562,1,0.2870375976561715,3.759765617132593e-05,0.001,0,9,54,False,False,,,reduced_hold,1.0,3.642780781406449,0.9663155708180866,1.0238063354651143,0.604613751273503,0.632833144858302,True,2,1,4,1,True,3,,,2,3,2,1213,,,,,,,,,10,0.8,2.2638876770801637e-06,3.3476168620642787e-06,2.1666414776478337e-07,2.060578275320195e-06,4.5414372451087215e-06,False,0.3942831047972386,0.0,0.3942831047972386,0.020100695420177107,0.020100695420177107,-0.7207618723233593,2.1363696899379816,3.140290796624407,1.0176666273864352,0.3240676400033894,0.02038875463809562,0.632833144858302,0.6124443902202064,0.02038875463809562,0.632833144858302,0.6124443902202064,0.014318151550310094,0.028603809361616796,0.014285657811306703,0.20441097957408771,5.0399623627081,4.835551383134012,24.932427837285747,24.929398301844735,24.92947482254166,10.637451415675994,0.7196670940203983,1,none,0.8169007874165818,2.8760627097606104,0.8169007874165818,6.241252471990436,4.092313666596358,0.9216299845801262,0.3992366440942984,2714,0.8169007874165818,0.0,1.0,0.0,,0,False,0,False,0.0015177279990229108,-0.004217234378474416,,0.0015177279990229108,-0.004217234378474416,,0.6113722600860365,0,False,False,False,False,False,4.150079215853126e-05,2972,1550,0
521,True,521,563,1,0.2870751953123428,3.759765617132593e-05,0.001,0,10,54,False,False,,,reduced_hold,1.0,3.6432339250902084,0.9661877742291869,1.0238468187368424,0.6042570066480057,0.6331094231288548,True,2,1,4,1,True,3,,,2,3,2,1284,,,,,,,,,10,0.8,2.346413209838977e-06,3.4921819219041972e-06,2.255870477058602e-07,2.1335627366645953e-06,4.7227078031948686e-06,False,0.3943468298476359,0.0,0.3943468298476359,0.020061426658271497,0.020061426658271497,-0.7207935629644887,2.137364234899172,3.140290796624407,1.0175878000652707,0.3240425380856787,0.02037461910607497,0.6331094231288548,0.6127348040227798,0.02037461910607497,0.6331094231288548,0.6127348040227798,0.01431317882550414,0.028603967814822443,0.014290788989318303,0.20427152085750416,5.040563249903872,4.836291729046368,24.936651525117256,24.933621636784906,24.933698125110933,10.63695992612028,0.7201615496586549,1,none,0.8168101011974143,2.8760627097606104,0.8168101011974143,6.241252471990436,4.092657465905309,0.9216299845801262,0.39915879010252486,2714,0.8168101011974143,0.0,1.0,0.0,,0,False,0,False,0.0014994742557921895,-0.0042549729651523045,,0.0014994742557921895,-0.0042549729651523045,,0.6112246814316238,0,False,False,False,False,False,4.19213557316268e-05,2972,1550,0
522,True,522,564,1,0.28711279296851416,3.759765617132593e-05,0.001,0,11,54,False,False,,,reduced_hold,1.0,3.6436871739116086,0.966058507406296,1.0238872002375825,0.6038919180757747,0.6333852793960358,True,2,1,4,1,True,3,,,2,3,2,893,,,,,,,,,10,0.8,2.4359487115035133e-06,3.6492584719805713e-06,2.352573842229979e-07,2.2123128950651176e-06,4.919411337030118e-06,False,0.3944094236533384,0.0,0.3944094236533384,0.020022295258322175,0.020022295258322175,-0.7208252732717266,2.1383576835658755,3.140290796624407,1.0175079158227762,0.32401709959998803,0.02036056948727661,0.6333852793960358,0.6130247099087592,0.02036056948727661,0.6333852793960358,0.6130247099087592,0.014308211582170622,0.028604126366358635,0.014295914784188013,0.20413293144937986,5.041160745193787,4.837027813744407,24.940874045188636,24.937843812213124,24.93792026296317,10.636462623968063,0.7206574093717841,1,none,0.8167180832369078,2.8760627097606104,0.8167180832369078,6.241252471990436,4.093007350241461,0.9216299845801262,0.3990797051408797,2714,0.8167180832369078,0.0,1.0,0.0,,0,False,0,False,0.001480733291486894,-0.004292976354038785,,0.001480733291486894,-0.004292976354038785,,0.6110735141662296,0,False,False,False,False,False,4.2373120134696417e-05,2972,1550,0
523,True,523,565,1,0.2871503906246855,3.759765617132593e-05,0.001,0,12,54,False,False,,,reduced_hold,1.0,3.6441405280149812,0.9659270133740634,1.0239274790388329,0.603515595546657,0.6336598066803872,True,2,1,4,1,True,3,,,2,3,2,1014,,,,,,,,,11,0.8,1.9725442821503247e-06,2.843813719294258e-06,1.947321789432804e-07,1.7700568981735513e-06,3.892201107262824e-06,False,0.3944704704445812,0.0,0.3944704704445812,0.01998329881742551,0.01998329881742551,-0.7208568225678629,2.1393500073480918,3.140290796624407,1.017426353610664,0.3239911267785538,0.02034663087615307,0.6336598066803872,0.6133131758042342,0.02034663087615307,0.6336598066803872,0.6133131758042342,0.014303249963259546,0.028604284112839315,0.01430103414957977,0.20399546317203288,5.041754171518286,4.837758708346253,24.945095370749225,24.9420647970717,24.942141204284685,10.63596023904272,0.7211548189476722,1,none,0.8166240016272195,2.8760627097606104,0.8166240016272195,6.241252471990436,4.093365757144912,0.9216299845801262,0.39899879467248384,2714,0.8166240016272195,0.0,1.0,0.0,,0,False,0,False,0.0014613966641320744,-0.004331445489398374,,0.0014613966641320744,-0.004331445489398374,,0.6109174049965788,0,False,False,False,False,False,4.305554009385494e-05,2972,1550,0
524,True,524,566,1,0.28718798828085684,3.759765617132593e-05,0.001,0,13,54,False,False,,,reduced_hold,1.0,3.644593987558364,0.9657939806859603,1.0239676508332203,0.6031309592784208,0.6339340792225598,True,2,1,4,1,True,3,,,2,3,2,1222,,,,,,,,,11,0.8,2.033446236768303e-06,2.9629866945350314e-06,2.014054259181316e-07,1.824700387015211e-06,4.035379709244413e-06,False,0.39453014137162684,0.0,0.39453014137162684,0.01994443469658132,0.01994443469658132,-0.7208885057775078,2.1403412347702706,3.140290796624407,1.0173436854457845,0.32396480177547815,0.02033278467131303,0.6339340792225598,0.6136012945512468,0.02033278467131303,0.6339340792225598,0.6136012945512468,0.014298293826148646,0.02860444252888754,0.014306148702738893,0.2038589291701295,5.042344176419074,4.838485247248944,24.949315470706726,24.94628457257519,24.946360928763973,10.635451358329822,0.7216537302816948,1,none,0.8165285334841963,2.8760627097606104,0.8165285334841963,6.241252471990436,4.093730360663502,0.9216299845801262,0.39891661714224647,2714,0.8165285334841963,0.0,1.0,0.0,,0,False,0,False,0.0014415441708564205,-0.004370174520722155,,0.0014415441708564205,-0.004370174520722155,,0.6107576181283814,0,False,False,False,False,False,4.352079223242926e-05,2972,1550,0
525,True,525,567,1,0.2872255859370282,3.759765617132593e-05,0.001,0,14,54,False,False,,,reduced_hold,1.0,3.645047552702417,0.965659147199441,1.0240077133087115,0.6027371161407709,0.6342078972591728,True,2,1,4,1,True,3,,,2,3,2,1254,,,,,,,,,11,0.8,2.116939707137049e-06,3.114340678444455e-06,2.105999530045569e-07,1.8981768046399815e-06,4.222319162136626e-06,False,0.3945884183987225,0.0,0.3945884183987225,0.01990570443423504,0.01990570443423504,-0.7209202145405552,2.14133134748212,3.140290796624407,1.017259700376763,0.3239380574150158,0.020319041179546735,0.6342078972591728,0.6138888560796261,0.020319041179546735,0.6342078972591728,0.6138888560796261,0.014293343262589402,0.028604601072702775,0.014311257810113373,0.2037234335405404,5.0429305693272,4.839207135786659,24.9535343279856,24.950503117062635,24.950579416027228,10.634935793318506,0.7221542857116597,1,none,0.8164314274319813,2.8760627097606104,0.8164314274319813,6.241252471990436,4.094102121699513,0.9216299845801262,0.39883295685505293,2714,0.8164314274319813,0.0,1.0,0.0,,0,False,0,False,0.0014211399257927871,-0.004409214509889104,,0.0014211399257927871,-0.004409214509889104,,0.6105937036400841,0,False,False,False,False,False,4.405058422736652e-05,2972,1550,0
526,True,526,568,1,0.2872631835931995,3.759765617132593e-05,0.001,0,15,54,False,False,,,reduced_hold,1.0,3.645501223612182,0.9655223049329758,1.0240476656064026,0.602333465511127,0.6344811446633156,True,2,1,4,1,True,3,,,2,3,2,1479,,,,,,,,,11,0.8,2.2131887829403167e-06,3.2868336095519977e-06,2.2125620064320004e-07,1.9825059684874473e-06,4.436300709738337e-06,False,0.39464518436676155,0.0,0.39464518436676155,0.019867108842155663,0.019867108842155663,-0.7209519250721033,2.14232032086813,3.140290796624407,1.017174230627763,0.3239108402703196,0.020305408454195366,0.6344811446633156,0.6141757362091202,0.020305408454195366,0.6344811446633156,0.6141757362091202,0.014288398395659346,0.028604759625360514,0.014316361229701167,0.2035890573765192,5.043513177918282,4.839924120541762,24.957751915512148,24.95472040400252,24.954796638751173,10.634413495091792,0.7226565762650855,1,none,0.8163324876800434,2.8760627097606104,0.8163324876800434,6.241252471990436,4.094481651429669,0.9216299845801262,0.39874765949677893,2714,0.8163324876800434,0.0,1.0,0.0,,0,False,0,False,0.0014001517006417795,-0.004448596230142119,,0.0014001517006417795,-0.004448596230142119,,0.6104253199315547,0,False,False,False,False,False,4.462539058737887e-05,2972,1550,0
527,True,527,569,1,0.28730078124937086,3.759765617132593e-05,0.001,0,16,54,False,False,,,reduced_hold,1.0,3.645955000458293,0.9653832477167372,1.0240875095526214,0.6019194323523989,0.6347536920148327,True,2,1,4,1,True,3,,,2,3,2,1115,,,,,,,,,11,0.8,2.320704222356896e-06,3.479795359617361e-06,2.3319188597785956e-07,2.0764240166796923e-06,4.6755276691738e-06,False,0.3947003099322692,0.0,0.3947003099322692,0.01982864693407037,0.01982864693407037,-0.7209836195030995,2.143308135721502,3.140290796624407,1.017087110983678,0.3238830977299859,0.020291894627392223,0.6347536920148327,0.6144617973874404,0.020291894627392223,0.6347536920148327,0.6144617973874404,0.01428345932139249,0.028604918097515496,0.014321458776123005,0.20345588497425995,5.044091836393934,4.840635951419674,24.961968199663346,24.958936400403825,24.959012563147628,10.633884462958415,0.7231606828878767,1,none,0.8162315212445345,2.8760627097606104,0.8162315212445345,6.241252471990436,4.094869561921566,0.9216299845801262,0.39866057216313777,2714,0.8162315212445345,0.0,1.0,0.0,,0,False,0,False,0.0013785463768008059,-0.004488349030843696,,0.0013785463768008059,-0.004488349030843696,,0.6102520935444191,0,False,False,False,False,False,4.524461494910334e-05,2972,1550,0
528,True,528,570,1,0.2873383789055422,3.759765617132593e-05,0.001,0,17,54,False,False,,,reduced_hold,1.0,3.6464088834186654,0.965241755754983,1.024127243044379,0.6014944167130434,0.6350254003478636,True,2,1,4,1,True,3,,,2,3,2,1115,,,,,,,,,11,0.8,2.4400647567762564e-06,3.6949159084369386e-06,2.464479201001206e-07,2.1802009250547714e-06,4.941693256224358e-06,False,0.39475364920310285,0.0,0.39475364920310285,0.01979031670912238,0.01979031670912238,-0.7210152796221224,2.1442947785662723,3.140290796624407,1.0169981664709435,0.32385477407510965,0.020278509545989178,0.6350254003478636,0.6147468908018744,0.020278509545989178,0.6350254003478636,0.6147468908018744,0.014278526107168638,0.02860507639811061,0.014326550290941972,0.20332401473980982,5.044666376964162,4.841342362224353,24.966183139968923,24.96315106615143,24.963227148210528,10.63334868954365,0.7236666840795093,1,none,0.8161283233854232,2.8760627097606104,0.8161283233854232,6.241252471990436,4.095266510752134,0.9216299845801262,0.39857153191015815,2714,0.8161283233854232,0.0,1.0,0.0,,0,False,0,False,0.001356287106936074,-0.004528502833657314,,0.001356287106936074,-0.004528502833657314,,0.6100736546304086,0,False,False,False,False,False,4.5910815450239376e-05,2972,1550,0
