step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
167,0.1300000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015534606806831802,-0.0009428797986502694,nan,-0.0015534606806831802,-0.0009428797986502694,nan,0.6694849578709985,0.6694849578709985,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015534606806831802,-0.0009428797986502694,nan,-0.0015534606806831802,-0.0009428797986502694,nan,0.6694849578709985,0.6694849578709985,0.0,0.0,0.0,nan,0
168,0.1310000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015571525323443346,-0.0009453718110893998,nan,-0.0015571525323443346,-0.0009453718110893998,nan,0.6706860473140868,0.6706860473140868,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015571525323443346,-0.0009453718110893998,nan,-0.0015571525323443346,-0.0009453718110893998,nan,0.6706860473140868,0.6706860473140868,0.0,0.0,0.0,nan,0
169,0.1320000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0015608413337929305,-0.0009478614774545009,nan,-0.0015608413337929305,-0.0009478614774545009,nan,0.6718869599364383,0.6718869599364383,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015608413337929305,-0.0009478614774545009,nan,-0.0015608413337929305,-0.0009478614774545009,nan,0.6718869599364383,0.6718869599364383,0.0,0.0,0.0,nan,0
170,0.1330000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001800168086056903,-1.5831985686277657e-07,nan,-0.001800168086056903,-1.5831985686277657e-07,nan,0.6745186218500785,0.6745186218500785,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001800168086056903,-1.5831985686277657e-07,nan,-0.001800168086056903,-1.5831985686277657e-07,nan,0.6745186218500785,0.6745186218500785,0.0,0.0,0.0,nan,0
171,0.1340000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018040908262510066,-1.6725891393351292e-06,nan,-0.0018040908262510066,-1.6725891393351292e-06,nan,0.6757219207937248,0.6757219207937248,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018040908262510066,-1.6725891393351292e-06,nan,-0.0018040908262510066,-1.6725891393351292e-06,nan,0.6757219207937248,0.6757219207937248,0.0,0.0,0.0,nan,0
172,0.1350000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.00180801033438749,-3.1851950524712958e-06,nan,-0.00180801033438749,-3.1851950524712958e-06,nan,0.6769250436200271,0.6769250436200271,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00180801033438749,-3.1851950524712958e-06,nan,-0.00180801033438749,-3.1851950524712958e-06,nan,0.6769250436200271,0.6769250436200271,0.0,0.0,0.0,nan,0
173,0.1360000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018119266425378454,-4.696146350895895e-06,nan,-0.0018119266425378454,-4.696146350895895e-06,nan,0.6781279904963888,0.6781279904963888,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018119266425378454,-4.696146350895895e-06,nan,-0.0018119266425378454,-4.696146350895895e-06,nan,0.6781279904963888,0.6781279904963888,0.0,0.0,0.0,nan,0
174,0.1370000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018158397416887402,-6.2054453066952545e-06,nan,-0.0018158397416887402,-6.2054453066952545e-06,nan,0.6793307615556095,0.6793307615556095,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018158397416887402,-6.2054453066952545e-06,nan,-0.0018158397416887402,-6.2054453066952545e-06,nan,0.6793307615556095,0.6793307615556095,0.0,0.0,0.0,nan,0
175,0.1380000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018197496227394833,-7.713107031850043e-06,nan,-0.0018197496227394833,-7.713107031850043e-06,nan,0.6805333569496441,0.6805333569496441,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018197496227394833,-7.713107031850043e-06,nan,-0.0018197496227394833,-7.713107031850043e-06,nan,0.6805333569496441,0.6805333569496441,0.0,0.0,0.0,nan,0
176,0.1390000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018236562968369859,-9.219141701558462e-06,nan,-0.0018236562968369859,-9.219141701558462e-06,nan,0.681735776813619,0.681735776813619,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018236562968369859,-9.219141701558462e-06,nan,-0.0018236562968369859,-9.219141701558462e-06,nan,0.681735776813619,0.681735776813619,0.0,0.0,0.0,nan,0
177,0.1400000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001827559789944081,-1.0723546327103122e-05,nan,-0.001827559789944081,-1.0723546327103122e-05,nan,0.6829380212874427,0.6829380212874427,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001827559789944081,-1.0723546327103122e-05,nan,-0.001827559789944081,-1.0723546327103122e-05,nan,0.6829380212874427,0.6829380212874427,0.0,0.0,0.0,nan,0
178,0.1410000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001831460104816625,-1.2226308182385198e-05,nan,-0.001831460104816625,-1.2226308182385198e-05,nan,0.6841400905084816,0.6841400905084816,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001831460104816625,-1.2226308182385198e-05,nan,-0.001831460104816625,-1.2226308182385198e-05,nan,0.6841400905084816,0.6841400905084816,0.0,0.0,0.0,nan,0
179,0.1420000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018353572585460348,-1.3727424692920665e-05,nan,-0.0018353572585460348,-1.3727424692920665e-05,nan,0.6853419846312199,0.6853419846312199,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018353572585460348,-1.3727424692920665e-05,nan,-0.0018353572585460348,-1.3727424692920665e-05,nan,0.6853419846312199,0.6853419846312199,0.0,0.0,0.0,nan,0
180,0.1430000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.001839251270328322,-1.5226925195118222e-05,nan,-0.001839251270328322,-1.5226925195118222e-05,nan,0.6865437037972406,0.6865437037972406,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001839251270328322,-1.5226925195118222e-05,nan,-0.001839251270328322,-1.5226925195118222e-05,nan,0.6865437037972406,0.6865437037972406,0.0,0.0,0.0,nan,0
181,0.1440000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018431421331937012,-1.6724806139365515e-05,nan,-0.0018431421331937012,-1.6724806139365515e-05,nan,0.6877452481398891,0.6877452481398891,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018431421331937012,-1.6724806139365515e-05,nan,-0.0018431421331937012,-1.6724806139365515e-05,nan,0.6877452481398891,0.6877452481398891,0.0,0.0,0.0,nan,0
182,0.1450000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018470298619048305,-1.8221057578907815e-05,nan,-0.0018470298619048305,-1.8221057578907815e-05,nan,0.6889466178158401,0.6889466178158401,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018470298619048305,-1.8221057578907815e-05,nan,-0.0018470298619048305,-1.8221057578907815e-05,nan,0.6889466178158401,0.6889466178158401,0.0,0.0,0.0,nan,0
183,0.1460000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018509144785071505,-1.9715686281813096e-05,nan,-0.0018509144785071505,-1.9715686281813096e-05,nan,0.6901478129793374,0.6901478129793374,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018509144785071505,-1.9715686281813096e-05,nan,-0.0018509144785071505,-1.9715686281813096e-05,nan,0.6901478129793374,0.6901478129793374,0.0,0.0,0.0,nan,0
184,0.1470000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018547959636634873,-2.1208708763181755e-05,nan,-0.0018547959636634873,-2.1208708763181755e-05,nan,0.6913488337527578,0.6913488337527578,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018547959636634873,-2.1208708763181755e-05,nan,-0.0018547959636634873,-2.1208708763181755e-05,nan,0.6913488337527578,0.6913488337527578,0.0,0.0,0.0,nan,0
185,0.1480000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.0018586743077354236,-2.2700120060788046e-05,nan,-0.0018586743077354236,-2.2700120060788046e-05,nan,0.6925496802684967,0.6925496802684967,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018586743077354236,-2.2700120060788046e-05,nan,-0.0018586743077354236,-2.2700120060788046e-05,nan,0.6925496802684967,0.6925496802684967,0.0,0.0,0.0,nan,0
186,0.1490000000000001,0.45,,scientific,0,1,0.16451612903225807,1.0,0.0,-0.00186254953248155,-2.4189934732534737e-05,nan,-0.00186254953248155,-2.4189934732534737e-05,nan,0.69375035265176,0.69375035265176,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00186254953248155,-2.4189934732534737e-05,nan,-0.00186254953248155,-2.4189934732534737e-05,nan,0.69375035265176,0.69375035265176,0.0,0.0,0.0,nan,0
187,0.1500000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.001866421626563794,-2.567813787028535e-05,nan,-0.001866421626563794,-2.567813787028535e-05,nan,0.6949508510752682,0.6949508510752682,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001866421626563794,-2.567813787028535e-05,nan,-0.001866421626563794,-2.567813787028535e-05,nan,0.6949508510752682,0.6949508510752682,0.0,0.0,0.0,nan,0
188,0.1510000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.001870290614736283,-2.7164762650999197e-05,nan,-0.001870290614736283,-2.7164762650999197e-05,nan,0.6961511756667799,0.6961511756667799,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001870290614736283,-2.7164762650999197e-05,nan,-0.001870290614736283,-2.7164762650999197e-05,nan,0.6961511756667799,0.6961511756667799,0.0,0.0,0.0,nan,0
189,0.1520000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0018741565178705278,-2.864981652169957e-05,nan,-0.0018741565178705278,-2.864981652169957e-05,nan,0.6973513265513108,0.6973513265513108,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018741565178705278,-2.864981652169957e-05,nan,-0.0018741565178705278,-2.864981652169957e-05,nan,0.6973513265513108,0.6973513265513108,0.0,0.0,0.0,nan,0
190,0.1530000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0018780193454553647,-3.01333130848965e-05,nan,-0.0018780193454553647,-3.01333130848965e-05,nan,0.6985513038411714,0.6985513038411714,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018780193454553647,-3.01333130848965e-05,nan,-0.0018780193454553647,-3.01333130848965e-05,nan,0.6985513038411714,0.6985513038411714,0.0,0.0,0.0,nan,0
191,0.1540000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0018818791179456187,-3.161524782370575e-05,nan,-0.0018818791179456187,-3.161524782370575e-05,nan,0.6997511076692697,0.6997511076692697,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018818791179456187,-3.161524782370575e-05,nan,-0.0018818791179456187,-3.161524782370575e-05,nan,0.6997511076692697,0.6997511076692697,0.0,0.0,0.0,nan,0
192,0.1550000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0018857358478581237,-3.309562485369484e-05,nan,-0.0018857358478581237,-3.309562485369484e-05,nan,0.7009507381808437,0.7009507381808437,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407643862201575,0.00019069460086935648,nan,-0.0012407643862201575,0.00019069460086935648,nan,0.5479577418828707,0.5479577418828707,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018857358478581237,-3.309562485369484e-05,nan,-0.0018857358478581237,-3.309562485369484e-05,nan,0.7009507381808437,0.7009507381808437,0.0,0.0,0.0,nan,0
193,0.1560000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0027851256450306203,-0.0004790573701885082,nan,-0.0027851256450306203,-0.0004790573701885082,nan,0.7036436668589576,0.7036436668589576,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019719037189527876,-0.0001719975105488415,nan,-0.0019719037189527876,-0.0001719975105488415,nan,0.5490342796861893,0.5490342796861893,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0027851256450306203,-0.0004790573701885082,nan,-0.0027851256450306203,-0.0004790573701885082,nan,0.7036436668589576,0.7036436668589576,0.0,0.0,0.0,nan,0
194,0.1570000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.002789855243449425,-0.00048097155475769433,nan,-0.002789855243449425,-0.00048097155475769433,nan,0.7048456947291645,0.7048456947291645,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019719037189527876,-0.0001719975105488415,nan,-0.0019719037189527876,-0.0001719975105488415,nan,0.5490342796861893,0.5490342796861893,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002789855243449425,-0.00048097155475769433,nan,-0.002789855243449425,-0.00048097155475769433,nan,0.7048456947291645,0.7048456947291645,0.0,0.0,0.0,nan,0
195,0.1580000000000001,0.45,,scientific,0,1,0.16516129032258065,1.0,0.0,-0.0027945812314745656,-0.0004828839209682071,nan,-0.0027945812314745656,-0.0004828839209682071,nan,0.7060475500038923,0.7060475500038923,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019719037189527876,-0.0001719975105488415,nan,-0.0019719037189527876,-0.0001719975105488415,nan,0.5490342796861893,0.5490342796861893,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0027945812314745656,-0.0004828839209682071,nan,-0.0027945812314745656,-0.0004828839209682071,nan,0.7060475500038923,0.7060475500038923,0.0,0.0,0.0,nan,0
196,0.1590000000000001,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0027993036422541678,-0.0004847944585599271,nan,-0.0027993036422541678,-0.0004847944585599271,nan,0.7072492328202837,0.7072492328202837,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019719037189527876,-0.0001719975105488415,nan,-0.0019719037189527876,-0.0001719975105488415,nan,0.5490342796861893,0.5490342796861893,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0027993036422541678,-0.0004847944585599271,nan,-0.0027993036422541678,-0.0004847944585599271,nan,0.7072492328202837,0.7072492328202837,0.0,0.0,0.0,nan,0
197,0.16000000000000011,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.002804022488139086,-0.000486703170492943,nan,-0.002804022488139086,-0.000486703170492943,nan,0.7084507433156189,0.7084507433156189,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019719037189527876,-0.0001719975105488415,nan,-0.0019719037189527876,-0.0001719975105488415,nan,0.5490342796861893,0.5490342796861893,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002804022488139086,-0.000486703170492943,nan,-0.002804022488139086,-0.000486703170492943,nan,0.7084507433156189,0.7084507433156189,0.0,0.0,0.0,nan,0
198,0.16100000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0021302572143743425,0.00024411271192056663,nan,-0.0021302572143743425,0.00024411271192056663,nan,0.7111420234154583,0.7111420234154583,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001414787949193474,0.00043004710117258384,nan,-0.001414787949193474,0.00043004710117258384,nan,0.550110817489508,0.550110817489508,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021302572143743425,0.00024411271192056663,nan,-0.0021302572143743425,0.00024411271192056663,nan,0.7111420234154583,0.7111420234154583,0.0,0.0,0.0,nan,0
199,0.16200000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0011877140333587971,-6.77952539122781e-05,nan,-0.0011877140333587971,-6.77952539122781e-05,nan,0.7138362484668583,0.7138362484668583,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006367487484797071,0.00017471318952154614,nan,-0.0006367487484797071,0.00017471318952154614,nan,0.5511873552928266,0.5511873552928266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011877140333587971,-6.77952539122781e-05,nan,-0.0011877140333587971,-6.77952539122781e-05,nan,0.7138362484668583,0.7138362484668583,0.0,0.0,0.0,nan,0
200,0.16300000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0011908843780206826,-6.929743616581322e-05,nan,-0.0011908843780206826,-6.929743616581322e-05,nan,0.7150425856386838,0.7150425856386838,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006367487484797071,0.00017471318952154614,nan,-0.0006367487484797071,0.00017471318952154614,nan,0.5511873552928266,0.5511873552928266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011908843780206826,-6.929743616581322e-05,nan,-0.0011908843780206826,-6.929743616581322e-05,nan,0.7150425856386838,0.7150425856386838,0.0,0.0,0.0,nan,0
201,0.16400000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.001194052265273585,-7.079806417257494e-05,nan,-0.001194052265273585,-7.079806417257494e-05,nan,0.7162487513126146,0.7162487513126146,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006367487484797071,0.00017471318952154614,nan,-0.0006367487484797071,0.00017471318952154614,nan,0.5511873552928266,0.5511873552928266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001194052265273585,-7.079806417257494e-05,nan,-0.001194052265273585,-7.079806417257494e-05,nan,0.7162487513126146,0.7162487513126146,0.0,0.0,0.0,nan,0
202,0.16500000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0011972176958238395,-7.229715877263351e-05,nan,-0.0011972176958238395,-7.229715877263351e-05,nan,0.7174547456220189,0.7174547456220189,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006367487484797071,0.00017471318952154614,nan,-0.0006367487484797071,0.00017471318952154614,nan,0.5511873552928266,0.5511873552928266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011972176958238395,-7.229715877263351e-05,nan,-0.0011972176958238395,-7.229715877263351e-05,nan,0.7174547456220189,0.7174547456220189,0.0,0.0,0.0,nan,0
203,0.16600000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.00035395208286317985,-0.0005995717631110034,nan,-0.00035395208286317985,-0.0005995717631110034,nan,0.720161648160955,0.720161648160955,0.0,0.0,0.0,nan,0,1,1.0,0.0,5.6437972936097446e-05,-0.0002559591015539126,nan,5.6437972936097446e-05,-0.0002559591015539126,nan,0.5522638930961452,0.5522638930961452,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00035395208286317985,-0.0005995717631110034,nan,-0.00035395208286317985,-0.0005995717631110034,nan,0.720161648160955,0.720161648160955,0.0,0.0,0.0,nan,0
204,0.16700000000000012,0.45,,scientific,0,1,0.1664516129032258,1.0,0.0,-0.0003563190077751803,-0.0006015604106029326,nan,-0.0003563190077751803,-0.0006015604106029326,nan,0.7213699672976543,0.7213699672976543,0.0,0.0,0.0,nan,0,1,1.0,0.0,5.6437972936097446e-05,-0.0002559591015539126,nan,5.6437972936097446e-05,-0.0002559591015539126,nan,0.5522638930961452,0.5522638930961452,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003563190077751803,-0.0006015604106029326,nan,-0.0003563190077751803,-0.0006015604106029326,nan,0.7213699672976543,0.7213699672976543,0.0,0.0,0.0,nan,0
