step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
128,0.09100000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0004142642935607871,0.00018712422892178145,nan,0.0004142642935607871,0.00018712422892178145,nan,0.5977404750054547,0.5977404750054547,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005850061066293991,0.00032084229063560445,nan,0.0005850061066293991,0.00032084229063560445,nan,0.5285800614244525,0.5285800614244525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004142642935607871,0.00018712422892178145,nan,0.0004142642935607871,0.00018712422892178145,nan,0.5977404750054547,0.5977404750054547,0.0,0.0,0.0,nan,0
129,0.09200000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.001276528121325713,0.00037189048342238366,nan,0.001276528121325713,0.00037189048342238366,nan,0.6000910053788462,0.6000910053788462,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001276528121325713,0.00037189048342238366,nan,0.001276528121325713,0.00037189048342238366,nan,0.6000910053788462,0.6000910053788462,0.0,0.0,0.0,nan,0
130,0.09300000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.001274480140081084,0.0003703179960014307,nan,0.001274480140081084,0.0003703179960014307,nan,0.601230297050876,0.601230297050876,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001274480140081084,0.0003703179960014307,nan,0.001274480140081084,0.0003703179960014307,nan,0.601230297050876,0.601230297050876,0.0,0.0,0.0,nan,0
131,0.09400000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0012724348639769453,0.0003687468415438283,nan,0.0012724348639769453,0.0003687468415438283,nan,0.6023694935066385,0.6023694935066385,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0012724348639769453,0.0003687468415438283,nan,0.0012724348639769453,0.0003687468415438283,nan,0.6023694935066385,0.6023694935066385,0.0,0.0,0.0,nan,0
132,0.09500000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0005388646803542751,0.0017562520992525415,nan,0.0005388646803542751,0.0017562520992525415,nan,0.6059397160067255,0.6059397160067255,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005388646803542751,0.0017562520992525415,nan,0.0005388646803542751,0.0017562520992525415,nan,0.6059397160067255,0.6059397160067255,0.0,0.0,0.0,nan,0
133,0.09600000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0005366169481568892,0.001755082426074395,nan,0.0005366169481568892,0.001755082426074395,nan,0.6070817152996243,0.6070817152996243,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005366169481568892,0.001755082426074395,nan,0.0005366169481568892,0.001755082426074395,nan,0.6070817152996243,0.6070817152996243,0.0,0.0,0.0,nan,0
134,0.09700000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0005343719949820843,0.0017539139012014307,nan,0.0005343719949820843,0.0017539139012014307,nan,0.6082236203432128,0.6082236203432128,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005343719949820843,0.0017539139012014307,nan,0.0005343719949820843,0.0017539139012014307,nan,0.6082236203432128,0.6082236203432128,0.0,0.0,0.0,nan,0
135,0.09800000000000007,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0005321298269071516,0.0017527465136252007,nan,0.0005321298269071516,0.0017527465136252007,nan,0.6093654318827263,0.6093654318827263,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005321298269071516,0.0017527465136252007,nan,0.0005321298269071516,0.0017527465136252007,nan,0.6093654318827263,0.6093654318827263,0.0,0.0,0.0,nan,0
136,0.09900000000000007,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.00027450315293377236,0.001872542313482605,nan,-0.00027450315293377236,0.001872542313482605,nan,0.6141752393672786,0.6141752393672786,0.0,0.0,0.0,nan,0,1,1.0,0.0,-5.117722782247981e-05,0.001922941780391153,nan,-5.117722782247981e-05,0.001922941780391153,nan,0.5350392882443642,0.5350392882443642,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00027450315293377236,0.001872542313482605,nan,-0.00027450315293377236,0.001872542313482605,nan,0.6141752393672786,0.6141752393672786,0.0,0.0,0.0,nan,0
137,0.10000000000000007,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.00027689640013578784,0.0018714585209750733,nan,-0.00027689640013578784,0.0018714585209750733,nan,0.6153214606989164,0.6153214606989164,0.0,0.0,0.0,nan,0,1,1.0,0.0,-5.117722782247981e-05,0.001922941780391153,nan,-5.117722782247981e-05,0.001922941780391153,nan,0.5350392882443642,0.5350392882443642,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00027689640013578784,0.0018714585209750733,nan,-0.00027689640013578784,0.0018714585209750733,nan,0.6153214606989164,0.6153214606989164,0.0,0.0,0.0,nan,0
138,0.10100000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.000279287099588942,0.0018703756532572771,nan,-0.000279287099588942,0.0018703756532572771,nan,0.6164675883732407,0.6164675883732407,0.0,0.0,0.0,nan,0,1,1.0,0.0,-5.117722782247981e-05,0.001922941780391153,nan,-5.117722782247981e-05,0.001922941780391153,nan,0.5350392882443642,0.5350392882443642,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000279287099588942,0.0018703756532572771,nan,-0.000279287099588942,0.0018703756532572771,nan,0.6164675883732407,0.6164675883732407,0.0,0.0,0.0,nan,0
139,0.10200000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0008410539790320113,0.0011834834766559622,nan,-0.0008410539790320113,0.0011834834766559622,nan,0.6188435723057872,0.6188435723057872,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008410539790320113,0.0011834834766559622,nan,-0.0008410539790320113,0.0011834834766559622,nan,0.6188435723057872,0.6188435723057872,0.0,0.0,0.0,nan,0
140,0.10300000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0008436468591465359,0.0011821511928479327,nan,-0.0008436468591465359,0.0011821511928479327,nan,0.6199911095322429,0.6199911095322429,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008436468591465359,0.0011821511928479327,nan,-0.0008436468591465359,0.0011821511928479327,nan,0.6199911095322429,0.6199911095322429,0.0,0.0,0.0,nan,0
141,0.10400000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0008462369978647476,0.001180820178907152,nan,-0.0008462369978647476,0.001180820178907152,nan,0.6211385542356955,0.6211385542356955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008462369978647476,0.001180820178907152,nan,-0.0008462369978647476,0.001180820178907152,nan,0.6211385542356955,0.6211385542356955,0.0,0.0,0.0,nan,0
142,0.10500000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0008488243748931556,0.001179490433588373,nan,-0.0008488243748931556,0.001179490433588373,nan,0.6222859070420315,0.6222859070420315,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0008488243748931556,0.001179490433588373,nan,-0.0008488243748931556,0.001179490433588373,nan,0.6222859070420315,0.6222859070420315,0.0,0.0,0.0,nan,0
143,0.10600000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.000961008590715459,0.0011036110663027894,nan,-0.000961008590715459,0.0011036110663027894,nan,0.6259024873171958,0.6259024873171958,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000961008590715459,0.0011036110663027894,nan,-0.000961008590715459,0.0011036110663027894,nan,0.6259024873171958,0.6259024873171958,0.0,0.0,0.0,nan,0
144,0.10700000000000008,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0009636344230062801,0.0011022740841639337,nan,-0.0009636344230062801,0.0011022740841639337,nan,0.6270527282254764,0.6270527282254764,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009636344230062801,0.0011022740841639337,nan,-0.0009636344230062801,0.0011022740841639337,nan,0.6270527282254764,0.6270527282254764,0.0,0.0,0.0,nan,0
145,0.10800000000000008,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.000966257447002073,0.0011009383338735279,nan,-0.000966257447002073,0.0011009383338735279,nan,0.6282028775473196,0.6282028775473196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000966257447002073,0.0011009383338735279,nan,-0.000966257447002073,0.0011009383338735279,nan,0.6282028775473196,0.6282028775473196,0.0,0.0,0.0,nan,0
146,0.10900000000000008,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0009688776541254292,0.0010996038424171753,nan,-0.0009688776541254292,0.0010996038424171753,nan,0.6293529358613519,0.6293529358613519,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009688776541254292,0.0010996038424171753,nan,-0.0009688776541254292,0.0010996038424171753,nan,0.6293529358613519,0.6293529358613519,0.0,0.0,0.0,nan,0
147,0.11000000000000008,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0014412908880422786,0.001838039957927317,nan,-0.0014412908880422786,0.001838039957927317,nan,0.6317440411764689,0.6317440411764689,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014412908880422786,0.001838039957927317,nan,-0.0014412908880422786,0.001838039957927317,nan,0.6317440411764689,0.6317440411764689,0.0,0.0,0.0,nan,0
148,0.11100000000000008,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0014440608288684325,0.0018369526930010075,nan,-0.0014440608288684325,0.0018369526930010075,nan,0.6328954567547459,0.6328954567547459,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014440608288684325,0.0018369526930010075,nan,-0.0014440608288684325,0.0018369526930010075,nan,0.6328954567547459,0.6328954567547459,0.0,0.0,0.0,nan,0
149,0.11200000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0014468278320821472,0.0018358663908646566,nan,-0.0014468278320821472,0.0018358663908646566,nan,0.6340467822368201,0.6340467822368201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014468278320821472,0.0018358663908646566,nan,-0.0014468278320821472,0.0018358663908646566,nan,0.6340467822368201,0.6340467822368201,0.0,0.0,0.0,nan,0
150,0.11300000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0014495918870668272,0.0018347810695491127,nan,-0.0014495918870668272,0.0018347810695491127,nan,0.6351980181442913,0.6351980181442913,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014495918870668272,0.0018347810695491127,nan,-0.0014495918870668272,0.0018347810695491127,nan,0.6351980181442913,0.6351980181442913,0.0,0.0,0.0,nan,0
151,0.11400000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.00145235304432632,0.0018336967158333372,nan,-0.00145235304432632,0.0018336967158333372,nan,0.6363491649896196,0.6363491649896196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00145235304432632,0.0018336967158333372,nan,-0.00145235304432632,0.0018336967158333372,nan,0.6363491649896196,0.6363491649896196,0.0,0.0,0.0,nan,0
152,0.11500000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012455893147455008,0.0012025165465948718,nan,-0.0012455893147455008,0.0012025165465948718,nan,0.6399930567740197,0.6399930567740197,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009253820335950057,0.0013094409375117798,nan,-0.0009253820335950057,0.0013094409375117798,nan,0.5414985150642759,0.5414985150642759,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012455893147455008,0.0012025165465948718,nan,-0.0012455893147455008,0.0012025165465948718,nan,0.6399930567740197,0.6399930567740197,0.0,0.0,0.0,nan,0
153,0.11600000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012482644054680441,0.0012012553069723365,nan,-0.0012482644054680441,0.0012012553069723365,nan,0.6411470209246889,0.6411470209246889,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009253820335950057,0.0013094409375117798,nan,-0.0009253820335950057,0.0013094409375117798,nan,0.5414985150642759,0.5414985150642759,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012482644054680441,0.0012012553069723365,nan,-0.0012482644054680441,0.0012012553069723365,nan,0.6411470209246889,0.6411470209246889,0.0,0.0,0.0,nan,0
154,0.11700000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0019176227784665281,0.00027884642655738194,nan,-0.0019176227784665281,0.00027884642655738194,nan,0.6448076152392491,0.6448076152392491,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019176227784665281,0.00027884642655738194,nan,-0.0019176227784665281,0.00027884642655738194,nan,0.6448076152392491,0.6448076152392491,0.0,0.0,0.0,nan,0
155,0.11800000000000009,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0019205082414667277,0.00027724375989269417,nan,-0.0019205082414667277,0.00027724375989269417,nan,0.6459645381404127,0.6459645381404127,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019205082414667277,0.00027724375989269417,nan,-0.0019205082414667277,0.00027724375989269417,nan,0.6459645381404127,0.6459645381404127,0.0,0.0,0.0,nan,0
156,0.11900000000000009,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0019233907617579968,0.00027564262354383477,nan,-0.0019233907617579968,0.00027564262354383477,nan,0.6471213713762953,0.6471213713762953,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019233907617579968,0.00027564262354383477,nan,-0.0019233907617579968,0.00027564262354383477,nan,0.6471213713762953,0.6471213713762953,0.0,0.0,0.0,nan,0
157,0.12000000000000009,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0019262703451210458,0.0002740430402685858,nan,-0.0019262703451210458,0.0002740430402685858,nan,0.6482781154055275,0.6482781154055275,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019262703451210458,0.0002740430402685858,nan,-0.0019262703451210458,0.0002740430402685858,nan,0.6482781154055275,0.6482781154055275,0.0,0.0,0.0,nan,0
158,0.1210000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0019291470336228003,0.00027244498095912957,nan,-0.0019291470336228003,0.00027244498095912957,nan,0.6494347706671159,0.6494347706671159,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019291470336228003,0.00027244498095912957,nan,-0.0019291470336228003,0.00027244498095912957,nan,0.6494347706671159,0.6494347706671159,0.0,0.0,0.0,nan,0
159,0.1220000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0019320208411087044,0.00027084841885920185,nan,-0.0019320208411087044,0.00027084841885920185,nan,0.6505913375939779,0.6505913375939779,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0019320208411087044,0.00027084841885920185,nan,-0.0019320208411087044,0.00027084841885920185,nan,0.6505913375939779,0.6505913375939779,0.0,0.0,0.0,nan,0
160,0.1230000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0021900426087741254,-0.0004856522386007347,nan,-0.0021900426087741254,-0.0004856522386007347,nan,0.6542689971296776,0.6542689971296776,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021900426087741254,-0.0004856522386007347,nan,-0.0021900426087741254,-0.0004856522386007347,nan,0.6542689971296776,0.6542689971296776,0.0,0.0,0.0,nan,0
161,0.1240000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.002193006292015254,-0.00048748454125749086,nan,-0.002193006292015254,-0.00048748454125749086,nan,0.6554284274619399,0.6554284274619399,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002193006292015254,-0.00048748454125749086,nan,-0.002193006292015254,-0.00048748454125749086,nan,0.6554284274619399,0.6554284274619399,0.0,0.0,0.0,nan,0
162,0.12500000000000008,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0021959669568208354,-0.000489315105863456,nan,-0.0021959669568208354,-0.000489315105863456,nan,0.6565877692400012,0.6565877692400012,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0021959669568208354,-0.000489315105863456,nan,-0.0021959669568208354,-0.000489315105863456,nan,0.6565877692400012,0.6565877692400012,0.0,0.0,0.0,nan,0
163,0.12600000000000008,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.002198924648472429,-0.0004911439114734308,nan,-0.002198924648472429,-0.0004911439114734308,nan,0.6577470228322595,0.6577470228322595,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017873924895323154,-0.0002576110238249505,nan,-0.0017873924895323154,-0.0002576110238249505,nan,0.5458046662762335,0.5458046662762335,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.002198924648472429,-0.0004911439114734308,nan,-0.002198924648472429,-0.0004911439114734308,nan,0.6577470228322595,0.6577470228322595,0.0,0.0,0.0,nan,0
164,0.12700000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0014028585223569913,-0.0008637716119362639,nan,-0.0014028585223569913,-0.0008637716119362639,nan,0.6601770209050492,0.6601770209050492,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014028585223569913,-0.0008637716119362639,nan,-0.0014028585223569913,-0.0008637716119362639,nan,0.6601770209050492,0.6601770209050492,0.0,0.0,0.0,nan,0
165,0.12800000000000009,0.45,,scientific,0,1,0.1638709677419355,1.0,0.0,-0.0014055082723497217,-0.0008657382987705047,nan,-0.0014055082723497217,-0.0008657382987705047,nan,0.6613376955751973,0.6613376955751973,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0010438057699129757,-0.0006026364822390399,nan,-0.0010438057699129757,-0.0006026364822390399,nan,0.5468812040795521,0.5468812040795521,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0014055082723497217,-0.0008657382987705047,nan,-0.0014055082723497217,-0.0008657382987705047,nan,0.6613376955751973,0.6613376955751973,0.0,0.0,0.0,nan,0
