step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
2012,True,2012,2058,1,1.7283749999999942,0.000125,0.001,0,3,16,False,False,,,reduced_hold,1.0,3.4850415882169234,1.614489836145966,1.0000665327345135,0.3637297566530656,0.5727900547453223,True,2,1,4,1,True,2,,,2,2,2,1230,,,,,,,,,11,0.8,4.8296456040866855e-06,5.520514120257506e-07,1.6930597917515347e-07,1.768900149194149e-07,4.86725713462481e-06,False,0.018141873425800488,0.0,0.018141873425800488,0.006262261210612551,0.006262261210612551,-0.7437157369172491,2.9518819874869484,3.140290796624407,1.7237494208083803,0.5489139485621174,0.04088786685812521,0.5727900547453223,0.5319021878871971,0.04088786685812521,0.5727900547453223,0.5319021878871971,0.01024059006256526,0.028718578684586243,0.018477988622020984,0.02744944927704493,5.728180669609295,5.70073122033225,21.15863146194708,21.15862520554019,21.15861942890469,5.560782079465943,0.008152393886070947,1,none,1.3964655755450956,2.7533061635542184,1.3964655755450956,10.38390935155998,11.025688003045417,0.5303024266367633,0.2533112809213133,2587,1.3964655755450956,0.0,1.0,0.0,,0,False,0,False,0.0011801120187843908,-0.00045030899265054896,,0.0011801120187843908,-0.00045030899265054896,,0.6999494298644198,0,False,False,False,False,False,1.6781604696605972e-07,2972,1550,0
2013,True,2013,2059,1,1.7284999999999942,0.000125,0.001,0,4,16,False,False,,,reduced_hold,1.0,3.4861635469443257,1.6142096788539253,1.0000671651487931,0.36406781653754294,0.5730096563322661,True,2,1,4,1,True,2,,,2,2,2,1312,,,,,,,,,11,0.8,4.7815035918851646e-06,5.366090188349476e-07,1.687276582218024e-07,1.759458469452552e-07,4.8176915428462245e-06,False,0.01814491920969539,0.0,0.01814491920969539,0.006245336798380765,0.006245336798380765,-0.7437185524266806,2.954474733281999,3.140290796624407,1.7234945026054693,0.5488327719388616,0.04093132839294337,0.5730096563322661,0.5320783279393227,0.04093132839294337,0.5730096563322661,0.5320783279393227,0.01022762633359001,0.028718592762133403,0.018490966428543393,0.027469905952982154,5.730375966553635,5.702906060600653,21.168154221582018,21.168147932305136,21.16814215840333,5.562723857904043,0.008165698957753485,1,none,1.3962287504845725,2.7533061635542184,1.3962287504845725,10.38390935155998,11.02581804396637,0.5303024266367633,0.2532653350376351,2587,1.3962287504845725,0.0,1.0,0.0,,0,False,0,False,0.0011799923828470277,-0.00045020824818738504,,0.0011799923828470277,-0.00045020824818738504,,0.699908789594954,0,False,False,False,False,False,1.56403978104587e-07,2972,1550,0
2014,True,2014,2060,1,1.728624999999994,0.000125,0.001,0,5,16,False,False,,,reduced_hold,1.0,3.4872860188649666,1.613930738373118,1.0000679312938239,0.36444547938819827,0.5732292950042119,True,2,1,4,1,True,2,,,2,2,2,1332,,,,,,,,,11,0.8,4.727818877146139e-06,5.28062726934826e-07,1.6879767960187446e-07,1.750067749635391e-07,4.763427506176549e-06,False,0.018147909838866605,0.0,0.018147909838866605,0.006228492676315963,0.006228492676315963,-0.7437215447990464,2.9570660882900763,3.140290796624407,1.7232411928243343,0.5487521075044063,0.04097483408512488,0.5732292950042119,0.532254460919087,0.04097483408512488,0.5732292950042119,0.532254460919087,0.010214669558549622,0.028718607723995232,0.01850393816544561,0.027490668787159084,5.732571455054937,5.705080786267778,21.17767058524335,21.177664262975107,21.177658491882077,5.564653823879251,0.008179039998560934,1,none,1.395993487355571,2.7533061635542184,1.395993487355571,10.38390935155998,11.025943804357919,0.5303024266367633,0.2532197718627616,2587,1.395993487355571,0.0,1.0,0.0,,0,False,0,False,0.0011798846250293863,-0.0004501149697238202,,0.0011798846250293863,-0.0004501149697238202,,0.6998681692919831,0,False,False,False,False,False,1.4252234571408646e-07,2972,1550,0
2015,True,2015,2061,1,1.728749999999994,0.000125,0.001,0,6,16,False,False,,,reduced_hold,1.0,3.4884090041621674,1.613653020505501,1.0000688168794862,0.36482242664270265,0.573448971555313,True,2,1,4,1,True,2,,,2,2,2,1332,,,,,,,,,11,0.8,4.713971398719973e-06,5.345924911107949e-07,1.6959677399993915e-07,1.750991782067242e-07,4.7504461124679474e-06,False,0.01815082417115811,0.0,0.01815082417115811,0.006211728178924271,0.006211728178924271,-0.743724708762829,2.9596560894364985,3.140290796624407,1.722989483989249,0.5486719528781673,0.04101839138687531,0.573448971555313,0.5324305801684377,0.04101839138687531,0.573448971555313,0.5324305801684377,0.010201719552817512,0.02871862354381415,0.018516903990996637,0.0275118059504251,5.734767136250418,5.707255330299993,21.187180465063708,21.18717410968993,21.1871683414746,5.566572121857328,0.008192417209480468,1,none,1.3957597795567818,2.7533061635542184,1.3957597795567818,10.38390935155998,11.026065330917248,0.5303024266367633,0.25317458906089574,2587,1.3957597795567818,0.0,1.0,0.0,,0,False,0,False,0.0011798004987510664,-0.00045001763696956876,,0.0011798004987510664,-0.00045001763696956876,,0.6998266750275849,0,False,False,False,False,False,1.2865028470285299e-07,2972,1550,0
2016,True,2016,2062,1,1.728874999999994,0.000125,0.001,0,7,16,False,False,,,reduced_hold,1.0,3.48953250301715,1.6133765329455634,1.0000698339486502,0.36520147225191024,0.5736686889368859,True,2,1,4,1,True,2,,,2,2,2,1080,,,,,,,,,11,0.8,4.717504450524309e-06,5.458308213578855e-07,1.7002548064404143e-07,1.75442825185261e-07,4.755256920003178e-06,False,0.018153665153102343,0.0,0.018153665153102343,0.0061950403122215045,0.0061950403122215045,-0.7437280458072623,2.9622448292049275,3.140290796624407,1.7227393624673752,0.5485923037188783,0.041062008775061755,0.5736686889368859,0.5326066801618242,0.041062008775061755,0.5736686889368859,0.5326066801618242,0.010188775853975367,0.02871864022903631,0.018529864375060944,0.02753351369921478,5.736963057325797,5.709429543626582,21.19668394402214,21.196677555444037,21.196671790159257,5.568478888834671,0.00820583068359898,1,none,1.395527614775284,2.7533061635542184,1.395527614775284,10.38390935155998,11.026182632958403,0.5303024266367633,0.25312978412019177,2587,1.395527614775284,0.0,1.0,0.0,,0,False,0,False,0.0011797413768877716,-0.0004499278945047482,,0.0011797413768877716,-0.0004499278945047482,,0.6997843194301254,0,False,False,False,False,False,1.0746676096133518e-07,2972,1550,0
2017,True,2017,2063,1,1.7289999999999939,0.000125,0.001,0,8,16,False,False,,,reduced_hold,1.0,3.4906565156103744,1.6131012793830846,1.000070905542108,0.36557981763251407,0.5738884493626504,True,2,1,4,1,True,2,,,2,2,2,1653,,,,,,,,,11,0.8,4.754017219294865e-06,5.596938244576457e-07,1.7061698271200953e-07,1.762306726396335e-07,4.793130949938347e-06,False,0.018156441228855978,0.0,0.018156441228855978,0.006178425668427287,0.006178425668427287,-0.7437315431151768,2.9648323870889772,3.140290796624407,1.722490822511973,0.5485131581965371,0.04110569149268696,0.5738884493626504,0.5327827578699634,0.04110569149268696,0.5738884493626504,0.5327827578699634,0.010175838064555118,0.02871865771557588,0.018542819651020764,0.027555680538349975,5.739159280689818,5.711603600151468,21.206181100151532,21.20617467827446,21.20616891597011,5.570374184931934,0.008219280422573963,1,none,1.3952969880783974,2.7533061635542184,1.3952969880783974,10.38390935155998,11.026295688678394,0.5303024266367633,0.25308535658282116,2587,1.3952969880783974,0.0,1.0,0.0,,0,False,0,False,0.0011797084600704503,-0.00044983662414199797,,0.0011797084600704503,-0.00044983662414199797,,0.6997413342281349,0,False,False,False,False,False,9.702471839239975e-08,2972,1550,0
2018,True,2018,2064,1,1.7291249999999938,0.000125,0.001,0,9,16,False,False,,,reduced_hold,1.0,3.491781042120833,1.6128272590370636,1.0000720531674532,0.3659561151351506,0.5741082544183644,True,2,1,4,1,True,2,,,2,2,2,1153,,,,,,,,,11,0.8,4.793691690431724e-06,5.724482548840947e-07,1.7142658060773405e-07,1.7684542876738259e-07,4.834029210260193e-06,False,0.018159148009494447,0.0,0.018159148009494447,0.006161880844724535,0.006161880844724535,-0.7437351963236615,2.967418793227644,3.140290796624407,1.7222438446397783,0.548434510106857,0.04114944475847306,0.5741082544183644,0.5329588096598914,0.04114944475847306,0.5741082544183644,0.5329588096598914,0.010162906033861784,0.028718675981618303,0.01855576994775652,0.027578215117679966,5.74135587273556,5.71377765761788,21.215672042701364,21.2156655874451,21.21565982815681,5.572258171054233,0.008232766518148828,1,none,1.3950678809835257,2.7533061635542184,1.3950678809835257,10.38390935155998,11.026404502975442,0.5303024266367633,0.2530413029210149,2587,1.3950678809835257,0.0,1.0,0.0,,0,False,0,False,0.0011796983604966513,-0.00044974085145987604,,0.0011796983604966513,-0.00044974085145987604,,0.6996973534423542,0,False,False,False,False,False,9.630372802623079e-08,2972,1550,0
2019,True,2019,2065,1,1.7292499999999937,0.000125,0.001,0,10,16,False,False,,,reduced_hold,1.0,3.492906082727088,1.6125544624660226,1.000073268544807,0.3663294154187016,0.5743281046200246,True,2,1,4,1,True,2,,,2,2,2,1422,,,,,,,,,11,0.8,4.813472580983616e-06,5.736004448121635e-07,1.7164446475069543e-07,1.7694777547048359e-07,4.8537931657306215e-06,False,0.018161783229533872,0.0,0.018161783229533872,0.006145403343340731,0.006145403343340731,-0.743739010342388,2.9700040304281448,3.140290796624407,1.7219984072119234,0.5483563525591169,0.04119327533440025,0.5743281046200246,0.5331348292856244,0.04119327533440025,0.5743281046200246,0.5331348292856244,0.010149979847859276,0.02871869505171194,0.018568715203852663,0.027601134736434912,5.743552884605994,5.715951749869559,21.225156885933302,21.22515039723422,21.225144640981256,5.574130996666601,0.008246289106080584,1,none,1.3948402732785679,2.7533061635542184,1.3948402732785679,10.38390935155998,11.02650906506283,0.5303024266367633,0.25299761965427087,2587,1.3948402732785679,0.0,1.0,0.0,,0,False,0,False,0.00117971416424843,-0.00044965363239010144,,0.00117971416424843,-0.00044965363239010144,,0.6996523943853331,0,False,False,False,False,False,8.863929547684792e-08,2972,1550,0
2020,True,2020,2066,1,1.7293749999999937,0.000125,0.001,0,11,16,False,False,,,reduced_hold,1.0,3.4940316376095635,1.6122828715513007,1.0000745100248893,0.36669970056031603,0.5745479987409208,True,2,1,4,1,True,2,,,2,2,2,1770,,,,,,,,,11,0.8,4.821214855385544e-06,5.666385557885022e-07,1.6986589000094179e-07,1.7669040796435884e-07,4.8605828719968095e-06,False,0.018164355561521787,0.0,0.018164355561521787,0.006128992038901896,0.006128992038901896,-0.7437429678515645,2.97258804104372,3.140290796624407,1.7217545003208328,0.5482786823983302,0.04123718609668046,0.5745479987409208,0.5333108126442403,0.04123718609668046,0.5745479987409208,0.5333108126442403,0.010137059794781404,0.028718714839257822,0.018581655044476418,0.027624494786190307,5.745750343145176,5.718125848358986,21.234635704085544,21.234629181882482,21.234623428682873,5.575992686200605,0.008259848252785394,1,none,1.3946141544135462,2.7533061635542184,1.3946141544135462,10.38390935155998,11.0266094102586,0.5303024266367633,0.252954303997758,2587,1.3946141544135462,0.0,1.0,0.0,,0,False,0,False,0.0011797559282484757,-0.0004495870288845023,,0.0011797559282484757,-0.0004495870288845023,,0.699606758107169,0,False,False,False,False,False,7.861462114583965e-08,2972,1550,0
2021,True,2021,2067,1,1.7294999999999936,0.000125,0.001,0,12,16,False,False,,,reduced_hold,1.0,3.4951577069494,1.612012477678717,1.0000757530103612,0.3670683302823394,0.5747679344506869,True,2,1,4,1,True,2,,,2,2,2,2005,,,,,,,,,11,0.8,4.816610206466617e-06,5.565887416279356e-07,1.6892144564984056e-07,1.7646403691148166e-07,4.85481193451084e-06,False,0.018166871727666282,0.0,0.018166871727666282,0.006112646669307235,0.006112646669307235,-0.7437470740371437,2.9751707358513197,3.140290796624407,1.7215121219205511,0.5482014989729792,0.041281181780858385,0.5747679344506869,0.5334867526698285,0.041281181780858385,0.5747679344506869,0.5334867526698285,0.010124146320743401,0.028718735370185718,0.018594589049442316,0.027648525283095388,5.74794825792954,5.720299732646445,21.244108476428373,21.24410192065257,21.244096170531687,5.577843239903969,0.008273444022377126,1,none,1.3943895218932683,2.7533061635542184,1.3943895218932683,10.38390935155998,11.026705555125577,0.5303024266367633,0.2529113550592833,2587,1.3943895218932683,0.0,1.0,0.0,,0,False,0,False,0.0011798194162701725,-0.0004495463866561835,,0.0011798194162701725,-0.0004495463866561835,,0.699560443768937,0,False,False,False,False,False,7.538248882663007e-08,2972,1550,0
2022,True,2022,2068,1,1.7296249999999935,0.000125,0.001,0,13,16,False,False,,,reduced_hold,1.0,3.496284290924905,1.6117432827837974,1.0000770178643845,0.36743405722484634,0.5749879120700291,True,2,1,4,1,True,2,,,2,2,2,1890,,,,,,,,,11,0.8,4.796133496397869e-06,5.391597438866435e-07,1.693167078717673e-07,1.7566393731590384e-07,4.832506152208751e-06,False,0.018169337852298247,0.0,0.018169337852298247,0.006096365714228997,0.006096365714228997,-0.7437513269062903,2.9777520494802725,3.140290796624407,1.721271240753954,0.5481247923294875,0.041325264785113995,0.5749879120700291,0.5336626472849151,0.041325264785113995,0.5749879120700291,0.5336626472849151,0.010111239752598637,0.028718756634531453,0.018607516881932816,0.027673086508820388,5.750146655221162,5.722473568712341,21.253575341226217,21.25356875183893,21.253563004792213,5.579682876952852,0.008287076745776159,1,none,1.3941663474150434,2.7533061635542184,1.3941663474150434,10.38390935155998,11.026797467403524,0.5303024266367633,0.2528687683865345,2587,1.3941663474150434,0.0,1.0,0.0,,0,False,0,False,0.0011799072729798727,-0.0004495286536203719,,0.0011799072729798727,-0.0004495286536203719,,0.6995134441719245,0,False,False,False,False,False,8.962846645137159e-08,2972,1550,0
2023,True,2023,2069,1,1.7297499999999935,0.000125,0.001,0,14,16,False,False,,,reduced_hold,1.0,3.4974113897144665,1.611475275294372,1.0000783105392272,0.3677964730038347,0.5752079304839806,True,2,1,4,1,True,2,,,2,2,2,1410,,,,,,,,,11,0.8,4.788558817316931e-06,5.291715206134943e-07,1.69099596915982e-07,1.752624937076347e-07,4.8238604520145366e-06,False,0.01817174117611494,0.0,0.01817174117611494,0.006080148800700978,0.006080148800700978,-0.7437557315916549,2.980331929088464,3.140290796624407,1.7210318411757919,0.5480485574857528,0.04136943643496866,0.5752079304839806,0.5338384940490118,0.04136943643496866,0.5752079304839806,0.5338384940490118,0.01009834035455768,0.028718778657958275,0.018620438303400596,0.027698092930044965,5.75234553917414,5.724647446244095,21.263036413071433,21.263029790023143,21.26302404605608,5.581511736244944,0.00830074664188529,1,none,1.3939446170131868,2.7533061635542184,1.3939446170131868,10.38390935155998,11.02688511148299,0.5303024266367633,0.25282654220484885,2587,1.3939446170131868,0.0,1.0,0.0,,0,False,0,False,0.0011800148638656215,-0.00044952103509758844,,0.0011800148638656215,-0.00044952103509758844,,0.6994654203504428,0,False,False,False,False,False,1.0786028270691279e-07,2972,1550,0
2024,True,2024,2070,1,1.7298749999999934,0.000125,0.001,0,15,16,False,False,,,reduced_hold,1.0,3.4985390034935016,1.6112084525664878,1.0000796479633107,0.3681554902528715,0.5754279899016459,True,2,1,4,1,True,2,,,2,2,2,921,,,,,,,,,11,0.8,4.790411413642611e-06,5.20902521553416e-07,1.6869000225769214e-07,1.7490459401458053e-07,4.824772417719536e-06,False,0.018174079769624575,0.0,0.018174079769624575,0.00606399465580023,0.00606399465580023,-0.7437602835458778,2.9829103170047,3.140290796624407,1.7207938870356208,0.5479727829299611,0.04141369715931299,0.5754279899016459,0.5340142927423329,0.04141369715931299,0.5754279899016459,0.5340142927423329,0.010085448414976501,0.028718801417729388,0.018633353002752887,0.02772354190009929,5.754544929174229,5.72682138727413,21.27249186100581,21.27248520426607,21.27247946336641,5.583330113502707,0.008314454107258326,1,none,1.3937242974459454,2.7533061635542184,1.3937242974459454,10.38390935155998,11.026968490965753,0.5303024266367633,0.25278467034485586,2587,1.3937242974459454,0.0,1.0,0.0,,0,False,0,False,0.0011801450236796956,-0.00044951805270772397,,0.0011801450236796956,-0.00044951805270772397,,0.6994165387627336,0,False,False,False,False,False,1.3019397777596548e-07,2972,1550,0
2025,True,2025,2071,1,1.7299999999999933,0.000125,0.001,0,0,0,True,False,,6.661338147750939e-15,recovery_restore,1.0,3.49966713243989,1.610942795399069,1.0000810409213088,0.36851071840546157,0.575648087894184,True,2,1,4,1,True,2,,,2,2,2,1631,,,,,,,,,11,0.8,4.784617147975747e-06,5.087777415922046e-07,1.6765629767085186e-07,1.7446485389111108e-07,4.817671913116872e-06,False,0.018176346712137664,0.0,0.018176346712137664,0.006047903461828593,0.006047903461828593,-0.7437649745183305,2.985487127063449,3.140290796624407,1.7205573749008036,0.547897467569017,0.041458045425072636,0.575648087894184,0.5341900424691114,0.041458045425072636,0.575648087894184,0.5341900424691114,0.010072564364682759,0.028718824872591656,0.018646260507908897,0.027749421975151206,5.756744823101198,5.728995401126047,21.28194178963785,21.281935099163835,21.281929361332274,5.5851380070146925,0.008328199205453527,1,none,1.393505384711521,2.7533061635542184,1.393505384711521,10.38390935155998,11.027047638125358,0.5303024266367633,0.25274315128440356,2587,1.393505384711521,0.0,1.0,0.0,,0,False,0,False,0.0011802986921680375,-0.00044951413036565114,,0.0011802986921680375,-0.00044951413036565114,,0.699367448199307,0,False,False,False,False,False,1.5371853849359478e-07,2972,1550,0
2025,False,2026,2072,1,1.7299999999999933,0.001,0.001,0,0,0,False,False,,,failed;retry_reduce,1.0,3.508725217791093,1.6088776314353685,1.0000919852623056,0.37148903010180656,0.5774133404698241,True,2,1,4,1,True,2,,,2,2,2,977,,,,,,,,,12,0.8,3.791868295802536e-05,3.732147468198292e-06,3.7226264111205403e-06,1.5082558044838998e-06,3.831302944122473e-05,True,0.018183079660619585,0.0,0.018183079660619585,0.005920801694152958,0.005920801694152958,-0.7438235783711202,3.0060193355825575,3.140290796624407,1.7186734421902359,0.5472975445578765,0.04182566142542953,0.5774133404698241,0.5355876790443945,0.04182566142542953,0.5774133404698241,0.5355876790443945,0.009969903322087217,0.0287191178918556,0.018749214569768382,0.027980752912984158,5.774393412554022,5.746412659641038,21.357782504335546,21.357775546808433,21.35776982782189,5.599773801578358,0.008443448447922278,1,none,1.391774176977386,2.7533061635542184,1.391774176977386,10.38390935155998,11.02712610226739,0.5303024266367633,0.2524273621376671,2587,1.391774176977386,0.0,1.0,0.0,,0,False,0,False,0.0011816992500998625,-0.0004497692685840968,,0.0011816992500998625,-0.0004497692685840968,,0.6989814505682962,0,False,False,False,False,False,,2972,1550,0
2025,False,2026,2073,2,1.7299999999999933,0.0005,0.001,1,0,0,False,False,,,failed;retry_reduce,1.0,3.504187902747205,1.6099036874164225,1.0000868199254083,0.3700374662657615,0.5765293663521506,True,2,1,4,1,True,2,,,2,2,2,1195,,,,,,,,,12,0.8,1.597341048197671e-05,1.6999872795657695e-06,1.2313672198720602e-06,6.329505018922896e-07,1.6123172477661773e-05,True,0.018181165381653472,0.0,0.018181165381653472,0.005984102822460836,0.005984102822460836,-0.7437891498220871,2.995757078789766,3.140290796624407,1.7196216973998923,0.5475995086978459,0.041640413808127316,0.5765293663521506,0.5348889525440232,0.041640413808127316,0.5765293663521506,0.5348889525440232,0.010021214606051172,0.028718945749110436,0.018697731143059265,0.027859620782388655,5.765555095951163,5.737695475168774,21.319787802658297,21.319780977691803,21.31977524998854,5.592356429629897,0.008384940423923886,1,none,1.3926436877276298,2.7533061635542184,1.3926436877276298,10.38390935155998,11.027160731282128,0.5303024266367633,0.2525842728993589,2587,1.3926436877276298,0.0,1.0,0.0,,0,False,0,False,0.00118100351373411,-0.0004496551665292578,,0.00118100351373411,-0.0004496551665292578,,0.6991723539571795,0,False,False,False,False,False,,2972,1550,0
2025,False,2026,2074,3,1.7299999999999933,0.00025,0.001,2,0,0,False,False,,,failed;retry_reduce,1.0,3.501925452557294,1.610418567193559,1.0000840380921054,0.3692854164293327,0.5760885352937463,True,2,1,4,1,True,2,,,2,2,2,1320,,,,,,,,,12,0.8,7.664833852873961e-06,8.331487782071719e-07,4.1980179321569877e-07,2.9093412128655346e-07,7.726881071124798e-06,True,0.018179762975447128,0.0,0.018179762975447128,0.00601586765693936,0.00601586765693936,-0.7437750663985166,2.9906336268062503,3.140290796624407,1.7200891328696837,0.547748359711992,0.041548045085825686,0.5760885352937463,0.5345404902079206,0.041548045085825686,0.5760885352937463,0.5345404902079206,0.01004683186596875,0.028718875331992584,0.018672043466023833,0.027802617235558158,5.7611476546702685,5.73334503743471,21.30084299747525,21.30083623956969,21.30083050726346,5.588730502127992,0.008356117876560739,1,none,1.3930730835306921,2.7533061635542184,1.3930730835306921,10.38390935155998,11.027151361338131,0.5303024266367633,0.2526623672574028,2587,1.3930730835306921,0.0,1.0,0.0,,0,False,0,False,0.001180646371922257,-0.0004495383861553683,,0.001180646371922257,-0.0004495383861553683,,0.6992686711652737,0,False,False,False,False,False,,2972,1550,0
2026,True,2026,2075,4,1.7301249999999933,0.000125,0.001,3,1,16,False,False,,,retry_reduce,1.0,3.500795776732058,1.6106782920269804,1.0000825445267791,0.36889732636632105,0.5758682214127221,True,2,1,4,1,True,2,,,2,2,2,1559,,,,,,,,,11,0.8,4.795357914285367e-06,5.073660909249381e-07,1.6723851211494124e-07,1.7461229231824283e-07,4.828181443243699e-06,False,0.018178566476725798,0.0,0.018178566476725798,0.006031876547974945,0.006031876547974945,-0.7437698100680618,2.9880622430647823,3.140290796624407,1.7203222968430631,0.5478226088782253,0.04150248365247882,0.5758682214127221,0.5343657377602433,0.04150248365247882,0.5758682214127221,0.5343657377602433,0.010059688784676089,0.02871884905034031,0.01865916026566422,0.02777552727969476,5.758945193297961,5.731169666018267,21.291386213605808,21.291379489335586,21.291373754592062,5.586935507834468,0.00834198214976772,1,none,1.393287872436471,2.7533061635542184,1.393287872436471,10.38390935155998,11.02712251632985,0.5303024266367633,0.25270198465160393,2587,1.393287872436471,0.0,1.0,0.0,,0,False,0,False,0.0011804624851808254,-0.00044951587265736065,,0.0011804624851808254,-0.00044951587265736065,,0.6993177747865321,0,False,False,False,False,False,1.638022790394998e-07,2972,1550,0
2027,True,2027,2076,1,1.7302499999999932,0.000125,0.001,0,2,16,False,False,,,reduced_hold,1.0,3.501924936548752,1.6104149256499145,1.0000841337350679,0.3692974340565136,0.5760883883053621,True,2,1,4,1,True,2,,,2,2,2,1198,,,,,,,,,11,0.8,4.76514713080663e-06,5.026338446051255e-07,1.6588360993792352e-07,1.73878542131919e-07,4.797605556883261e-06,False,0.01818071683062674,0.0,0.01818071683062674,0.006015915205050652,0.006015915205050652,-0.7437747763412768,2.9906355832169464,3.140290796624407,1.7200886356615976,0.5477482013801309,0.04154700967394601,0.5760883883053621,0.5345413786314162,0.04154700967394601,0.5760883883053621,0.5345413786314162,0.010046822083915267,0.028718873881706384,0.018672051797791116,0.02780176604433332,5.761146009068894,5.733344243024561,21.300825178982798,21.300818420848184,21.300812689220574,5.588722748492881,0.008355803213041045,1,none,1.393071744546931,2.7533061635542184,1.393071744546931,10.38390935155998,11.027193204967054,0.5303024266367633,0.2526611656571756,2587,1.393071744546931,0.0,1.0,0.0,,0,False,0,False,0.0011806431461781122,-0.00044953906844120674,,0.0011806431461781122,-0.00044953906844120674,,0.6992676054753855,0,False,False,False,False,False,1.821440098628574e-07,2972,1550,0
2028,True,2028,2077,1,1.7303749999999931,0.000125,0.001,0,3,16,False,False,,,reduced_hold,1.0,3.5030546120708994,1.6101526828952517,1.000085765486016,0.3696966431132918,0.57630858807619,True,2,1,4,1,True,2,,,2,2,2,1674,,,,,,,,,11,0.8,4.783107387405953e-06,4.950489647209897e-07,1.656156116427018e-07,1.740035829368046e-07,4.814654248710218e-06,False,0.0181828198515583,0.0,0.0181828198515583,0.006000020276380327,0.006000020276380327,-0.7437798642577989,2.9932071118858725,3.140290796624407,1.7198563872893533,0.5476742437796138,0.04159162265296677,0.57630858807619,0.5347169654232232,0.04159162265296677,0.57630858807619,0.5347169654232232,0.010033964440570642,0.028718899321288995,0.018684934880718353,0.027827963990882165,5.76334724297863,5.735519278987748,21.310258706122106,21.310251914071305,21.31024618557176,5.590499639606672,0.008369662380705065,1,none,1.3928569952685668,2.7533061635542184,1.3928569952685668,10.38390935155998,11.027259759101081,0.5303024266367633,0.2526206919391748,2587,1.3928569952685668,0.0,1.0,0.0,,0,False,0,False,0.0011808365469567188,-0.0004495909876995224,,0.0011808365469567188,-0.0004495909876995224,,0.6992172167877715,0,False,False,False,False,False,2.0024852196629602e-07,2972,1550,0
2029,True,2029,2078,1,1.730499999999993,0.000125,0.001,0,4,16,False,False,,,reduced_hold,1.0,3.5041848034812593,1.609891550407923,1.0000874088073453,0.37009441987010694,0.5765288203525536,True,2,1,4,1,True,2,,,2,2,2,1161,,,,,,,,,11,0.8,4.756526029754668e-06,4.730826535109453e-07,1.651344006229628e-07,1.7318508007906745e-07,4.785980517199977e-06,False,0.018184895918347738,0.0,0.018184895918347738,0.0059841922714729745,0.0059841922714729745,-0.7437850847867028,2.9957768268268286,3.140290796624407,1.71962554846722,0.5476007350388369,0.04163631775078206,0.5765288203525536,0.5348925026017716,0.04163631775078206,0.5765288203525536,0.5348925026017716,0.010021115865865859,0.028718925423933516,0.018697809558067657,0.027853994294411655,5.765548873478298,5.737694879183886,21.319686809182055,21.31967998316102,21.319674257803957,5.592266150941962,0.00838355960741091,1,none,1.3926436205036228,2.7533061635542184,1.3926436205036228,10.38390935155998,11.027322190986794,0.5303024266367633,0.25258056242192745,2587,1.3926436205036228,0.0,1.0,0.0,,0,False,0,False,0.001181034136199773,-0.0004496623653718058,,0.001181034136199773,-0.0004496623653718058,,0.6991668645556218,0,False,False,False,False,False,2.1008636574359963e-07,2972,1550,0
