step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
10,True,10,10,1,0.004750000000000001,0.00025,0.001,0,5,8,False,False,,,component_gap,1.0,0.7358333145093978,0.698570233507719,1.0003864002792158,0.01766263857047245,0.05087402841485281,True,2,1,4,1,True,2,,,2,2,2,327,,,,,,,,,5,0.8,3.703106712468254e-06,1.3803342194424604e-06,8.794764126791663e-07,2.0371020435803415e-06,4.5322825791988615e-06,False,0.004287560383927053,0.0,0.004287560383927053,0.8939187904653554,0.8939187904653554,-0.974446768493599,0.6947935894822876,3.140290796624407,3.052143302131171,0.9719301490842859,0.0034298466080743277,0.05087402841485281,0.04744418180677848,0.0034298466080743277,0.05087402841485281,0.04744418180677848,0.021526032052588562,0.029872233842467993,0.00834620178987943,0.012224987522129414,0.054539419469083555,0.04231443194695414,8.431832680587402,8.431833311478503,8.43183267270723,0.16139390286699498,0.0006300715131768275,4,none,0.22236263200202036,0.24222100573573913,0.22236263200202036,5.135722497836719,4.953892910944304,0.0943279181605969,0.08977288609157033,225,0.05634593247233882,0.056340166304343055,0.2533965890088352,0.25337065763743594,0.1828137561892833,0,False,0,False,-0.0005313228528633374,0.321362201193034,,-0.0002056462196872884,0.0021862437168824857,,0.4643820656286294,0,False,False,False,False,False,0.005201254364732892,2972,1550,0
11,True,11,11,1,0.005000000000000001,0.00025,0.001,0,0,16,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.7359171934016036,0.6988212662523663,1.0004300610560855,0.017607357608926538,0.05201743858656983,True,2,1,4,1,True,2,,,2,2,2,340,,,,,,,,,5,0.8,3.6926938463642887e-06,1.3479547519181409e-06,8.933566073331685e-07,1.9046433811791573e-06,4.4585560771992965e-06,False,0.004379443525105596,0.0,0.004379443525105596,0.8947425968246431,0.8947425968246431,-0.9743306993456515,0.7015271392361081,3.140290796624407,3.0529873957807516,0.9721989438247246,0.003334384517489505,0.05201743858656983,0.04868305406908032,0.003334384517489505,0.05201743858656983,0.04868305406908032,0.02149236430381946,0.029871653496728254,0.008379289192908795,0.01224658308209344,0.05601846261020247,0.04377187952810903,8.358709538345027,8.358710189136762,8.358709529608198,0.1587789833240766,0.0006375461568801837,3,merge,0.2466457609774138,0.26805791301538595,0.2466457609774138,5.734059099550473,5.539304207362487,0.0934967388237769,0.08905297551616254,249,0.12181066059856947,0.06342787592117416,0.49386885919245166,0.2571618327021743,0.14917528201744773,0,False,0,False,0.15037267513081348,0.15658128114726486,,-0.0037870575976985967,-0.0024064903579014566,,0.4644253787370419,0,False,False,False,False,False,0.005824063335870445,2972,1550,0
12,True,12,12,1,0.005125000000000001,0.000125,0.001,0,0,32,False,False,,,component_merge;component_gap;component_dt_reduce,1.0,0.735958904531624,0.6989597454519577,1.0004561689970537,0.017571756424850565,0.052673703450235296,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,5,0.8,1.610811977701693e-06,7.101590979224379e-07,4.51271948880991e-07,9.920191443995245e-07,2.070456357079584e-06,False,0.004422669765294209,0.0,0.004422669765294209,0.895307766569739,0.895307766569739,-0.9742804166417637,0.7045504945901497,3.140290796624407,3.053437702713345,0.9723423403958567,0.003287546376774956,0.052673703450235296,0.04938615707346034,0.003287546376774956,0.052673703450235296,0.04938615707346034,0.021477247527049253,0.029871402083208817,0.008394154556159564,0.012253457976074147,0.05685428282443278,0.04460082484835863,8.319760058876307,8.319760724307574,8.319760051707226,0.15749317351384526,0.0006420190302996641,2,merge,0.2537719174066054,0.2755936776386885,0.2537719174066054,5.584474949117133,5.393848308805039,0.09869994230424758,0.09409679430262895,256,0.19033521640075568,0.0634367010058497,0.7500247401125617,0.24997525988743827,0.012315123345961965,0,False,0,False,0.09646562000754746,-0.0029755131992089323,,-0.003657496668548284,-0.0018607940782370317,,0.464457389911354,0,False,False,False,False,False,0.0005608658163962987,2972,1550,0
13,True,13,13,1,0.005187500000000001,6.25e-05,0.001,0,0,64,False,False,,,component_merge;component_dt_reduce,1.0,0.735979703317513,0.699032190246745,1.000470448384634,0.017550404285904625,0.05302534822409229,True,2,1,4,1,True,2,,,2,2,2,292,,,,,,,,,4,0.8,2.8650181742962093e-06,1.7653230806208797e-06,1.1344794852214493e-06,2.5792667969336745e-06,4.389117864693679e-06,False,0.004442604234200263,0.0,0.004442604234200263,0.8956299149515649,0.8956299149515649,-0.9742567205695567,0.705973824391912,3.140290796624407,3.0536693668365387,0.9724161119470272,0.0032644528625478445,0.05302534822409229,0.04976089536154445,0.0032644528625478445,0.05302534822409229,0.04976089536154445,0.021470130878040443,0.029871283602847784,0.008401152724807341,0.01225599038643869,0.05729782480514181,0.045041834418703124,8.29961486860881,8.299615532890208,8.29961485793333,0.15685804965606284,0.0006444195423092659,1,merge,0.2588572099803692,0.28097636665740133,0.2588572099803692,5.534613565787887,5.344467783596773,0.10153423118616686,0.09686921896127922,261,0.2588572099803692,0.0,1.0,0.0,,0,False,0,False,-0.004879728774753211,0.002163972963595388,,-0.004879728774753211,0.002163972963595388,,0.45838918535393547,0,False,False,False,False,False,0.004206257369973766,2972,1550,0
14,True,14,14,1,0.005218750000000001,3.125e-05,0.001,0,1,64,False,False,,,reduced_hold,1.0,0.7359900875996566,0.6990699666669244,1.0004779292070203,0.017538510362624223,0.053210684552368416,True,2,1,4,1,True,2,,,2,2,2,304,,,,,,,,,4,0.8,1.0283744586724083e-06,8.992355253187643e-07,5.689781661527321e-07,1.3308206234195794e-06,1.990225676279574e-06,False,0.004452275712225565,0.0,0.004452275712225565,0.8958023104425402,0.8958023104425402,-0.9742452008108872,0.706664314165356,3.140290796624407,3.053788472794751,0.9724540402682961,0.0032528285114372018,0.053210684552368416,0.04995785604093121,0.0032528285114372018,0.053210684552368416,0.04995785604093121,0.02146667842917322,0.029871226004054438,0.008404547574881217,0.012256940488484844,0.05753082305902006,0.04527388257053522,8.289363893202067,8.28936456565702,8.289363885111044,0.15654147791284773,0.0006457126263095795,1,none,0.2649083542222781,0.2874355934773069,0.2649083542222781,5.534613565788314,5.344812143180831,0.10386835144338265,0.09912728347628118,267,0.2649083542222781,0.0,1.0,0.0,,0,False,0,False,-0.003366618769680831,0.0032602558327652536,,-0.003366618769680831,0.0032602558327652536,,0.4583982013739412,0,False,False,False,False,False,0.0018685122468652569,2972,1550,0
15,True,15,15,1,0.005250000000000001,3.125e-05,0.001,0,2,64,False,False,,,reduced_hold,1.0,0.73600045737172,0.6991074742909853,1.0004849432534346,0.01752620230634619,0.05338427997148542,True,2,1,4,1,True,2,,,2,2,2,290,,,,,,,,,4,0.8,9.901959479768383e-07,8.888573865248275e-07,5.706985395302179e-07,1.304299009060143e-06,1.94870423538994e-06,False,0.004460983354949752,0.0,0.004460983354949752,0.895992317554909,0.895992317554909,-0.974233738871825,0.7073177918546878,3.140290796624407,3.053905907402952,0.9724914363617814,0.0032413363678303036,0.05338427997148542,0.050142943603655114,0.0032413363678303036,0.05338427997148542,0.050142943603655114,0.021463411040726563,0.029871168694359122,0.00840775765363256,0.012258100995046808,0.05775672317528846,0.04549862218024165,8.279072187551149,8.279072862524373,8.279072179351717,0.1562286940654607,0.0006471304736250137,1,none,0.26594614723741583,0.28851213128062553,0.26594614723741583,5.58447494926446,5.392951416138243,0.10332650209797285,0.09862731061940594,268,0.26594614723741583,0.0,1.0,0.0,,0,False,0,False,-0.0026195997931526514,0.0026037574279698687,,-0.0026195997931526514,0.0026037574279698687,,0.45840782089750304,0,False,False,False,False,False,0.0009944986208095482,2972,1550,0
16,True,16,16,1,0.005281250000000001,3.125e-05,0.001,0,3,64,False,False,,,reduced_hold,1.0,0.7360108127598748,0.699144834359241,1.000491643985789,0.01751359084425088,0.053549092082615095,True,2,1,4,1,True,2,,,2,2,2,327,,,,,,,,,4,0.8,9.752652113112655e-07,8.835229768738731e-07,5.724091890626335e-07,1.2893055531285125e-06,1.9291749977929528e-06,False,0.0044689093913637176,0.0,0.0044689093913637176,0.8961971850747643,0.8961971850747643,-0.9742228215112216,0.7079330366723765,3.140290796624407,3.0540222300129076,0.9725284783484918,0.003229968040870631,0.053549092082615095,0.05031912404174446,0.003229968040870631,0.053549092082615095,0.05031912404174446,0.021460334816638116,0.029871114107556107,0.008410779290917991,0.012259451749433175,0.05797840721084396,0.04571895546141079,8.268738034405681,8.26873871166413,8.268738026079635,0.15592317831570632,0.0006486656085841427,1,none,0.2669870317537696,0.28958866908394415,0.2669870317537696,5.534613565788314,5.3453700774721735,0.1046463915291246,0.09989468563794102,269,0.2669870317537696,0.0,1.0,0.0,,0,False,0,False,-0.0035059944204167684,0.0018062904732119244,,-0.0035059944204167684,0.0018062904732119244,,0.4584178675298249,0,False,False,False,False,False,0.0011923292243225451,2972,1550,0
17,True,17,17,1,0.005312500000000001,3.125e-05,0.001,0,4,64,False,False,,,reduced_hold,1.0,0.736021153879362,0.6991819315246073,1.0004981243364468,0.017500771398327036,0.05370620780999246,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,4,0.8,9.679775181204052e-07,8.779663137553018e-07,5.741011993508029e-07,1.2760351615490964e-06,1.914592187459583e-06,False,0.004476140554640316,0.0,0.004476140554640316,0.8964144934378924,0.8964144934378924,-0.9742125401816678,0.7085110312076229,3.140290796624407,3.054137357173862,0.9725651396542148,0.003218752635069598,0.05370620780999246,0.05048745517492286,0.003218752635069598,0.05370620780999246,0.05048745517492286,0.021457444843961886,0.02987106270090834,0.008413617856946453,0.012261022731538786,0.05819646122808583,0.04593543849654705,8.258359916523586,8.2583605958992,8.258359908070902,0.1556272640101913,0.0006502975202646467,1,none,0.270027654503313,0.29281828249389996,0.270027654503313,5.58447494926446,5.39390701875466,0.10486868869649689,0.10012321442116989,272,0.270027654503313,0.0,1.0,0.0,,0,False,0,False,-0.0022417146321605666,0.0013041646287811916,,-0.0022417146321605666,0.0013041646287811916,,0.45842821698084574,0,False,False,False,False,False,0.0013603432458899566,2972,1550,0
18,True,18,18,1,0.005343750000000001,3.125e-05,0.001,0,5,64,False,False,,,reduced_hold,1.0,0.736031480838569,0.6992186965148464,1.0005044406824228,0.017487798508830286,0.05385630598705645,True,2,1,4,1,True,2,,,2,2,2,331,,,,,,,,,4,0.8,9.646149920281605e-07,8.723495885497432e-07,5.757693290570566e-07,1.2641442965211566e-06,1.9029048873231097e-06,False,0.004482752348243744,0.0,0.004482752348243744,0.8966426244099555,0.8966426244099555,-0.9742029168879837,0.7090531653553545,3.140290796624407,3.054251250585485,0.9726014080825226,0.0032077027104131027,0.05385630598705645,0.05064860327664335,0.0032077027104131027,0.05385630598705645,0.05064860327664335,0.021454734173223227,0.029871014584439918,0.00841628041121669,0.012262831559094245,0.05841125439262397,0.046148422833529726,8.247936417411594,8.247937098755575,8.247936408832818,0.1553423444199638,0.0006520124343655691,1,none,0.27207534695963786,0.2949713581005371,0.27207534695963786,5.484752182312161,5.2982668802457,0.10756050530479519,0.10270352668494521,274,0.27207534695963786,0.0,1.0,0.0,,0,False,0,False,-0.0006378988533326535,0.0013377076738571338,,-0.0006378988533326535,0.0013377076738571338,,0.45843879636933577,0,False,False,False,False,False,0.0016041665089043444,2972,1550,0
19,True,19,19,1,0.005375000000000001,3.125e-05,0.001,0,6,64,False,False,,,reduced_hold,1.0,0.7360417937397542,0.699255088106894,1.000510627506499,0.017474704206750954,0.053999790295334,True,2,1,4,1,True,2,,,2,2,2,341,,,,,,,,,4,0.8,9.634768632909512e-07,8.667937605521724e-07,5.774102778059525e-07,1.2534999111846893e-06,1.893220469381503e-06,False,0.004488802531254426,0.0,0.004488802531254426,0.8968804491587691,0.8968804491587691,-0.9741939546935943,0.709560830220725,3.140290796624407,3.054363900390321,0.9726372804943887,0.003196822689903349,0.053999790295334,0.05080296760543065,0.003196822689903349,0.053999790295334,0.05080296760543065,0.021452195848896377,0.029870969773467967,0.00841877392457159,0.01225536878040625,0.05862301237448053,0.04636764359407428,8.237466182502361,8.23746686567908,8.2374661737988,0.1550692881329663,0.0006538006836688364,1,none,0.27613516444278,0.2992775093138116,0.27613516444278,5.285306648407579,5.104434555773643,0.11324887247705166,0.10819422266093807,278,0.27613516444278,0.0,1.0,0.0,,0,False,0,False,0.0003327476408104777,-0.0019476186618954828,,0.0003327476408104777,-0.0019476186618954828,,0.45200641812838727,0,False,False,False,False,False,0.003425715071190549,2972,1550,0
20,True,20,20,1,0.005406250000000001,3.125e-05,0.001,0,7,64,False,False,,,reduced_hold,1.0,0.7360520926796739,0.6992910819263005,1.0005167061222104,0.017461821897724536,0.05413688510195037,True,2,1,4,1,True,2,,,2,2,2,331,,,,,,,,,4,0.8,9.637164500072493e-07,8.613726434585728e-07,5.790218493494281e-07,1.2440296749843193e-06,1.8850963798116552e-06,False,0.0044943338576299095,0.0,0.0044943338576299095,0.8971271341183484,0.8971271341183484,-0.9741856518201748,0.710035337532806,3.140290796624407,3.0544753133046294,0.9726727590285513,0.0031861128118289713,0.05413688510195037,0.0509507722901214,0.0031861128118289713,0.05413688510195037,0.0509507722901214,0.021449823312335973,0.029870928259100874,0.008421104946764901,0.012204435427628684,0.05883186623064881,0.04662743080302013,8.226947900374139,8.226948585256727,8.22694789154691,0.15480866185409273,0.0006556550923300085,1,none,0.27717741687148045,0.3003540471171302,0.27717741687148045,5.335168031883725,5.1526008511442845,0.11259403464789547,0.10758738154923263,279,0.27717741687148045,0.0,1.0,0.0,,0,False,0,False,0.0009180277767156714,-0.001252622756606264,,0.0009180277767156714,-0.001252622756606264,,0.4520165067184107,0,False,False,False,False,False,0.0009086100075686943,2972,1550,0
21,True,21,21,1,0.005437500000000001,3.125e-05,0.001,0,8,64,False,False,,,reduced_hold,1.0,0.7360623777500477,0.6993266638880218,1.0005226898300903,0.017451564840276153,0.054267699064804525,True,2,1,4,1,True,2,,,2,2,2,299,,,,,,,,,4,0.8,9.648877895172863e-07,8.561302740616585e-07,5.806024565624651e-07,1.2356919036001498e-06,1.878297416735107e-06,False,0.0044993780447456135,0.0,0.0044993780447456135,0.8973820270314461,0.8973820270314461,-0.9741780059314901,0.710477914667132,3.140290796624407,3.054585505709851,0.9727078489015466,0.0031755710971587436,0.054267699064804525,0.051092127967645784,0.0031755710971587436,0.054267699064804525,0.051092127967645784,0.021447610426664338,0.02987089002965745,0.008423279602993113,0.012154637401767272,0.05903788545682938,0.04688324805506211,8.216380291877071,8.21638097834559,8.216380282928073,0.15456085539550354,0.0006575700145948084,1,none,0.2782189674243789,0.3014305849204488,0.2782189674243789,5.285306648407579,5.104713414787458,0.11406361256683846,0.1090047353563189,280,0.2782189674243789,0.0,1.0,0.0,,0,False,0,False,0.0014068483800379482,-0.0005216241976056733,,0.0014068483800379482,-0.0005216241976056733,,0.45202678212134934,0,False,False,False,False,False,0.0008793773225943997,2972,1550,0
22,True,22,22,1,0.005468750000000001,3.125e-05,0.001,0,9,64,False,False,,,reduced_hold,1.0,0.7360726490379228,0.6993618262407033,1.0005285869797083,0.01744113503789254,0.054392265363216244,True,2,1,4,1,True,2,,,2,2,2,303,,,,,,,,,4,0.8,9.66743772043806e-07,8.510919318493329e-07,5.821508312988314e-07,1.2284639866363998e-06,1.872691740273618e-06,False,0.00450395906269902,0.0,0.00450395906269902,0.8976445901183928,0.8976445901183928,-0.9741710151003641,0.7108897134458068,3.140290796624407,3.0546944995241456,0.9727425570930337,0.003165194407891418,0.054392265363216244,0.051227070955324826,0.003165194407891418,0.054392265363216244,0.051227070955324826,0.021445551432770965,0.02987085507550182,0.008425303642730853,0.012105934065067209,0.05924109911065402,0.04713516504558681,8.205762102708988,8.205762790648283,8.205762093639912,0.15432615424476365,0.000659540752078601,1,none,0.2792692700392658,0.3025071227236006,0.2792692700392658,5.3351680318963774,5.154086030497729,0.11340116034398823,0.10836810576570716,281,0.2792692700392658,0.0,1.0,0.0,,0,False,0,False,0.0018973085176363512,-0.0018114520743969776,,0.0018973085176363512,-0.0018114520743969776,,0.452037230262153,0,False,False,False,False,False,0.0013799301063173485,2972,1550,0
23,True,23,23,1,0.005500000000000001,3.125e-05,0.001,0,10,64,False,False,,,reduced_hold,1.0,0.7360829066259498,0.6993965651345283,1.0005344028054848,0.01743054164717646,0.05451056672319006,True,2,1,4,1,True,2,,,2,2,2,292,,,,,,,,,4,0.8,9.691401418548203e-07,8.462706647627572e-07,5.836658544144074e-07,1.2223362950207347e-06,1.8682019431332088e-06,False,0.0045080955262510845,0.0,0.0045080955262510845,0.8979143604796835,0.8979143604796835,-0.9741646776953515,0.7112718185338306,3.140290796624407,3.0548023196909773,0.9727768915460555,0.003154979047047156,0.05451056672319006,0.05135558767614291,0.003154979047047156,0.05451056672319006,0.05135558767614291,0.02144364090733085,0.029870823388476752,0.008427182481145903,0.012058290168524378,0.05944150902297688,0.0473832188544525,8.19509209768174,8.195092786980524,8.195092088494373,0.15410478268401834,0.0006615631944594704,1,none,0.2813196298546995,0.3046601983302378,0.2813196298546995,5.235445264944086,5.058141509806969,0.11638368196501106,0.11123438492547645,283,0.2813196298546995,0.0,1.0,0.0,,0,False,0,False,0.0018850972792088313,-0.003043071400635291,,0.0018850972792088313,-0.003043071400635291,,0.45204784197237335,0,False,False,False,False,False,0.0012316798606406014,2972,1550,0
24,True,24,24,1,0.0055312500000000014,3.125e-05,0.001,0,11,64,False,False,,,reduced_hold,1.0,0.7360931505925947,0.6994308791054712,1.0005401405398773,0.017419790790293033,0.054622550930048606,True,2,1,4,1,True,2,,,2,2,2,288,,,,,,,,,4,0.8,9.719877681744639e-07,8.416718601973883e-07,5.85146455751481e-07,1.2173085060787683e-06,1.8647809832200535e-06,False,0.004511802351721212,0.0,0.004511802351721212,0.8981909263110696,0.8981909263110696,-0.9741589920155238,0.7116252533349731,3.140290796624407,3.0549089926346955,0.9728108606752307,0.0031449211096277623,0.054622550930048606,0.051477629820420846,0.0031449211096277623,0.054622550930048606,0.051477629820420846,0.021441873733325137,0.02987079496007762,0.008428921226752484,0.01201167495578874,0.059639097999148974,0.047627423043360234,8.184369055941408,8.184369746491901,8.184369046637729,0.1538969298400976,0.0006636335940744793,1,none,0.28237092925772567,0.3057367361335564,0.28237092925772567,5.285306648420232,5.106725715178385,0.115693092746072,0.1105878580548993,284,0.28237092925772567,0.0,1.0,0.0,,0,False,0,False,0.0011379641907490272,-0.0021210545034922165,,0.0011379641907490272,-0.0021210545034922165,,0.4520586111206937,0,False,False,False,False,False,0.0011867278586469724,2972,1550,0
25,True,25,25,1,0.0055625000000000015,3.125e-05,0.001,0,12,64,False,False,,,reduced_hold,1.0,0.7361033810122983,0.6994647681215733,1.0005458020967277,0.017408886727807497,0.05472814046483014,True,2,1,4,1,True,2,,,2,2,2,301,,,,,,,,,4,0.8,9.752280122838108e-07,8.372961848799557e-07,5.865915548072293e-07,1.2133870245299079e-06,1.8623996082007394e-06,False,0.00451509188215958,0.0,0.00451509188215958,0.8984739123869344,0.8984739123869344,-0.9741539559541151,0.711950983951789,3.140290796624407,3.055014545306276,0.9728444730628778,0.0031350166906505125,0.05472814046483014,0.05159312377417963,0.0031350166906505125,0.05472814046483014,0.05159312377417963,0.021440245080241054,0.029870769779770576,0.008430524699529523,0.01196606123566779,0.05983383489648154,0.047867773660813746,8.173591766802412,8.173592458499217,8.173591757384221,0.15370276561050958,0.0006657484217447387,1,none,0.28442560701623887,0.30788981174019364,0.28442560701623887,5.285306648420232,5.10734304808525,0.11650783283585688,0.11137908863312812,286,0.28442560701623887,0.0,1.0,0.0,,0,False,0,False,0.0002361374114495697,-0.0019920079228988186,,0.0002361374114495697,-0.0019920079228988186,,0.45206953343920925,0,False,False,False,False,False,0.0009110129306571235,2972,1550,0
26,True,26,26,1,0.0055937500000000015,3.125e-05,0.001,0,13,64,False,False,,,reduced_hold,1.0,0.7361135979556195,0.6994982329784696,1.000551388496252,0.017397832601437783,0.05482723851445987,True,2,1,4,1,True,2,,,2,2,2,297,,,,,,,,,4,0.8,9.78819667052585e-07,8.331410188588729e-07,5.8800002513725e-07,1.2105828099339556e-06,1.8610391363921211e-06,False,0.004517974646380004,0.0,0.004517974646380004,0.8987629710328823,0.8987629710328823,-0.9741495667596571,0.7122499220333441,3.140290796624407,3.0551190045952015,0.9728777372717331,0.0031252620081397837,0.05482723851445987,0.05170197650632009,0.0031252620081397837,0.05482723851445987,0.05170197650632009,0.02143875038983328,0.029870747833798283,0.008431997443965004,0.011921424589998683,0.06002567775810469,0.04810425316810601,8.162759026019934,8.1627597187604,8.16275901648918,0.15352245048065663,0.0006679042724052469,1,none,0.2864747177807738,0.3100428873468309,0.2864747177807738,5.285306648420231,5.107556811279171,0.11732257292564177,0.11217681109220093,288,0.2864747177807738,0.0,1.0,0.0,,0,False,0,False,0.0005293299285881903,-0.00072608574642834,,0.0005293299285881903,-0.00072608574642834,,0.4520806057801106,0,False,False,False,False,False,0.0012994309558363743,2972,1550,0
27,True,27,27,1,0.0056250000000000015,3.125e-05,0.001,0,14,64,False,False,,,reduced_hold,1.0,0.7361238014893466,0.699531274912768,1.0005569001330734,0.017386630909173972,0.054919732734083265,True,2,1,4,1,True,2,,,2,2,2,286,,,,,,,,,4,0.8,9.827319755475138e-07,8.292024343149501e-07,5.893706720775065e-07,1.2089106426689193e-06,1.8606884596569704e-06,False,0.004520459871308018,0.0,0.004520459871308018,0.899057776373584,0.899057776373584,-0.9741458208900188,0.7125229270931377,3.140290796624407,3.0552223969673986,0.9729106617296553,0.003115653474281359,0.054919732734083265,0.051804079259801905,0.003115653474281359,0.054919732734083265,0.051804079259801905,0.021437385364534312,0.02987072910445009,0.008433343739915777,0.011877742746359495,0.06021457573244403,0.04833683298608453,8.151869632405944,8.151870326089627,8.151869622764558,0.15335614161225003,0.0006700978015887072,1,none,0.2885225164400287,0.31219596295346813,0.2885225164400287,5.285306648420231,5.107734030112446,0.11813731301542664,0.11297476130865683,290,0.2885225164400287,0.0,1.0,0.0,,0,False,0,False,0.0004467556028435444,-0.0009686165063432397,,0.0004467556028435444,-0.0009686165063432397,,0.45209182564020745,0,False,False,False,False,False,0.00025620243710215094,2972,1550,0
28,True,28,28,1,0.0056562500000000016,3.125e-05,0.001,0,15,64,False,False,,,reduced_hold,1.0,0.7361339916766019,0.6995638953552183,1.0005623369478822,0.01737528380723644,0.05500549760385706,True,2,1,4,1,True,2,,,2,2,2,279,,,,,,,,,4,0.8,9.86940570734605e-07,8.25474938935849e-07,5.907022193041033e-07,1.2083869912967725e-06,1.8613405915090207e-06,False,0.004522555829577205,0.0,0.004522555829577205,0.8993580205626858,0.8993580205626858,-0.974142713935936,0.7129705124285388,3.140290796624407,3.055324748250659,0.9729432546612942,0.0031061877344240743,0.05500549760385706,0.05189930986943299,0.0031061877344240743,0.05500549760385706,0.05189930986943299,0.021435147437857308,0.02987071356967968,0.008435566131822371,0.011834995100345108,0.0604004702258199,0.048565475125474794,8.140922384721824,8.140923079250223,8.140922374971746,0.1532039966080636,0.0006723256811347191,1,none,0.28856388439219577,0.31219596295346813,0.28856388439219577,5.285306648420231,5.107876852124693,0.11813731301542664,0.1129878001158793,290,0.28856388439219577,0.0,1.0,0.0,,0,False,0,False,0.0004459003842065177,-0.0009685358725398489,,0.0004459003842065177,-0.0009685358725398489,,0.45210319085872025,0,False,False,False,False,False,8.590114826747378e-07,2972,1550,0
29,True,29,29,1,0.005687500000000002,3.125e-05,0.001,0,16,64,False,False,,,reduced_hold,1.0,0.7361441685769297,0.6995960957711792,1.0005676985393128,0.017363793301182644,0.05508439590063888,True,2,1,4,1,True,2,,,2,2,2,291,,,,,,,,,4,0.8,9.914253357430883e-07,8.21952589612347e-07,5.91993299390632e-07,1.2090300337336544e-06,1.8629922020548412e-06,False,0.0045242700773222636,0.0,0.0045242700773222636,0.8996634112160513,0.8996634112160513,-0.9741402405918486,0.7134900551306644,3.140290796624407,3.055426083509191,0.9729755240481424,0.0030968616861519233,0.05508439590063888,0.05198753421448695,0.0030968616861519233,0.05508439590063888,0.05198753421448695,0.02143254972434668,0.029870701202959243,0.008438151478612564,0.011793162359685038,0.0605832955670758,0.04879013320739076,8.129916078807192,8.129916774083929,8.129916068950413,0.15306617583038976,0.0006745845670213469,1,none,0.2896183243013373,0.313272500756787,0.2896183243013373,5.23544526494407,5.059520396456504,0.1196736800418574,0.11448449718837975,291,0.2896183243013373,0.0,1.0,0.0,,0,False,0,False,0.001074837479070211,-0.0020044094244710364,,0.001074837479070211,-0.0020044094244710364,,0.4521146994260123,0,False,False,False,False,False,0.0012118563796449302,2972,1550,0
30,True,30,30,1,0.005718750000000002,3.125e-05,0.001,0,17,64,False,False,,,reduced_hold,1.0,0.7361543322463698,0.699627877558213,1.0005729842381728,0.0173521613639373,0.05515627960637184,True,2,1,4,1,True,2,,,2,2,2,278,,,,,,,,,4,0.8,9.961691421303336e-07,8.186292568694657e-07,5.932424475157701e-07,1.2108587334437426e-06,1.865642595415002e-06,False,0.004525609618586555,0.0,0.004525609618586555,0.8999736695898122,0.8999736695898122,-0.9741383946575173,0.7139861663213685,3.140290796624407,3.0555264269786613,0.9730074776078503,0.003087672485910153,0.05515627960637184,0.052068607120461685,0.003087672485910153,0.05515627960637184,0.052068607120461685,0.021430069168393157,0.029870691973287584,0.008440622804894427,0.011752226281244721,0.06076297935680885,0.04901075307556413,8.118849504910465,8.118850200840848,8.118849494948934,0.15294284379441353,0.0006768710748477879,1,none,0.29168106808557037,0.3154255763634242,0.29168106808557037,5.3351680318963615,5.156628396666307,0.11824391452252259,0.11312859707871847,293,0.29168106808557037,0.0,1.0,0.0,,0,False,0,False,0.0014608498326817456,-0.0018044934690853657,,0.0014608498326817456,-0.0018044934690853657,,0.4521263493654537,0,False,False,False,False,False,0.00043470901343137795,2972,1550,0
