step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
1051,True,1051,1051,1,1.0139999999999991,0.001,0.001,0,0,0,False,False,,,none,3.534999999999998,0.7340556802229588,2.3329209748522777,1.0038544704704528,0.8463785711977739,0.009044483494096747,True,2,1,4,1,True,2,,,2,2,2,395,,,,,,,,,6,0.8,1.4531915069526167e-06,8.065913244229117e-07,8.447942021701261e-08,2.1994942079274237e-07,1.6786511372708712e-06,False,0.037758811218817454,0.0,0.037758811218817454,2.801540045325556,0.7925148643070884,-0.991863716049302,1.0229825428842525,3.140290796624407,10.684180001345506,3.402290008565529,0.004215518821934476,0.009044483494096747,0.004828964672162271,0.004215518821934476,0.009044483494096747,0.004828964672162271,0.019885087285578737,0.02995931858024651,0.010074231294667772,-0.03190309602165094,0.09628619564028085,0.12818929166193177,10.483939414730852,10.48395883578574,10.483939781507527,0.35960846843405436,0.0003543402587545032,1,none,1.924541393798557,0.6168561612922691,1.924541393798557,3.6398809937586347,6.740277497063981,0.33894303816526017,0.571057020912529,573,1.924541393798557,0.0,1.0,0.0,,0,False,0,False,-0.0005108063642783342,-0.0027367881190641184,,-0.0005108063642783342,-0.0027367881190641184,,0.8386308613203025,0,False,False,False,False,False,1.9267877582052113e-06,2972,1550,0
1052,True,1052,1052,1,1.014999999999999,0.001,0.001,0,0,0,False,False,,,none,3.5374999999999974,0.734055680222959,2.334478089683701,1.003868230810611,0.8470188403446235,0.009045347480200196,True,2,1,4,1,True,2,,,2,2,2,396,,,,,,,,,6,0.8,1.4525631841698436e-06,8.062963786122776e-07,8.4525587053e-08,2.199245020300391e-07,1.6779645454027698e-06,False,0.037787142210135904,0.0,0.037787142210135904,2.802982686570855,0.7923625969104896,-0.9918647794392202,1.0229750867016467,3.140290796624407,10.691585427893159,3.404648206269899,0.004218521447176069,0.009045347480200196,0.004826826033024127,0.004218521447176069,0.009045347480200196,0.004826826033024127,0.019885124566491767,0.0299593238971961,0.010074199330704334,-0.03193176370532448,0.09634730464842614,0.12827906835375064,10.48770671952199,10.48772616447087,10.487707086961397,0.35988567779433167,0.0003547035969759948,1,none,1.9258070164245602,0.6168561612922691,1.9258070164245602,3.6398809937586347,6.74266775655203,0.33894303816526017,0.571229989658975,573,1.9258070164245602,0.0,1.0,0.0,,0,False,0,False,-0.0005111680954979768,-0.002738681156723035,,-0.0005111680954979768,-0.002738681156723035,,0.8389107161016895,0,False,False,False,False,False,1.9272885236363565e-06,2972,1550,0
1053,True,1053,1053,1,1.015999999999999,0.001,0.001,0,0,0,False,False,,,none,3.5399999999999974,0.7340556802229581,2.3360351137329456,1.003882056880213,0.8476588726967101,0.009046212785727106,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.4519353296351864e-06,8.060017173862129e-07,8.457173003132891e-08,2.1989955432108494e-07,1.677278498456194e-06,False,0.03781546572623576,0.0,0.03781546572623576,2.8044250167295064,0.792210456703251,-0.9918658420551085,1.0229676383464292,3.140290796624407,10.698990698635134,3.4070063543592206,0.004221522671059716,0.009046212785727106,0.004824690114667391,0.004221522671059716,0.009046212785727106,0.004824690114667391,0.019885161808267854,0.02995932921027554,0.010074167402007686,-0.031960430354012484,0.09640837806736707,0.12836880842137954,10.491472698602921,10.49149216745283,10.4914730667057,0.3601628661172799,0.0003550670160574731,1,none,1.9270725427281934,0.6168561612922691,1.9270725427281934,3.6398809937586347,6.745057144656755,0.33894303816526017,0.5714028810726285,573,1.9270725427281934,0.0,1.0,0.0,,0,False,0,False,-0.0005115262159644992,-0.0027405754022155945,,-0.0005115262159644992,-0.0027405754022155945,,0.8391904586360519,0,False,False,False,False,False,1.9278008856270413e-06,2972,1550,0
1054,True,1054,1054,1,1.0169999999999988,0.001,0.001,0,0,0,False,False,,,none,3.542499999999997,0.7340556802229575,2.3375920470419578,1.0038959489074788,0.8482986684984204,0.00904707941099196,True,2,1,4,1,True,2,,,2,2,2,398,,,,,,,,,6,0.8,1.4513079516787048e-06,8.057073411100595e-07,8.46178465588322e-08,2.19874576384626e-07,1.6765930035107065e-06,False,0.037843781758600446,0.0,0.037843781758600446,2.8058670379941626,0.7920584440350501,-0.9918669038984198,1.0229601978017355,3.140290796624407,10.706395813629753,3.4093644528520666,0.004224522493645771,0.00904707941099196,0.00482255691734619,0.004224522493645771,0.00904707941099196,0.00482255691734619,0.01988519901099132,0.0299593345194921,0.010074135508500778,-0.03198909598263364,0.09646941596762482,0.12845851195025845,10.495237353400013,10.495256846157982,10.495237722166761,0.36044003365961347,0.0003554305158648168,1,none,1.928337972762086,0.6168561612922691,1.928337972762086,3.6398809937586347,6.747445661988843,0.33894303816526017,0.5715756952664954,573,1.928337972762086,0.0,1.0,0.0,,0,False,0,False,-0.0005118807124351997,-0.0027424708631922272,,-0.0005118807124351997,-0.0027424708631922272,,0.8394700890316874,0,False,False,False,False,False,1.928325714623111e-06,2972,1550,0
1055,True,1055,1055,1,1.0179999999999987,0.001,0.001,0,0,0,False,False,,,none,3.544999999999997,0.7340556802229576,2.339148889650593,1.0039099071233202,0.8489382279942012,0.009047947356584133,True,2,1,4,1,True,2,,,2,2,2,400,,,,,,,,,6,0.8,1.4506810656517304e-06,8.054132844224365e-07,8.466392835408551e-08,2.1984957123989914e-07,1.6759080904701457e-06,False,0.03787209029888811,0.0,0.03787209029888811,2.807308752564385,0.7919065592565268,-0.991867964970755,1.02295276504895,3.140290796624407,10.713800772936303,3.4117225017673167,0.004227520915114002,0.009047947356584133,0.0048204264414701305,0.004227520915114002,0.009047947356584133,0.0048204264414701305,0.01988523617475525,0.029959339824853774,0.010074103650098525,-0.032017760606662435,0.0965304184201247,0.12854817902678714,10.499000685337327,10.499020202010284,10.499001054768549,0.36071718070284686,0.0003557940960938239,1,none,1.929603306578676,0.6168561612922691,1.929603306578676,3.6398809937586347,6.749833309157621,0.33894303816526017,0.5717484323533585,573,1.929603306578676,0.0,1.0,0.0,,0,False,0,False,-0.000512231572253923,-0.0027443675478514536,,-0.000512231572253923,-0.0027443675478514536,,0.8397496073990307,0,False,False,False,False,False,1.9288637351920937e-06,2972,1550,0
1056,True,1056,1056,1,1.0189999999999986,0.001,0.001,0,0,0,False,False,,,none,3.5474999999999963,0.7340556802229588,2.340705641573936,1.0039239318112145,0.8495775514363092,0.009048816621982824,True,2,1,4,1,True,2,,,2,2,2,408,,,,,,,,,6,0.8,1.4500543680545842e-06,8.051195785742751e-07,8.470990907378223e-08,2.1982450130385503e-07,1.6752235033530824e-06,False,0.037900391338893405,0.0,0.037900391338893405,2.8087501635191505,0.79175480296523,-0.9918690252790725,1.0229453400365212,3.140290796624407,10.721205576628167,3.414080501128339,0.004230517937976442,0.009048816621982824,0.004818298684006382,0.004230517937976442,0.009048816621982824,0.004818298684006382,0.019885273299817395,0.02995934512639536,0.010074071826577966,-0.032046424239992655,0.09659138549697488,0.12863780973696753,10.50276269583527,10.502782236430281,10.502763065931578,0.36099430750255723,0.00035615775300421076,1,none,1.9308685442362317,0.6168561612922691,1.9308685442362317,3.6398809937586347,6.752220086777928,0.33894303816526017,0.5719210924469783,573,1.9308685442362317,0.0,1.0,0.0,,0,False,0,False,-0.0005125787954275955,-0.0027462654549696877,,-0.0005125787954275955,-0.0027462654549696877,,0.8400290138466578,0,False,False,False,False,False,1.9294080340298327e-06,2972,1550,0
1057,True,1057,1057,1,1.0199999999999985,0.001,0.001,0,0,0,False,False,,,none,3.5499999999999963,0.7340556802229583,2.342262302830047,1.0039380230930504,0.8502166390489216,0.009049687206519377,True,2,1,4,1,True,2,,,2,2,2,412,,,,,,,,,6,0.8,1.4494282879472063e-06,8.048262062717254e-07,8.475586635028716e-08,2.1979940777461956e-07,1.6745396145634086e-06,False,0.03792868486990162,0.0,0.03792868486990162,2.8101912733782277,0.7916031755995016,-0.9918700848239504,1.0229379227222586,3.140290796624407,10.728610224767761,3.416438450955009,0.004233513563319356,0.009049687206519377,0.004816173643200021,0.004233513563319356,0.009049687206519377,0.004816173643200021,0.019885310386388706,0.029959350424119752,0.010074040037731047,-0.03207508687764174,0.0966523169292907,0.12872740380693243,10.506523386311317,10.506542950835401,10.506523757073335,0.36127141454751827,0.00035652148573199716,1,none,1.9321336857829863,0.6168561612922691,1.9321336857829863,3.6398809937586347,6.754605995521595,0.33894303816526017,0.5720936756530344,573,1.9321336857829863,0.0,1.0,0.0,,0,False,0,False,-0.0005129223533933472,-0.0027481646156391954,,-0.0005129223533933472,-0.0027481646156391954,,0.840308308468729,0,False,False,False,False,False,1.929985317155678e-06,2972,1550,0
1058,True,1058,1058,1,1.0209999999999984,0.001,0.001,0,0,0,False,False,,,none,3.5524999999999958,0.7340556802229586,2.343818873472997,1.0039521812312298,0.8508554910802968,0.009050559111634325,True,2,1,4,1,True,2,,,2,2,2,420,,,,,,,,,6,0.8,1.4488031364587725e-06,8.045330245278302e-07,8.480184543990828e-08,2.1977431281206715e-07,1.6738566298613227e-06,False,0.03795697088526577,0.0,0.03795697088526577,2.811632083937129,0.7914516773925777,-0.9918711436048684,1.022930513159904,3.140290796624407,10.736014717398547,3.418796351261167,0.00423650778921511,0.009050559111634325,0.004814051322419214,0.00423650778921511,0.009050559111634325,0.004814051322419214,0.01988534743420048,0.02995935571802434,0.010074008283823863,-0.032103748583298605,0.09671321301881954,0.12881696160211814,10.510282758181539,10.510302346641552,10.510283129609762,0.36154850242795505,0.00035688529813908214,1,none,1.9333987312550986,0.6168561612922691,1.9333987312550986,3.6398809937586347,6.756991036152471,0.33894303816526017,0.5722661820655615,573,1.9333987312550986,0.0,1.0,0.0,,0,False,0,False,-0.0005132622336253282,-0.0027500650259095686,,-0.0005132622336253282,-0.0027500650259095686,,0.8405874913786576,0,False,False,False,False,False,1.9305641061180694e-06,2972,1550,0
1059,True,1059,1059,1,1.0219999999999982,0.001,0.001,0,0,0,False,False,,,none,3.5549999999999957,0.7340556802229583,2.3453753535423427,1.0039664064468732,0.8514941077723697,0.009051432336750872,True,2,1,4,1,True,2,,,2,2,2,430,,,,,,,,,6,0.8,1.4481782444781973e-06,8.042401607997171e-07,8.484777448887507e-08,2.1974917500867467e-07,1.673174022263021e-06,False,0.0379852493780228,0.0,0.0379852493780228,2.813072597050202,0.791300308593588,-0.991872201623575,1.0229231113241481,3.140290796624407,10.743419054580437,3.4211542020658916,0.004239500616040623,0.009051432336750872,0.004811931720710249,0.004239500616040623,0.009051432336750872,0.004811931720710249,0.01988538444337926,0.02995936100811787,0.010073976564738612,-0.03213240939050688,0.09677407388347277,0.12890648327397963,10.51404081285926,10.514060425262123,10.514041184954252,0.3618255712402438,0.00035724918856674,1,none,1.9346636807060646,0.6168561612922691,1.9346636807060646,3.6398809937586347,6.759375209239286,0.33894303816526017,0.572438611799979,573,1.9346636807060646,0.0,1.0,0.0,,0,False,0,False,-0.0005135984163426951,-0.0027519666920933663,,-0.0005135984163426951,-0.0027519666920933663,,0.8408665626836919,0,False,False,False,False,False,1.9311533067200814e-06,2972,1550,0
1060,True,1060,1060,1,1.0229999999999981,0.001,0.001,0,0,0,False,False,,,none,3.557499999999995,0.7340556802229583,2.346931743082905,1.0039806989710387,0.8521324893682647,0.009052306882771647,True,2,1,4,1,True,2,,,2,2,2,417,,,,,,,,,6,0.8,1.4475539510146141e-06,8.03947531461775e-07,8.489370348276e-08,2.1972401832781872e-07,1.672492050672482e-06,False,0.038013520341174924,0.0,0.038013520341174924,2.814512814785631,0.7911490695110709,-0.9918732588810061,1.0229157172103396,3.140290796624407,10.750823236369122,3.423512003386917,0.004242492043603723,0.009052306882771647,0.004809814839167924,0.004242492043603723,0.009052306882771647,0.004809814839167924,0.019885421413948303,0.02995936629440503,0.010073944880456726,-0.03216106930599393,0.0968348996102969,0.12899596891629084,10.517797551755093,10.517817188107845,10.517797924517438,0.36210262126789594,0.0003576131577060854,1,none,1.9359285341867016,0.6168561612922691,1.9359285341867016,3.6398809937586347,6.7617585154057975,0.33894303816526017,0.5726109649659736,573,1.9359285341867016,0.0,1.0,0.0,,0,False,0,False,-0.0005139308909864367,-0.002753869621218284,,-0.0005139308909864367,-0.002753869621218284,,0.8411455224939937,0,False,False,False,False,False,1.9317553269479423e-06,2972,1550,0
1061,True,1061,1061,1,1.023999999999998,0.001,0.001,0,0,0,False,False,,,none,3.559999999999995,0.7340556802229586,2.3484880421433267,1.0039950590428048,0.8527706361107418,0.009053182751089562,True,2,1,4,1,True,2,,,2,2,2,412,,,,,,,,,6,0.8,1.44693019699916e-06,8.036551796545227e-07,8.493961201982747e-08,2.1969883836551828e-07,1.6718106830747336e-06,False,0.0380417837677619,0.0,0.0380417837677619,2.8159527393299832,0.7909979604859514,-0.9918743153776469,1.0229083308160023,3.140290796624407,10.758227262819526,3.4258697552417336,0.004245482071514374,0.009053182751089562,0.004807700679575188,0.004245482071514374,0.009053182751089562,0.004807700679575188,0.01988545834591999,0.02995937157688823,0.010073913230968241,-0.03218972833124374,0.09689569028159967,0.1290854186128434,10.521552976277288,10.521572636586889,10.521553349707661,0.3623796527967465,0.00035797720625653463,1,none,1.9371932917487404,0.6168561612922691,1.9371932917487404,3.6398809937586347,6.764140955218752,0.33894303816526017,0.5727832416780533,573,1.9371932917487404,0.0,1.0,0.0,,0,False,0,False,-0.0005142596487701103,-0.002755773820481534,,-0.0005142596487701103,-0.002755773820481534,,0.8414243709201148,0,False,False,False,False,False,1.9323706979993276e-06,2972,1550,0
1062,True,1062,1062,1,1.024999999999998,0.001,0.001,0,0,0,False,False,,,none,3.5624999999999947,0.734055680222959,2.3500442507688026,1.004009486897205,0.8534085482409863,0.009054059942581934,True,2,1,4,1,True,2,,,2,2,2,411,,,,,,,,,6,0.8,1.4463068841913954e-06,8.03363099839124e-07,8.498549502569662e-08,2.196736263712443e-07,1.6711298303633996e-06,False,0.03807003965083565,0.0,0.03807003965083565,2.817392372912844,0.7908469818702732,-0.9918753711144271,1.0229009521244605,3.140290796624407,10.765631133989103,3.428227457648637,0.0042484706997070664,0.009054059942581934,0.004805589242874868,0.0042484706997070664,0.009054059942581934,0.004805589242874868,0.019885495239377698,0.029959376855572133,0.010073881616194436,-0.03221838647267167,0.09695644597791478,0.12917483245058645,10.5253070878317,10.525326772104934,10.525307461930561,0.3626566660474467,0.0003583413341335163,1,none,1.9384579534461406,0.6168561612922691,1.9384579534461406,3.6398809937586347,6.766522529210077,0.33894303816526017,0.5729554420540549,573,1.9384579534461406,0.0,1.0,0.0,,0,False,0,False,-0.0005145846774379655,-0.0027576792977622743,,-0.0005145846774379655,-0.0027576792977622743,,0.8417031080708893,0,False,False,False,False,False,1.932999560875777e-06,2972,1550,0
1063,True,1063,1063,1,1.0259999999999978,0.001,0.001,0,0,0,False,False,,,none,3.5649999999999946,0.7340556802229588,2.3516003690018805,1.0040239827670856,0.8540462259993621,0.00905493845786888,True,2,1,4,1,True,2,,,2,2,2,396,,,,,,,,,6,0.8,1.4456840283161092e-06,8.030712972553376e-07,8.503135041323144e-08,2.1964838303940264e-07,1.6704495086438816e-06,False,0.038098287983493406,0.0,0.038098287983493406,2.8188317177881683,0.7906961340219278,-0.991876426092561,1.0228935811163702,3.140290796624407,10.773034849935524,3.4305851106259913,0.004251457928241024,0.00905493845786888,0.004803480529627856,0.004251457928241024,0.00905493845786888,0.004803480529627856,0.019885532094418144,0.029959382130462803,0.010073850036044659,-0.03224704373990646,0.09701716677892733,0.1292642105188338,10.529059887821221,10.52907959606525,10.529060262589134,0.3629336612622996,0.00035870554122243337,1,none,1.939722519332325,0.6168561612922691,1.939722519332325,3.6398809937586347,6.768903237934984,0.33894303816526017,0.5731275662094067,573,1.939722519332325,0.0,1.0,0.0,,0,False,0,False,-0.0005149059638555724,-0.0027595860610814156,,-0.0005149059638555724,-0.0027595860610814156,,0.8419817340541276,0,False,False,False,False,False,1.9336419827261876e-06,2972,1550,0
1064,True,1064,1064,1,1.0269999999999977,0.001,0.001,0,0,0,False,False,,,none,3.567499999999994,0.734055680222959,2.3531563968822464,1.0040385468893185,0.8546836696252104,0.009055818297748852,True,2,1,4,1,True,2,,,2,2,2,397,,,,,,,,,6,0.8,1.4450616507337592e-06,8.027798013696913e-07,8.507716933627055e-08,2.1962310997535683e-07,1.6697697503207013e-06,False,0.038126528758812665,0.0,0.038126528758812665,2.8202707762303993,0.790545417303547,-0.9918774803140082,1.0228862177712192,3.140290796624407,10.780438410717588,3.4329427141925217,0.004254443757336806,0.009055818297748852,0.004801374540412046,0.004254443757336806,0.009055818297748852,0.004801374540412046,0.019885568911143906,0.02995938740157004,0.010073818490426135,-0.03227570014438513,0.09707785276376282,0.12935355290814796,10.532811377646466,10.532831109867974,10.532811753084081,0.36321063871416853,0.0003590698271893258,1,none,1.9409869894602712,0.6168561612922691,1.9409869894602712,3.6398809937586347,6.771283081964756,0.33894303816526017,0.5732996142577675,573,1.9409869894602712,0.0,1.0,0.0,,0,False,0,False,-0.0005152234948745262,-0.002761494117670539,,-0.0005152234948745262,-0.002761494117670539,,0.8422602489765845,0,False,False,False,False,False,1.9342972613573572e-06,2972,1550,0
1065,True,1065,1065,1,1.0279999999999976,0.001,0.001,0,0,0,False,False,,,none,3.569999999999994,0.734055680222958,2.3547123344374707,1.0040531794919687,0.8553208793520571,0.009056699463691328,True,2,1,4,1,True,2,,,2,2,2,412,,,,,,,,,6,0.8,1.4444396130051376e-06,8.024886675747207e-07,8.512292645890115e-08,2.1959779129007055e-07,1.6690904588286061e-06,False,0.038154761969866134,0.0,0.038154761969866134,2.821709550527533,0.7903948320805428,-0.9918785337851231,1.0228788620528462,3.140290796624407,10.78784181640111,3.435300268369186,0.004257428188406882,0.009056699463691328,0.004799271275284446,0.004257428188406882,0.009056699463691328,0.004799271275284446,0.01988560568973577,0.029959392668925614,0.010073786979189845,-0.03230435569960255,0.09713850401117846,0.129442859710781,10.536561558704872,10.53658131491088,10.536561934812692,0.36348759871806835,0.0003594341900817076,1,none,1.94225136388552,0.6168561612922691,1.94225136388552,3.6398809937586347,6.773662061864837,0.33894303816526017,0.5734715863137715,573,1.94225136388552,0.0,1.0,0.0,,0,False,0,False,-0.0005155372526737019,-0.0027634034678527776,,-0.0005155372526737019,-0.0027634034678527776,,0.8425386529405535,0,False,False,False,False,False,1.9349579000480914e-06,2972,1550,0
1066,True,1066,1066,1,1.0289999999999975,0.001,0.001,0,0,0,False,False,,,none,3.5724999999999936,0.7340556802229594,2.3562681816990727,1.004067880773581,0.8559578554172264,0.009057581955412359,True,2,1,4,1,True,2,,,2,2,2,428,,,,,,,,,6,0.8,1.4438182061407201e-06,8.021977464337997e-07,8.516867985095315e-08,2.1957245284385893e-07,1.6684118205174335e-06,False,0.03818298760969648,0.0,0.03818298760969648,2.823148042964892,0.7902443787165562,-0.9918795865082242,1.0228715139453806,3.140290796624407,10.795245067045299,3.4376577731748386,0.004260411222065853,0.009057581955412359,0.004797170733346506,0.004260411222065853,0.009057581955412359,0.004797170733346506,0.0198856424302731,0.02995939793254112,0.010073755502268019,-0.03233301042063155,0.09719912059929348,0.12953213101992503,10.540310432391214,10.540330212588604,10.540310809169888,0.3637645416773081,0.0003597986298897129,1,none,1.943515642656993,0.6168561612922691,1.943515642656993,3.6398809937586347,6.776040178241743,0.33894303816526017,0.5736434824863448,573,1.943515642656993,0.0,1.0,0.0,,0,False,0,False,-0.0005158472202731429,-0.0027653141194825446,,-0.0005158472202731429,-0.0027653141194825446,,0.8428169460527498,0,False,False,False,False,False,1.935631566965811e-06,2972,1550,0
1067,True,1067,1067,1,1.0299999999999974,0.001,0.001,0,0,0,False,False,,,none,3.5749999999999935,0.7340556802229588,2.357823938712049,1.0040826509756169,0.8565945980647485,0.00905846577291682,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,6,0.8,1.4431974166039073e-06,8.019071103588197e-07,8.521440760482503e-08,2.1954709448187005e-07,1.6677338573330868e-06,False,0.038211205671342806,0.0,0.038211205671342806,2.8245862558628425,0.7900940575840133,-0.991880638480823,1.02286417345598,3.140290796624407,10.802648162700272,3.4400152286254393,0.0042633928573884055,0.00905846577291682,0.004795072915528415,0.0042633928573884055,0.00905846577291682,0.004795072915528415,0.0198856791327201,0.029959403192404113,0.010073724059684014,-0.03236166432023671,0.09725970260658555,0.12962136692682225,10.544058000098191,10.544077804293888,10.544058377548307,0.364041467982439,0.00036016314811161264,1,none,1.9447798258196756,0.6168561612922691,1.9447798258196756,3.6398809937586347,6.77841743170411,0.33894303816526017,0.5738153028828009,573,1.9447798258196756,0.0,1.0,0.0,,0,False,0,False,-0.0005161533910283581,-0.00276722608839106,,-0.0005161533910283581,-0.00276722608839106,,0.8430951284237476,0,False,False,False,False,False,1.9363278747356707e-06,2972,1550,0
1068,True,1068,1068,1,1.0309999999999973,0.001,0.001,0,0,0,False,False,,,none,3.577499999999993,0.7340556802229589,2.3593796055207106,1.0040974903344686,0.8572311075343482,0.009059350916455376,True,2,1,4,1,True,2,,,2,2,2,423,,,,,,,,,6,0.8,1.4425770830905848e-06,8.016167446194122e-07,8.526011141314194e-08,2.1952170878985486e-07,1.6670564217028058e-06,False,0.03823941614796805,0.0,0.03823941614796805,2.8260241915384148,0.789943869053367,-0.9918816897028678,1.0228568405745562,3.140290796624407,10.81005110342216,3.4423726347388617,0.0042663730942878305,0.009059350916455376,0.004792977822167545,0.0042663730942878305,0.009059350916455376,0.004792977822167545,0.01988571579712722,0.02995940844851434,0.01007369265138712,-0.03239031741224225,0.09732025011023034,0.1297105675224726,10.547804263216326,10.547824091417189,10.547804641338233,0.3643183778416826,0.00036052774467592035,1,none,1.946043913424587,0.6168561612922691,1.946043913424587,3.6398809937586347,6.780793822838903,0.33894303816526017,0.573987047613797,573,1.946043913424587,0.0,1.0,0.0,,0,False,0,False,-0.0005164557532647676,-0.002769139384430755,,-0.0005164557532647676,-0.002769139384430755,,0.8433732001608109,0,False,False,False,False,False,1.9370401796346848e-06,2972,1550,0
1069,True,1069,1069,1,1.0319999999999971,0.001,0.001,0,0,0,False,False,,,none,3.579999999999993,0.7340556802229585,2.360935182167309,1.0041123990836192,0.8578673840642624,0.009060237386373647,True,2,1,4,1,True,2,,,2,2,2,426,,,,,,,,,6,0.8,1.4419572008434526e-06,8.013266551870005e-07,8.530578789322916e-08,2.1949629343352973e-07,1.6663795118929582e-06,False,0.03826761903272925,0.0,0.03826761903272925,2.8274618523132644,0.7897938134953268,-0.9918827401752506,1.022849515285631,3.140290796624407,10.817453889268354,3.4447299915333827,0.004269351932860558,0.009060237386373647,0.004790885453513089,0.004269351932860558,0.009060237386373647,0.004790885453513089,0.019885752423571847,0.02995941370087625,0.010073661277304403,-0.032418969710737475,0.09738076318705415,0.12979973289779162,10.551549223133089,10.551569075345848,10.551549601927592,0.36459527148719484,0.000360892419480285,1,none,1.947307905524323,0.6168561612922691,1.947307905524323,3.6398809937586347,6.783169352225565,0.33894303816526017,0.5741587167908196,573,1.947307905524323,0.0,1.0,0.0,,0,False,0,False,-0.0005167542939413818,-0.002771054015893621,,-0.0005167542939413818,-0.002771054015893621,,0.8436511613702078,0,False,False,False,False,False,1.9377668007759344e-06,2972,1550,0
1070,True,1070,1070,1,1.032999999999997,0.001,0.001,0,0,0,False,False,,,none,3.5824999999999925,0.7340556802229592,2.3624906686761937,1.0041273774027315,0.8585034278840767,0.009061125182094345,True,2,1,4,1,True,2,,,2,2,2,429,,,,,,,,,6,0.8,1.4413375507861827e-06,8.010369131141309e-07,8.535139116488265e-08,2.1947082597914565e-07,1.6657029671905723e-06,False,0.03829581431806864,0.0,0.03829581431806864,2.828899240475281,0.7896438912701429,-0.9918837899001306,1.0228421975372188,3.140290796624407,10.824856520305165,3.447087299030118,0.004272329374713587,0.009061125182094345,0.004788795807380758,0.004272329374713587,0.009061125182094345,0.004788795807380758,0.019885789012313908,0.029959418949500653,0.010073629937186745,-0.03244762120213336,0.09744124157883381,0.12988886278096717,10.555292881233298,10.5553127574649,10.555293260700832,0.36487214910381277,0.000361257170150292,1,none,1.9523655684368417,0.6179326990955878,1.9523655684368417,3.6897423772347815,6.891017117914674,0.3349462569030023,0.5666407541961402,574,1.9523655684368417,0.0,1.0,0.0,,0,False,0,False,-0.0016951996975154442,-0.0037470511241389746,,-0.0016951996975154442,-0.0037470511241389746,,0.8461885772470927,0,False,False,False,False,False,0.0015301319957794909,2972,1550,0
1071,True,1071,1071,1,1.033999999999997,0.001,0.001,0,0,0,False,False,,,none,3.5849999999999924,0.7340556802229592,2.364046065087697,1.004142425539199,0.8591392392356779,0.00906201430423539,True,2,1,4,1,True,2,,,2,2,2,427,,,,,,,,,6,0.8,1.4407186217713342e-06,8.007474417100238e-07,8.539696792901743e-08,2.1944534559878958e-07,1.665027181267706e-06,False,0.038324001997160295,0.0,0.038324001997160295,2.830336358389369,0.7894941027585425,-0.9918848388790293,1.0228348873409794,3.140290796624407,10.832258996585692,3.449444557245976,0.004275305419469764,0.00906201430423539,0.004786708884765627,0.004275305419469764,0.00906201430423539,0.004786708884765627,0.0198858255632951,0.029959424194395144,0.010073598631100043,-0.032476271941114083,0.09750168551071894,0.12997795745183302,10.559035238899192,10.55905513915653,10.559035619040381,0.3651490111677073,0.0003616219981365863,1,none,1.9536320354944325,0.6179326990955878,1.9536320354944325,3.6897423772347815,6.8934345625196105,0.3349462569030023,0.566809481623733,574,1.9536320354944325,0.0,1.0,0.0,,0,False,0,False,-0.0016959376843029461,-0.0037493353077432874,,-0.0016959376843029461,-0.0037493353077432874,,0.8464672454345706,0,False,False,False,False,False,2.40044146705111e-06,2972,1550,0
