step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
405,0.36800000000000027,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001387456210851247,0.0002284210128435706,nan,-0.001387456210851247,0.0002284210128435706,nan,1.008373070369216,1.008373070369216,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001387456210851247,0.0002284210128435706,nan,-0.001387456210851247,0.0002284210128435706,nan,1.008373070369216,1.008373070369216,0.0,0.0,0.0,nan,0
406,0.36900000000000027,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0013899393218985384,0.00022760272573284777,nan,-0.0013899393218985384,0.00022760272573284777,nan,1.0096124937482638,1.0096124937482638,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0013899393218985384,0.00022760272573284777,nan,-0.0013899393218985384,0.00022760272573284777,nan,1.0096124937482638,1.0096124937482638,0.0,0.0,0.0,nan,0
407,0.3700000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001392420853238991,0.00022678511949647927,nan,-0.001392420853238991,0.00022678511949647927,nan,1.010851773417056,1.010851773417056,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001392420853238991,0.00022678511949647927,nan,-0.001392420853238991,0.00022678511949647927,nan,1.010851773417056,1.010851773417056,0.0,0.0,0.0,nan,0
408,0.3710000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0013949008092221053,0.0002259681883141721,nan,-0.0013949008092221053,0.0002259681883141721,nan,1.0120909094632307,1.0120909094632307,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0013949008092221053,0.0002259681883141721,nan,-0.0013949008092221053,0.0002259681883141721,nan,1.0120909094632307,1.0120909094632307,0.0,0.0,0.0,nan,0
409,0.3720000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0013973791969738995,0.0002251519319732727,nan,-0.0013973791969738995,0.0002251519319732727,nan,1.0133299019811657,1.0133299019811657,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0013973791969738995,0.0002251519319732727,nan,-0.0013973791969738995,0.0002251519319732727,nan,1.0133299019811657,1.0133299019811657,0.0,0.0,0.0,nan,0
410,0.3730000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001399856021344792,0.0002243363516393138,nan,-0.001399856021344792,0.0002243363516393138,nan,1.014568751070972,1.014568751070972,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0003427649764883343,0.0005590721641759292,nan,-0.0003427649764883343,0.0005590721641759292,nan,0.5770242625702992,0.5770242625702992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001399856021344792,0.0002243363516393138,nan,-0.001399856021344792,0.0002243363516393138,nan,1.014568751070972,1.014568751070972,0.0,0.0,0.0,nan,0
411,0.3740000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.000560376394573162,0.0010257640016456014,nan,-0.000560376394573162,0.0010257640016456014,nan,1.017896641861722,1.017896641861722,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000560376394573162,0.0010257640016456014,nan,-0.000560376394573162,0.0010257640016456014,nan,1.017896641861722,1.017896641861722,0.0,0.0,0.0,nan,0
412,0.3750000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005622441548374969,0.0010255261421901008,nan,-0.0005622441548374969,0.0010255261421901008,nan,1.0191379820884958,1.0191379820884958,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005622441548374969,0.0010255261421901008,nan,-0.0005622441548374969,0.0010255261421901008,nan,1.0191379820884958,1.0191379820884958,0.0,0.0,0.0,nan,0
413,0.3760000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005641106169070819,0.0010252886959111816,nan,-0.0005641106169070819,0.0010252886959111816,nan,1.0203791794152999,1.0203791794152999,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005641106169070819,0.0010252886959111816,nan,-0.0005641106169070819,0.0010252886959111816,nan,1.0203791794152999,1.0203791794152999,0.0,0.0,0.0,nan,0
414,0.3770000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005659757873305767,0.001025051659861374,nan,-0.0005659757873305767,0.001025051659861374,nan,1.0216202339273415,1.0216202339273415,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005659757873305767,0.001025051659861374,nan,-0.0005659757873305767,0.001025051659861374,nan,1.0216202339273415,1.0216202339273415,0.0,0.0,0.0,nan,0
415,0.3780000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005678396664631298,0.0010248150611000865,nan,-0.0005678396664631298,0.0010248150611000865,nan,1.0228611457277141,1.0228611457277141,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005678396664631298,0.0010248150611000865,nan,-0.0005678396664631298,0.0010248150611000865,nan,1.0228611457277141,1.0228611457277141,0.0,0.0,0.0,nan,0
416,0.3790000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0005697022505359682,0.00102457888531296,nan,-0.0005697022505359682,0.00102457888531296,nan,1.0241019148984873,1.0241019148984873,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00023297125748144714,0.0011080425463087728,nan,0.00023297125748144714,0.0011080425463087728,nan,0.5781008003736178,0.5781008003736178,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005697022505359682,0.00102457888531296,nan,-0.0005697022505359682,0.00102457888531296,nan,1.0241019148984873,1.0241019148984873,0.0,0.0,0.0,nan,0
417,0.3800000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001669970946866358,0.0006283297303435109,nan,-0.001669970946866358,0.0006283297303435109,nan,1.0274461299993742,1.0274461299993742,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001669970946866358,0.0006283297303435109,nan,-0.001669970946866358,0.0006283297303435109,nan,1.0274461299993742,1.0274461299993742,0.0,0.0,0.0,nan,0
418,0.3810000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016726128990224936,0.000627811463107037,nan,-0.0016726128990224936,0.000627811463107037,nan,1.0286893867189622,1.0286893867189622,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016726128990224936,0.000627811463107037,nan,-0.0016726128990224936,0.000627811463107037,nan,1.0286893867189622,1.0286893867189622,0.0,0.0,0.0,nan,0
419,0.3820000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016752532285873006,0.0006272937165142538,nan,-0.0016752532285873006,0.0006272937165142538,nan,1.0299325013038478,1.0299325013038478,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016752532285873006,0.0006272937165142538,nan,-0.0016752532285873006,0.0006272937165142538,nan,1.0299325013038478,1.0299325013038478,0.0,0.0,0.0,nan,0
420,0.3830000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016778919269828836,0.000626776496513727,nan,-0.0016778919269828836,0.000626776496513727,nan,1.031175473850361,1.031175473850361,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016778919269828836,0.000626776496513727,nan,-0.0016778919269828836,0.000626776496513727,nan,1.031175473850361,1.031175473850361,0.0,0.0,0.0,nan,0
421,0.3840000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016805290093239065,0.0006262598185889653,nan,-0.0016805290093239065,0.0006262598185889653,nan,1.032418304464665,1.032418304464665,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016805290093239065,0.0006262598185889653,nan,-0.0016805290093239065,0.0006262598185889653,nan,1.032418304464665,1.032418304464665,0.0,0.0,0.0,nan,0
422,0.3850000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016831644946404415,0.0006257436679647313,nan,-0.0016831644946404415,0.0006257436679647313,nan,1.0336609932277345,1.0336609932277345,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016831644946404415,0.0006257436679647313,nan,-0.0016831644946404415,0.0006257436679647313,nan,1.0336609932277345,1.0336609932277345,0.0,0.0,0.0,nan,0
423,0.3860000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016857983745714631,0.0006252280405229277,nan,-0.0016857983745714631,0.0006252280405229277,nan,1.0349035402151436,1.0349035402151436,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016857983745714631,0.0006252280405229277,nan,-0.0016857983745714631,0.0006252280405229277,nan,1.0349035402151436,1.0349035402151436,0.0,0.0,0.0,nan,0
424,0.3870000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016884306435111759,0.0006247129259205046,nan,-0.0016884306435111759,0.0006247129259205046,nan,1.0361459455238495,1.0361459455238495,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016884306435111759,0.0006247129259205046,nan,-0.0016884306435111759,0.0006247129259205046,nan,1.0361459455238495,1.0361459455238495,0.0,0.0,0.0,nan,0
425,0.3880000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.00169106129773879,0.0006241983263019351,nan,-0.00169106129773879,0.0006241983263019351,nan,1.0373882092363615,1.0373882092363615,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00169106129773879,0.0006241983263019351,nan,-0.00169106129773879,0.0006241983263019351,nan,1.0373882092363615,1.0373882092363615,0.0,0.0,0.0,nan,0
426,0.3890000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016936903248280187,0.0006236842412745302,nan,-0.0016936903248280187,0.0006236842412745302,nan,1.0386303314465497,1.0386303314465497,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016936903248280187,0.0006236842412745302,nan,-0.0016936903248280187,0.0006236842412745302,nan,1.0386303314465497,1.0386303314465497,0.0,0.0,0.0,nan,0
427,0.3900000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001696317747088143,0.0006231706822932877,nan,-0.001696317747088143,0.0006231706822932877,nan,1.0398723122355114,1.0398723122355114,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001696317747088143,0.0006231706822932877,nan,-0.001696317747088143,0.0006231706822932877,nan,1.0398723122355114,1.0398723122355114,0.0,0.0,0.0,nan,0
428,0.3910000000000003,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0016989435805089379,0.0006226576511373853,nan,-0.0016989435805089379,0.0006226576511373853,nan,1.0411141517107345,1.0411141517107345,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0016989435805089379,0.0006226576511373853,nan,-0.0016989435805089379,0.0006226576511373853,nan,1.0411141517107345,1.0411141517107345,0.0,0.0,0.0,nan,0
429,0.3920000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.001701567825470303,0.0006221451445730244,nan,-0.001701567825470303,0.0006221451445730244,nan,1.042355849956055,1.042355849956055,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001701567825470303,0.0006221451445730244,nan,-0.001701567825470303,0.0006221451445730244,nan,1.042355849956055,1.042355849956055,0.0,0.0,0.0,nan,0
430,0.3930000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017041904702033738,0.0006216331495853945,nan,-0.0017041904702033738,0.0006216331495853945,nan,1.0435974070673204,1.0435974070673204,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017041904702033738,0.0006216331495853945,nan,-0.0017041904702033738,0.0006216331495853945,nan,1.0435974070673204,1.0435974070673204,0.0,0.0,0.0,nan,0
431,0.3940000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017068115158625627,0.000621121668599381,nan,-0.0017068115158625627,0.000621121668599381,nan,1.0448388231312813,1.0448388231312813,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017068115158625627,0.000621121668599381,nan,-0.0017068115158625627,0.000621121668599381,nan,1.0448388231312813,1.0448388231312813,0.0,0.0,0.0,nan,0
432,0.3950000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017094309735281583,0.0006206107084529656,nan,-0.0017094309735281583,0.0006206107084529656,nan,1.046080098234186,1.046080098234186,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017094309735281583,0.0006206107084529656,nan,-0.0017094309735281583,0.0006206107084529656,nan,1.046080098234186,1.046080098234186,0.0,0.0,0.0,nan,0
433,0.3960000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.001712048855119906,0.000620100249335865,nan,-0.001712048855119906,0.000620100249335865,nan,1.0473212324802619,1.0473212324802619,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001712048855119906,0.000620100249335865,nan,-0.001712048855119906,0.000620100249335865,nan,1.0473212324802619,1.0473212324802619,0.0,0.0,0.0,nan,0
434,0.3970000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.001714665163094332,0.0006195902884058494,nan,-0.001714665163094332,0.0006195902884058494,nan,1.0485622259595728,1.0485622259595728,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001714665163094332,0.0006195902884058494,nan,-0.001714665163094332,0.0006195902884058494,nan,1.0485622259595728,1.0485622259595728,0.0,0.0,0.0,nan,0
435,0.3980000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017172798954544336,0.0006190808344274453,nan,-0.0017172798954544336,0.0006190808344274453,nan,1.0498030787557147,1.0498030787557147,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017172798954544336,0.0006190808344274453,nan,-0.0017172798954544336,0.0006190808344274453,nan,1.0498030787557147,1.0498030787557147,0.0,0.0,0.0,nan,0
436,0.3990000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017198930569705545,0.0006185719109035752,nan,-0.0017198930569705545,0.0006185719109035752,nan,1.0510437909540746,1.0510437909540746,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017198930569705545,0.0006185719109035752,nan,-0.0017198930569705545,0.0006185719109035752,nan,1.0510437909540746,1.0510437909540746,0.0,0.0,0.0,nan,0
437,0.4000000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017225046368736054,0.0006180635277122213,nan,-0.0017225046368736054,0.0006180635277122213,nan,1.0522843626504395,1.0522843626504395,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017225046368736054,0.0006180635277122213,nan,-0.0017225046368736054,0.0006180635277122213,nan,1.0522843626504395,1.0522843626504395,0.0,0.0,0.0,nan,0
438,0.4010000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017251146395616077,0.0006175556756488699,nan,-0.0017251146395616077,0.0006175556756488699,nan,1.0535247939311865,1.0535247939311865,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017251146395616077,0.0006175556756488699,nan,-0.0017251146395616077,0.0006175556756488699,nan,1.0535247939311865,1.0535247939311865,0.0,0.0,0.0,nan,0
439,0.4020000000000003,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0017277230751211777,0.000617048340124587,nan,-0.0017277230751211777,0.000617048340124587,nan,1.0547650848906254,1.0547650848906254,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017277230751211777,0.000617048340124587,nan,-0.0017277230751211777,0.000617048340124587,nan,1.0547650848906254,1.0547650848906254,0.0,0.0,0.0,nan,0
440,0.4030000000000003,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017303299407992977,0.0006165415179431177,nan,-0.0017303299407992977,0.0006165415179431177,nan,1.0560052356163177,1.0560052356163177,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017303299407992977,0.0006165415179431177,nan,-0.0017303299407992977,0.0006165415179431177,nan,1.0560052356163177,1.0560052356163177,0.0,0.0,0.0,nan,0
441,0.4040000000000003,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017329352354394565,0.0006160351997458531,nan,-0.0017329352354394565,0.0006160351997458531,nan,1.057245246201857,1.057245246201857,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017329352354394565,0.0006160351997458531,nan,-0.0017329352354394565,0.0006160351997458531,nan,1.057245246201857,1.057245246201857,0.0,0.0,0.0,nan,0
442,0.4050000000000003,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017355389744943253,0.0006155293943365343,nan,-0.0017355389744943253,0.0006155293943365343,nan,1.0584851167224703,1.0584851167224703,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017355389744943253,0.0006155293943365343,nan,-0.0017355389744943253,0.0006155293943365343,nan,1.0584851167224703,1.0584851167224703,0.0,0.0,0.0,nan,0
443,0.4060000000000003,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001738141164264752,0.0006150241043005347,nan,-0.001738141164264752,0.0006150241043005347,nan,1.059724847269416,1.059724847269416,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001738141164264752,0.0006150241043005347,nan,-0.001738141164264752,0.0006150241043005347,nan,1.059724847269416,1.059724847269416,0.0,0.0,0.0,nan,0
