step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
342,0.3050000000000002,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0012135186215195338,0.00042994802778239665,nan,-0.0012135186215195338,0.00042994802778239665,nan,0.911482165072357,0.911482165072357,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012135186215195338,0.00042994802778239665,nan,-0.0012135186215195338,0.00042994802778239665,nan,0.911482165072357,0.911482165072357,0.0,0.0,0.0,nan,0
343,0.3060000000000002,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0012156192377487305,0.00042869506693565584,nan,-0.0012156192377487305,0.00042869506693565584,nan,0.9126704159529135,0.9126704159529135,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012156192377487305,0.00042869506693565584,nan,-0.0012156192377487305,0.00042869506693565584,nan,0.9126704159529135,0.9126704159529135,0.0,0.0,0.0,nan,0
344,0.3070000000000002,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0012177188967486233,0.00042744336019446524,nan,-0.0012177188967486233,0.00042744336019446524,nan,0.9138585530112784,0.9138585530112784,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012177188967486233,0.00042744336019446524,nan,-0.0012177188967486233,0.00042744336019446524,nan,0.9138585530112784,0.9138585530112784,0.0,0.0,0.0,nan,0
345,0.3080000000000002,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.0012198176162960665,0.00042619291761711753,nan,-0.0012198176162960665,0.00042619291761711753,nan,0.9150465760797345,0.9150465760797345,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012198176162960665,0.00042619291761711753,nan,-0.0012198176162960665,0.00042619291761711753,nan,0.9150465760797345,0.9150465760797345,0.0,0.0,0.0,nan,0
346,0.3090000000000002,0.45,,scientific,0,1,0.1735483870967742,1.0,0.0,-0.001221915370439984,0.000424943736888623,nan,-0.001221915370439984,0.000424943736888623,nan,0.9162344849981221,0.9162344849981221,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001221915370439984,0.000424943736888623,nan,-0.001221915370439984,0.000424943736888623,nan,0.9162344849981221,0.9162344849981221,0.0,0.0,0.0,nan,0
347,0.3100000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0012240121478597921,0.0004236958136850103,nan,-0.0012240121478597921,0.0004236958136850103,nan,0.9174222795965188,0.9174222795965188,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012240121478597921,0.0004236958136850103,nan,-0.0012240121478597921,0.0004236958136850103,nan,0.9174222795965188,0.9174222795965188,0.0,0.0,0.0,nan,0
348,0.3110000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.001226107942778471,0.00042244914318320757,nan,-0.001226107942778471,0.00042244914318320757,nan,0.9186099597093228,0.9186099597093228,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001226107942778471,0.00042244914318320757,nan,-0.001226107942778471,0.00042244914318320757,nan,0.9186099597093228,0.9186099597093228,0.0,0.0,0.0,nan,0
349,0.3120000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0012282027510106663,0.0004212037204714618,nan,-0.0012282027510106663,0.0004212037204714618,nan,0.9197975251719992,0.9197975251719992,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012282027510106663,0.0004212037204714618,nan,-0.0012282027510106663,0.0004212037204714618,nan,0.9197975251719992,0.9197975251719992,0.0,0.0,0.0,nan,0
350,0.3130000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0012302965782087514,0.00041995953824103233,nan,-0.0012302965782087514,0.00041995953824103233,nan,0.9209849758183518,0.9209849758183518,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012302965782087514,0.00041995953824103233,nan,-0.0012302965782087514,0.00041995953824103233,nan,0.9209849758183518,0.9209849758183518,0.0,0.0,0.0,nan,0
351,0.3140000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0012323894337157074,0.0004187166468735123,nan,-0.0012323894337157074,0.0004187166468735123,nan,0.9221723114729139,0.9221723114729139,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012323894337157074,0.0004187166468735123,nan,-0.0012323894337157074,0.0004187166468735123,nan,0.9221723114729139,0.9221723114729139,0.0,0.0,0.0,nan,0
352,0.3150000000000002,0.45,,scientific,0,1,0.17419354838709677,1.0,0.0,-0.0012344812815772127,0.00041747506322456924,nan,-0.0012344812815772127,0.00041747506322456924,nan,0.9233595319896613,0.9233595319896613,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012344812815772127,0.00041747506322456924,nan,-0.0012344812815772127,0.00041747506322456924,nan,0.9233595319896613,0.9233595319896613,0.0,0.0,0.0,nan,0
353,0.3160000000000002,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0012365721238429884,0.0004162347304248501,nan,-0.0012365721238429884,0.0004162347304248501,nan,0.9245466372047415,0.9245466372047415,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012365721238429884,0.0004162347304248501,nan,-0.0012365721238429884,0.0004162347304248501,nan,0.9245466372047415,0.9245466372047415,0.0,0.0,0.0,nan,0
354,0.3170000000000002,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0012386620168130268,0.00041499558879643607,nan,-0.0012386620168130268,0.00041499558879643607,nan,0.9257336269285763,0.9257336269285763,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012386620168130268,0.00041499558879643607,nan,-0.0012386620168130268,0.00041499558879643607,nan,0.9257336269285763,0.9257336269285763,0.0,0.0,0.0,nan,0
355,0.3180000000000002,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0012407509276404938,0.0004137576492017437,nan,-0.0012407509276404938,0.0004137576492017437,nan,0.9269205010111286,0.9269205010111286,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012407509276404938,0.0004137576492017437,nan,-0.0012407509276404938,0.0004137576492017437,nan,0.9269205010111286,0.9269205010111286,0.0,0.0,0.0,nan,0
356,0.31900000000000023,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0012428388317976043,0.00041252091970864815,nan,-0.0012428388317976043,0.00041252091970864815,nan,0.9281072592792314,0.9281072592792314,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000516157908918983,0.0008383388974492643,nan,-0.000516157908918983,0.0008383388974492643,nan,0.5791773381769364,0.5791773381769364,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012428388317976043,0.00041252091970864815,nan,-0.0012428388317976043,0.00041252091970864815,nan,0.9281072592792314,0.9281072592792314,0.0,0.0,0.0,nan,0
357,0.32000000000000023,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017435256988021812,-0.00036106516848597494,nan,-0.0017435256988021812,-0.00036106516848597494,nan,0.9308666959985032,0.9308666959985032,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017435256988021812,-0.00036106516848597494,nan,-0.0017435256988021812,-0.00036106516848597494,nan,0.9308666959985032,0.9308666959985032,0.0,0.0,0.0,nan,0
358,0.32100000000000023,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.0017457604469306993,-0.0003625285859995314,nan,-0.0017457604469306993,-0.0003625285859995314,nan,0.9320546927287514,0.9320546927287514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017457604469306993,-0.0003625285859995314,nan,-0.0017457604469306993,-0.0003625285859995314,nan,0.9320546927287514,0.9320546927287514,0.0,0.0,0.0,nan,0
359,0.32200000000000023,0.45,,scientific,0,1,0.17483870967741935,1.0,0.0,-0.001747994058001726,-0.00036399062192599157,nan,-0.001747994058001726,-0.00036399062192599157,nan,0.9332425726547852,0.9332425726547852,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001747994058001726,-0.00036399062192599157,nan,-0.001747994058001726,-0.00036399062192599157,nan,0.9332425726547852,0.9332425726547852,0.0,0.0,0.0,nan,0
360,0.32300000000000023,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0017502265258747558,-0.00036545128848682095,nan,-0.0017502265258747558,-0.00036545128848682095,nan,0.9344303355986798,0.9344303355986798,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017502265258747558,-0.00036545128848682095,nan,-0.0017502265258747558,-0.00036545128848682095,nan,0.9344303355986798,0.9344303355986798,0.0,0.0,0.0,nan,0
361,0.32400000000000023,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0017524578362557207,-0.00036691058478560923,nan,-0.0017524578362557207,-0.00036691058478560923,nan,0.9356179813931997,0.9356179813931997,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009480420339584303,0.0001687724789657529,nan,-0.0009480420339584303,0.0001687724789657529,nan,0.5802538759802551,0.5802538759802551,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0017524578362557207,-0.00036691058478560923,nan,-0.0017524578362557207,-0.00036691058478560923,nan,0.9356179813931997,0.9356179813931997,0.0,0.0,0.0,nan,0
362,0.32500000000000023,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018096563690608624,-0.001269706668595422,nan,-0.0018096563690608624,-0.001269706668595422,nan,0.9383586990785668,0.9383586990785668,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018096563690608624,-0.001269706668595422,nan,-0.0018096563690608624,-0.001269706668595422,nan,0.9383586990785668,0.9383586990785668,0.0,0.0,0.0,nan,0
363,0.32600000000000023,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018119005070728372,-0.0012714003291013503,nan,-0.0018119005070728372,-0.0012714003291013503,nan,0.9395475018731299,0.9395475018731299,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018119005070728372,-0.0012714003291013503,nan,-0.0018119005070728372,-0.0012714003291013503,nan,0.9395475018731299,0.9395475018731299,0.0,0.0,0.0,nan,0
364,0.32700000000000023,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.001814143559479043,-0.001273092626762393,nan,-0.001814143559479043,-0.001273092626762393,nan,0.940736186738196,0.940736186738196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001814143559479043,-0.001273092626762393,nan,-0.001814143559479043,-0.001273092626762393,nan,0.940736186738196,0.940736186738196,0.0,0.0,0.0,nan,0
365,0.32800000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018163854668152236,-0.001274783547819167,nan,-0.0018163854668152236,-0.001274783547819167,nan,0.9419247535251196,0.9419247535251196,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018163854668152236,-0.001274783547819167,nan,-0.0018163854668152236,-0.001274783547819167,nan,0.9419247535251196,0.9419247535251196,0.0,0.0,0.0,nan,0
366,0.32900000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018186262124216936,-0.001276473080246153,nan,-0.0018186262124216936,-0.001276473080246153,nan,0.9431132020548763,0.9431132020548763,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018186262124216936,-0.001276473080246153,nan,-0.0018186262124216936,-0.001276473080246153,nan,0.9431132020548763,0.9431132020548763,0.0,0.0,0.0,nan,0
367,0.33000000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018208657333192244,-0.00127816126733214,nan,-0.0018208657333192244,-0.00127816126733214,nan,0.9443015321550794,0.9443015321550794,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018208657333192244,-0.00127816126733214,nan,-0.0018208657333192244,-0.00127816126733214,nan,0.9443015321550794,0.9443015321550794,0.0,0.0,0.0,nan,0
368,0.33100000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018231040576406998,-0.0012798481000179597,nan,-0.0018231040576406998,-0.0012798481000179597,nan,0.9454897436855876,0.9454897436855876,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018231040576406998,-0.0012798481000179597,nan,-0.0018231040576406998,-0.0012798481000179597,nan,0.9454897436855876,0.9454897436855876,0.0,0.0,0.0,nan,0
369,0.33200000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018253411955559643,-0.001281533577546816,nan,-0.0018253411955559643,-0.001281533577546816,nan,0.9466778364686661,0.9466778364686661,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018253411955559643,-0.001281533577546816,nan,-0.0018253411955559643,-0.001281533577546816,nan,0.9466778364686661,0.9466778364686661,0.0,0.0,0.0,nan,0
370,0.33300000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.001827577159654725,-0.0012832177254818013,nan,-0.001827577159654725,-0.0012832177254818013,nan,0.9478658103343878,0.9478658103343878,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001827577159654725,-0.0012832177254818013,nan,-0.001827577159654725,-0.0012832177254818013,nan,0.9478658103343878,0.9478658103343878,0.0,0.0,0.0,nan,0
371,0.33400000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018298119466913557,-0.001284900551973363,nan,-0.0018298119466913557,-0.001284900551973363,nan,0.9490536651266873,0.9490536651266873,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018298119466913557,-0.001284900551973363,nan,-0.0018298119466913557,-0.001284900551973363,nan,0.9490536651266873,0.9490536651266873,0.0,0.0,0.0,nan,0
372,0.33500000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018320455429137001,-0.0012865820503004997,nan,-0.0018320455429137001,-0.0012865820503004997,nan,0.9502414006859605,0.9502414006859605,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018320455429137001,-0.0012865820503004997,nan,-0.0018320455429137001,-0.0012865820503004997,nan,0.9502414006859605,0.9502414006859605,0.0,0.0,0.0,nan,0
373,0.33600000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018342779407879244,-0.0012882622232145819,nan,-0.0018342779407879244,-0.0012882622232145819,nan,0.9514290168453969,0.9514290168453969,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018342779407879244,-0.0012882622232145819,nan,-0.0018342779407879244,-0.0012882622232145819,nan,0.9514290168453969,0.9514290168453969,0.0,0.0,0.0,nan,0
374,0.33700000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018365091351468306,-0.001289941077063587,nan,-0.0018365091351468306,-0.001289941077063587,nan,0.952616513441064,0.952616513441064,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018365091351468306,-0.001289941077063587,nan,-0.0018365091351468306,-0.001289941077063587,nan,0.952616513441064,0.952616513441064,0.0,0.0,0.0,nan,0
375,0.33800000000000024,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018387391049290715,-0.001291618612984326,nan,-0.0018387391049290715,-0.001291618612984326,nan,0.953803890306345,0.953803890306345,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018387391049290715,-0.001291618612984326,nan,-0.0018387391049290715,-0.001291618612984326,nan,0.953803890306345,0.953803890306345,0.0,0.0,0.0,nan,0
376,0.33900000000000025,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0018409677999717952,-0.001293294725024202,nan,-0.0018409677999717952,-0.001293294725024202,nan,0.9549911472571453,0.9549911472571453,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018409677999717952,-0.001293294725024202,nan,-0.0018409677999717952,-0.001293294725024202,nan,0.9549911472571453,0.9549911472571453,0.0,0.0,0.0,nan,0
377,0.34000000000000025,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.000999879799831363,-0.0016286084808347795,nan,-0.000999879799831363,-0.0016286084808347795,nan,0.9577509776338179,0.9577509776338179,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0002559119602507768,-0.00091741878692875,nan,-0.0002559119602507768,-0.00091741878692875,nan,0.5824069515866266,0.5824069515866266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000999879799831363,-0.0016286084808347795,nan,-0.000999879799831363,-0.0016286084808347795,nan,0.9577509776338179,0.9577509776338179,0.0,0.0,0.0,nan,0
378,0.34100000000000025,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.00020519215795273182,-0.002058150837429363,nan,-0.00020519215795273182,-0.002058150837429363,nan,0.9605136139749564,0.9605136139749564,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00020519215795273182,-0.002058150837429363,nan,-0.00020519215795273182,-0.002058150837429363,nan,0.9605136139749564,0.9605136139749564,0.0,0.0,0.0,nan,0
379,0.34200000000000025,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.00020699364726827664,-0.00206002084598654,nan,-0.00020699364726827664,-0.00206002084598654,nan,0.9617032736776947,0.9617032736776947,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00020699364726827664,-0.00206002084598654,nan,-0.00020699364726827664,-0.00206002084598654,nan,0.9617032736776947,0.9617032736776947,0.0,0.0,0.0,nan,0
