step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
159,0.1220000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0007298471434385303,0.00036431188646262214,nan,0.0007298471434385303,0.00036431188646262214,nan,0.491926596329858,0.491926596329858,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005850061066293991,0.00032084229063560445,nan,0.0005850061066293991,0.00032084229063560445,nan,0.5285800614244525,0.5285800614244525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007298471434385303,0.00036431188646262214,nan,0.0007298471434385303,0.00036431188646262214,nan,0.491926596329858,0.491926596329858,0.0,0.0,0.0,nan,0
160,0.1230000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0007306166142445062,0.0003645425193115192,nan,0.0007306166142445062,0.0003645425193115192,nan,0.49187402827928034,0.49187402827928034,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005850061066293991,0.00032084229063560445,nan,0.0005850061066293991,0.00032084229063560445,nan,0.5285800614244525,0.5285800614244525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007306166142445062,0.0003645425193115192,nan,0.0007306166142445062,0.0003645425193115192,nan,0.49187402827928034,0.49187402827928034,0.0,0.0,0.0,nan,0
161,0.1240000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0007313858461402398,0.0003647741261811451,nan,0.0007313858461402398,0.0003647741261811451,nan,0.4918208633409502,0.4918208633409502,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005850061066293991,0.00032084229063560445,nan,0.0005850061066293991,0.00032084229063560445,nan,0.5285800614244525,0.5285800614244525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007313858461402398,0.0003647741261811451,nan,0.0007313858461402398,0.0003647741261811451,nan,0.4918208633409502,0.4918208633409502,0.0,0.0,0.0,nan,0
162,0.12500000000000008,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0007321548724548121,0.00036500671285002073,nan,0.0007321548724548121,0.00036500671285002073,nan,0.4917671024974911,0.4917671024974911,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005850061066293991,0.00032084229063560445,nan,0.0005850061066293991,0.00032084229063560445,nan,0.5285800614244525,0.5285800614244525,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007321548724548121,0.00036500671285002073,nan,0.0007321548724548121,0.00036500671285002073,nan,0.4917671024974911,0.4917671024974911,0.0,0.0,0.0,nan,0
163,0.12600000000000008,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.001679874644513984,0.0005694285462160782,nan,0.001679874644513984,0.0005694285462160782,nan,0.4929163389153023,0.4929163389153023,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001679874644513984,0.0005694285462160782,nan,0.001679874644513984,0.0005694285462160782,nan,0.4929163389153023,0.4929163389153023,0.0,0.0,0.0,nan,0
164,0.12700000000000009,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0016815392828426127,0.00056985674825437,nan,0.0016815392828426127,0.00056985674825437,nan,0.4928624609650526,0.4928624609650526,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0016815392828426127,0.00056985674825437,nan,0.0016815392828426127,0.00056985674825437,nan,0.4928624609650526,0.4928624609650526,0.0,0.0,0.0,nan,0
165,0.12800000000000009,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0016832041665832795,0.0005702860442417308,nan,0.0016832041665832795,0.0005702860442417308,nan,0.49280799008804455,0.49280799008804455,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0016832041665832795,0.0005702860442417308,nan,0.0016832041665832795,0.0005702860442417308,nan,0.49280799008804455,0.49280799008804455,0.0,0.0,0.0,nan,0
166,0.1290000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.001684869236542072,0.0005707164359301096,nan,0.001684869236542072,0.0005707164359301096,nan,0.4927529273215361,0.4927529273215361,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0014020035650781967,0.0004969533681003326,nan,0.0014020035650781967,0.0004969533681003326,nan,0.5296565992277712,0.5296565992277712,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001684869236542072,0.0005707164359301096,nan,0.001684869236542072,0.0005707164359301096,nan,0.4927529273215361,0.4927529273215361,0.0,0.0,0.0,nan,0
167,0.1300000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0008752243270707318,0.0021096111353620653,nan,0.0008752243270707318,0.0021096111353620653,nan,0.49513060803342723,0.49513060803342723,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008752243270707318,0.0021096111353620653,nan,0.0008752243270707318,0.0021096111353620653,nan,0.49513060803342723,0.49513060803342723,0.0,0.0,0.0,nan,0
168,0.1310000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0008760902538985842,0.002111543491119486,nan,0.0008760902538985842,0.002111543491119486,nan,0.49507659974572066,0.49507659974572066,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008760902538985842,0.002111543491119486,nan,0.0008760902538985842,0.002111543491119486,nan,0.49507659974572066,0.49507659974572066,0.0,0.0,0.0,nan,0
169,0.1320000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.0008769559160275455,0.002113477482409958,nan,0.0008769559160275455,0.002113477482409958,nan,0.4950220019266149,0.4950220019266149,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0007105690446341694,0.0018101651360905632,nan,0.0007105690446341694,0.0018101651360905632,nan,0.5318096748344084,0.5318096748344084,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0008769559160275455,0.002113477482409958,nan,0.0008769559160275455,0.002113477482409958,nan,0.4950220019266149,0.4950220019266149,0.0,0.0,0.0,nan,0
170,0.1330000000000001,0.45,,scientific,0,1,0.16064516129032258,1.0,0.0,0.001725280957549803,0.0025368953844982986,nan,0.001725280957549803,0.0025368953844982986,nan,0.4961510165284848,0.4961510165284848,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001454071618648309,0.002180454729816371,nan,0.001454071618648309,0.002180454729816371,nan,0.532886212637727,0.532886212637727,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001725280957549803,0.0025368953844982986,nan,0.001725280957549803,0.0025368953844982986,nan,0.4961510165284848,0.4961510165284848,0.0,0.0,0.0,nan,0
171,0.1340000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,0.001726852447021869,0.0025391806395965596,nan,0.001726852447021869,0.0025391806395965596,nan,0.4960961651103817,0.4960961651103817,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001454071618648309,0.002180454729816371,nan,0.001454071618648309,0.002180454729816371,nan,0.532886212637727,0.532886212637727,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001726852447021869,0.0025391806395965596,nan,0.001726852447021869,0.0025391806395965596,nan,0.4960961651103817,0.4960961651103817,0.0,0.0,0.0,nan,0
172,0.1350000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-4.339429465950833e-05,0.0022358193446186253,nan,-4.339429465950833e-05,0.0022358193446186253,nan,0.4984852617951903,0.4984852617951903,0.0,0.0,0.0,nan,0,1,1.0,0.0,-5.117722782247981e-05,0.001922941780391153,nan,-5.117722782247981e-05,0.001922941780391153,nan,0.5350392882443642,0.5350392882443642,0.0,0.0,0.0,nan,0,1,1.0,0.0,-4.339429465950833e-05,0.0022358193446186253,nan,-4.339429465950833e-05,0.0022358193446186253,nan,0.4984852617951903,0.4984852617951903,0.0,0.0,0.0,nan,0
173,0.1360000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-4.3545524670531174e-05,0.002237797516574077,nan,-4.3545524670531174e-05,0.002237797516574077,nan,0.49843147138606086,0.49843147138606086,0.0,0.0,0.0,nan,0,1,1.0,0.0,-5.117722782247981e-05,0.001922941780391153,nan,-5.117722782247981e-05,0.001922941780391153,nan,0.5350392882443642,0.5350392882443642,0.0,0.0,0.0,nan,0,1,1.0,0.0,-4.3545524670531174e-05,0.002237797516574077,nan,-4.3545524670531174e-05,0.002237797516574077,nan,0.49843147138606086,0.49843147138606086,0.0,0.0,0.0,nan,0
174,0.1370000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0006475617613332011,0.0014984855442795122,nan,-0.0006475617613332011,0.0014984855442795122,nan,0.4995703226085092,0.4995703226085092,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006475617613332011,0.0014984855442795122,nan,-0.0006475617613332011,0.0014984855442795122,nan,0.4995703226085092,0.4995703226085092,0.0,0.0,0.0,nan,0
175,0.1380000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0006482287704633011,0.0014998306375405073,nan,-0.0006482287704633011,0.0014998306375405073,nan,0.49951631563929255,0.49951631563929255,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006482287704633011,0.0014998306375405073,nan,-0.0006482287704633011,0.0014998306375405073,nan,0.49951631563929255,0.49951631563929255,0.0,0.0,0.0,nan,0
176,0.1390000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0006488965671986175,0.0015011769370853476,nan,-0.0006488965671986175,0.0015011769370853476,nan,0.49946172525901755,0.49946172525901755,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006488965671986175,0.0015011769370853476,nan,-0.0006488965671986175,0.0015011769370853476,nan,0.49946172525901755,0.49946172525901755,0.0,0.0,0.0,nan,0
177,0.1400000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0006495651977935763,0.0015025243614317427,nan,-0.0006495651977935763,0.0015025243614317427,nan,0.49940655261528644,0.49940655261528644,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0005771355014386422,0.001277979650349069,nan,-0.0005771355014386422,0.001277979650349069,nan,0.5361158260476828,0.5361158260476828,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006495651977935763,0.0015025243614317427,nan,-0.0006495651977935763,0.0015025243614317427,nan,0.49940655261528644,0.49940655261528644,0.0,0.0,0.0,nan,0
178,0.1410000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0007675291571982819,0.0014159241702693757,nan,-0.0007675291571982819,0.0014159241702693757,nan,0.5017836942245206,0.5017836942245206,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007675291571982819,0.0014159241702693757,nan,-0.0007675291571982819,0.0014159241702693757,nan,0.5017836942245206,0.5017836942245206,0.0,0.0,0.0,nan,0
179,0.1420000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.000768295037471361,0.0014171695218466503,nan,-0.000768295037471361,0.0014171695218466503,nan,0.501729468341062,0.501729468341062,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.000768295037471361,0.0014171695218466503,nan,-0.000768295037471361,0.0014171695218466503,nan,0.501729468341062,0.501729468341062,0.0,0.0,0.0,nan,0
180,0.1430000000000001,0.45,,scientific,0,1,0.16129032258064516,1.0,0.0,-0.0007690617512681236,0.0014184162374249049,nan,-0.0007690617512681236,0.0014184162374249049,nan,0.5016746627732451,0.5016746627732451,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007690617512681236,0.0014184162374249049,nan,-0.0007690617512681236,0.0014184162374249049,nan,0.5016746627732451,0.5016746627732451,0.0,0.0,0.0,nan,0
181,0.1440000000000001,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0007698293348334619,0.0014196642363763661,nan,-0.0007698293348334619,0.0014196642363763661,nan,0.50161927846972,0.50161927846972,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007698293348334619,0.0014196642363763661,nan,-0.0007698293348334619,0.0014196642363763661,nan,0.50161927846972,0.50161927846972,0.0,0.0,0.0,nan,0
182,0.1450000000000001,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0007705978021732065,0.0014209134494220523,nan,-0.0007705978021732065,0.0014209134494220523,nan,0.5015633163813522,0.5015633163813522,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0006797818407784903,0.001207284202317483,nan,-0.0006797818407784903,0.001207284202317483,nan,0.5382689016543201,0.5382689016543201,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0007705978021732065,0.0014209134494220523,nan,-0.0007705978021732065,0.0014209134494220523,nan,0.5015633163813522,0.5015633163813522,0.0,0.0,0.0,nan,0
183,0.1460000000000001,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0012883533325957987,0.0022362116299559456,nan,-0.0012883533325957987,0.0022362116299559456,nan,0.5027268515851897,0.5027268515851897,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012883533325957987,0.0022362116299559456,nan,-0.0012883533325957987,0.0022362116299559456,nan,0.5027268515851897,0.5027268515851897,0.0,0.0,0.0,nan,0
184,0.1470000000000001,0.45,,scientific,0,1,0.16193548387096773,1.0,0.0,-0.0012895920216806302,0.0022382009789424953,nan,-0.0012895920216806302,0.0022382009789424953,nan,0.5026707830045285,0.5026707830045285,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012895920216806302,0.0022382009789424953,nan,-0.0012895920216806302,0.0022382009789424953,nan,0.5026707830045285,0.5026707830045285,0.0,0.0,0.0,nan,0
185,0.1480000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012908317779255392,0.0022401918920724774,nan,-0.0012908317779255392,0.0022401918920724774,nan,0.5026141396026398,0.5026141396026398,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012908317779255392,0.0022401918920724774,nan,-0.0012908317779255392,0.0022401918920724774,nan,0.5026141396026398,0.5026141396026398,0.0,0.0,0.0,nan,0
186,0.1490000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012920726216039628,0.0022421843251806146,nan,-0.0012920726216039628,0.0022421843251806146,nan,0.5025569223931978,0.5025569223931978,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012920726216039628,0.0022421843251806146,nan,-0.0012920726216039628,0.0022421843251806146,nan,0.5025569223931978,0.5025569223931978,0.0,0.0,0.0,nan,0
187,0.1500000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012933145709787446,0.0022441782414561644,nan,-0.0012933145709787446,0.0022441782414561644,nan,0.5024991324129746,0.5024991324129746,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012933145709787446,0.0022441782414561644,nan,-0.0012933145709787446,0.0022441782414561644,nan,0.5024991324129746,0.5024991324129746,0.0,0.0,0.0,nan,0
188,0.1510000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0012945576544548683,0.0022461736394113,nan,-0.0012945576544548683,0.0022461736394113,nan,0.5024407707628413,0.5024407707628413,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0011207583222479116,0.0019016679134557632,nan,-0.0011207583222479116,0.0019016679134557632,nan,0.5393454394576387,0.5393454394576387,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0012945576544548683,0.0022461736394113,nan,-0.0012945576544548683,0.0022461736394113,nan,0.5024407707628413,0.5024407707628413,0.0,0.0,0.0,nan,0
189,0.1520000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-9.734223313380454e-05,0.0012471490631544395,nan,-9.734223313380454e-05,0.0012471490631544395,nan,0.5048148789361361,0.5048148789361361,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00010493135335330559,0.0010380297110774447,nan,-0.00010493135335330559,0.0010380297110774447,nan,0.541498515062959,0.541498515062959,0.0,0.0,0.0,nan,0,1,1.0,0.0,-9.734223313380454e-05,0.0012471490631544395,nan,-9.734223313380454e-05,0.0012471490631544395,nan,0.5048148789361361,0.5048148789361361,0.0,0.0,0.0,nan,0
190,0.1530000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0018083842941300017,0.0005445260679305886,nan,-0.0018083842941300017,0.0005445260679305886,nan,0.5072252635789916,0.5072252635789916,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018083842941300017,0.0005445260679305886,nan,-0.0018083842941300017,0.0005445260679305886,nan,0.5072252635789916,0.5072252635789916,0.0,0.0,0.0,nan,0
191,0.1540000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0018101111577132985,0.0005450197098514703,nan,-0.0018101111577132985,0.0005450197098514703,nan,0.5071693305330824,0.5071693305330824,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018101111577132985,0.0005450197098514703,nan,-0.0018101111577132985,0.0005450197098514703,nan,0.5071693305330824,0.5071693305330824,0.0,0.0,0.0,nan,0
192,0.1550000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0018118392036140414,0.0005455140123555667,nan,-0.0018118392036140414,0.0005455140123555667,nan,0.5071128285866566,0.5071128285866566,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018118392036140414,0.0005455140123555667,nan,-0.0018118392036140414,0.0005455140123555667,nan,0.5071128285866566,0.5071128285866566,0.0,0.0,0.0,nan,0
193,0.1560000000000001,0.45,,scientific,0,1,0.1625806451612903,1.0,0.0,-0.0018135684381565707,0.0005460090029351618,nan,-0.0018135684381565707,0.0005460090029351618,nan,0.5070557587656538,0.5070557587656538,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018135684381565707,0.0005460090029351618,nan,-0.0018135684381565707,0.0005460090029351618,nan,0.5070557587656538,0.5070557587656538,0.0,0.0,0.0,nan,0
194,0.1570000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0018152988573203242,0.0005465046895750421,nan,-0.0018152988573203242,0.0005465046895750421,nan,0.5069981221105382,0.5069981221105382,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018152988573203242,0.0005465046895750421,nan,-0.0018152988573203242,0.0005465046895750421,nan,0.5069981221105382,0.5069981221105382,0.0,0.0,0.0,nan,0
195,0.1580000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.001817030434645983,0.0005470010659660452,nan,-0.001817030434645983,0.0005470010659660452,nan,0.5069399196444306,0.5069399196444306,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001817030434645983,0.0005470010659660452,nan,-0.001817030434645983,0.0005470010659660452,nan,0.5069399196444306,0.5069399196444306,0.0,0.0,0.0,nan,0
196,0.1590000000000001,0.45,,scientific,0,1,0.16322580645161291,1.0,0.0,-0.0018187631549191306,0.0005474981253985272,nan,-0.0018187631549191306,0.0005474981253985272,nan,0.5068811524120046,0.5068811524120046,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015497046639720157,0.0004484497790759994,nan,-0.0015497046639720157,0.0004484497790759994,nan,0.5436515906695962,0.5436515906695962,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0018187631549191306,0.0005474981253985272,nan,-0.0018187631549191306,0.0005474981253985272,nan,0.5068811524120046,0.5068811524120046,0.0,0.0,0.0,nan,0
