step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
806,True,806,806,1,0.7690000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,1.2979173649713032,1.0005468807353561,0.37658708282689324,0.005550226572518238,True,2,1,4,1,True,2,,,2,2,2,364,,,,,,,,,3,0.8,1.9955721533765247e-08,1.4306948802091049e-08,4.581921414739087e-06,1.8257413709295366e-06,4.932335990580352e-06,False,0.02321106148034026,0.0,0.02321106148034026,1.4009878464280445,0.974188675404858,-0.9960071181109997,1.0125767397935923,3.140290796624407,5.943488200278307,1.8926553574806324,-0.0037029882403233085,0.005550226572518238,0.009253214812841547,-0.0037029882403233085,0.005550226572518238,0.009253214812841547,0.019937116301032037,0.029980035590554996,0.010042919289522959,-0.037030143724314735,0.03921388000063132,0.07624402372494606,8.334535301424497,8.334543008435052,8.33453532563942,1.9907932102485282,0.00015108266052134834,1,none,1.038829544669174,0.5888661784060614,1.038829544669174,3.2409899259442723,4.181115656885264,0.3633866144983425,0.4969150006450927,547,1.038829544669174,0.0,1.0,0.0,,0,False,0,False,0.0013298113229680733,-0.0019321460552601932,,0.0013298113229680733,-0.0019321460552601932,,0.608648474016621,0,False,False,False,False,False,2.6165993029660445e-08,2972,1550,0
807,True,807,807,1,0.7700000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,1.2979172137134383,1.0005461567103213,0.37658700448002896,0.005539544527576447,True,2,1,4,1,True,2,,,2,2,2,366,,,,,,,,,3,0.8,1.9944157250626236e-08,1.4275269482381753e-08,4.573357706820984e-06,1.8213414183288569e-06,4.922751956922702e-06,False,0.023211053000566025,0.0,0.023211053000566025,1.4009876488065411,0.9741885819823618,-0.9960071145810837,1.0125767488842636,3.140290796624407,5.9434874287281,1.8926551117867598,-0.003696459530003951,0.005539544527576447,0.009236004057580398,-0.003696459530003951,0.005539544527576447,0.009236004057580398,0.01993711625557868,0.02998003557290542,0.010042919317326739,-0.036964856619768505,0.03921149857021551,0.07617635518998402,8.334535105347541,8.334542812356528,8.33453512957513,1.9907919715378313,0.00015106950429060037,1,none,1.0388294091677774,0.5888661784060614,1.0388294091677774,3.2409899259442723,4.18111537869073,0.3633866144983425,0.4969149688919015,547,1.0388294091677774,0.0,1.0,0.0,,0,False,0,False,0.0013298356295600813,-0.0019321557167122846,,0.0013298356295600813,-0.0019321557167122846,,0.6086484388056603,0,False,False,False,False,False,2.615633903206488e-08,2972,1550,0
808,True,808,808,1,0.7710000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229584,1.2979170628158978,1.000545432943194,0.37658692634113405,0.005528889869722117,True,2,1,4,1,True,2,,,2,2,2,366,,,,,,,,,3,0.8,1.9932277388578272e-08,1.4243577837046367e-08,4.5648126554766404e-06,1.8169548614156532e-06,4.913190381331988e-06,False,0.023211044496603838,0.0,0.023211044496603838,1.4009874514325626,0.9741884887723771,-0.9960071110604429,1.0125767579377147,3.140290796624407,5.943486659004143,1.8926548666744414,-0.0036899315983388724,0.005528889869722117,0.00921882146806099,-0.0036899315983388724,0.005528889869722117,0.00921882146806099,0.019937116210311426,0.029980035555302213,0.010042919344990787,-0.03689957730181351,0.03920911061531371,0.07610868791712722,8.334534909981802,8.334542616989133,8.334534934221873,1.9907907352028316,0.00015105638083936577,1,none,1.0388292739905114,0.5888661784060614,1.0388292739905114,3.2409899259442723,4.18111510102592,0.3633866144983425,0.49691493723079466,547,1.0388292739905114,0.0,1.0,0.0,,0,False,0,False,0.0013298599267055427,-0.0019321653748887058,,0.0013298599267055427,-0.0019321653748887058,,0.6086484036836626,0,False,False,False,False,False,2.6146350593427865e-08,2972,1550,0
809,True,809,809,1,0.7720000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.297916912277655,1.0005447094354551,0.3765868484096957,0.005518262508541143,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.9920288196888615e-08,1.4211926400239242e-08,4.556286173804441e-06,1.8125816126809836e-06,4.903651149599099e-06,False,0.02321103596904689,0.0,0.02321103596904689,1.4009872543042836,0.9741883957746391,-0.9960071075489163,1.0125767669554988,3.140290796624407,5.94348589110332,1.8926546221426854,-0.003683404500521598,0.005518262508541143,0.00920166700906274,-0.003683404500521598,0.005518262508541143,0.00920166700906274,0.019937116165222504,0.02998003553774458,0.010042919372522077,-0.03683430632238449,0.03920671623027129,0.07604102255265578,8.33453471532633,8.334542422332005,8.334534739578833,1.9907895012555599,0.00015104329003788684,1,none,1.0388291391362863,0.5888661784060614,1.0388291391362863,3.2409899259442723,4.18111482389157,0.3633866144983425,0.4969149056611637,547,1.0388291391362863,0.0,1.0,0.0,,0,False,0,False,0.0013298842143336887,-0.0019321750297604924,,0.0013298842143336887,-0.0019321750297604924,,0.6086483686503801,0,False,False,False,False,False,2.6136285699724628e-08,2972,1550,0
810,True,810,810,1,0.7730000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229592,1.2979167620976693,1.0005439861882512,0.376586770685169,0.005507662354129125,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.990827777504287e-08,1.4180339472932234e-08,4.547778175816116e-06,1.8082216006838788e-06,4.894134153776403e-06,False,0.023211027418415284,0.0,0.023211027418415284,1.4009870574210461,0.974188302988765,-0.996007104046386,1.0125767759388873,3.140290796624407,5.943485125021457,1.8926543781901624,-0.003676878291489734,0.005507662354129125,0.009184540645618858,-0.003676878291489734,0.005507662354129125,0.009184540645618858,0.019937116120305565,0.02998003552023193,0.010042919399926364,-0.03676904423085711,0.03920431550412406,0.07597335973498118,8.334534521379569,8.334542228383528,8.334534545644303,1.990788269700434,0.00015103023175719023,1,none,1.0388290046040884,0.5888661784060614,1.0388290046040884,3.2409899259442723,4.181114547287459,0.3633866144983425,0.4969148741825499,547,1.0388290046040884,0.0,1.0,0.0,,0,False,0,False,0.0013299084924530153,-0.0019321846813299655,,0.0013299084924530153,-0.0019321846813299655,,0.6086483337055678,0,False,False,False,False,False,2.6126229565874474e-08,2972,1550,0
811,True,811,811,1,0.7740000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.2979166122748853,1.0005432632024127,0.3765866931669914,0.005497089317037453,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.9896283618848137e-08,1.4148830958512745e-08,4.539288576141961e-06,1.8038747608089058e-06,4.884639288800723e-06,False,0.023211018845154932,0.0,0.023211018845154932,1.4009868607824967,0.9741882104143191,-0.9960071005527645,1.012576784888814,3.140290796624407,5.943484360753908,1.892654134815393,-0.0036703530259158683,0.005497089317037453,0.009167442342953322,-0.0036703530259158683,0.005497089317037453,0.009167442342953322,0.019937116075555927,0.02998003550276382,0.010042919427207891,-0.03670379157395689,0.03920190852242039,0.07590570009637729,8.334534328139497,8.334542035141851,8.33453435241623,1.9907870405380024,0.00015101720586978453,1,none,1.038828870392948,0.5888661784060614,1.038828870392948,3.2409899259442723,4.181114271212856,0.3633866144983425,0.4969148427945764,547,1.038828870392948,0.0,1.0,0.0,,0,False,0,False,0.0013299327610956115,-0.001932194329609171,,0.0013299327610956115,-0.001932194329609171,,0.6086482988489832,0,False,False,False,False,False,2.611620770879111e-08,2972,1550,0
812,True,812,812,1,0.7750000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979164628082571,1.0005425404785873,0.37658661585458936,0.005486543308226535,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.9884321248174375e-08,1.4117406405281633e-08,4.530817290325632e-06,1.7995410334938166e-06,4.875166452228766e-06,False,0.02321101024966808,0.0,0.02321101024966808,1.400986664388286,0.9741881180508534,-0.9960070970679848,1.012576793805937,3.140290796624407,5.943483598295848,1.8926538920168403,-0.003663828758201886,0.005486543308226535,0.009150372066428422,-0.003663828758201886,0.005486543308226535,0.009150372066428422,0.01993711603097031,0.029980035485339923,0.010042919454369612,-0.03663854889570203,0.03919949536836258,0.07583804426406461,8.33453413560388,8.334541842604645,8.334534159892641,1.9907858137667425,0.00015100421225011721,1,none,1.0388287365019142,0.5888661784060614,1.0388287365019142,3.2409899259442723,4.181113995666733,0.3633866144983425,0.4969148114969104,547,1.0388287365019142,0.0,1.0,0.0,,0,False,0,False,0.0013299570202971235,-0.0019322039746112526,,0.0013299570202971235,-0.0019322039746112526,,0.6086482640803786,0,False,False,False,False,False,2.6106223839365602e-08,2972,1550,0
813,True,813,813,1,0.7760000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229579,1.2979163136967256,1.000541818017233,0.376586538747383,0.00547602423906021,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.9872395286005715e-08,1.408606994994865e-08,4.522364234610975e-06,1.7952203609055089e-06,4.865715542873345e-06,False,0.023211001632322623,0.0,0.023211001632322623,1.400986468238089,0.9741880258978942,-0.9960070935919946,1.012576802690716,3.140290796624407,5.94348283764216,1.8926536497928752,-0.003657305542475815,0.00547602423906021,0.009133329781536026,-0.003657305542475815,0.00547602423906021,0.009133329781536026,0.01993711598654642,0.029980035467959975,0.010042919481413556,-0.03657331673737264,0.039197076123506265,0.0757703928608789,8.33453394377046,8.334541650769568,8.33453396807096,1.9907845893840332,0.00015099125077486803,1,none,1.038828602930051,0.5888661784060614,1.038828602930051,3.2409899259442723,4.181113720647914,0.3633866144983425,0.49691478028924413,547,1.038828602930051,0.0,1.0,0.0,,0,False,0,False,0.0013299812700907606,-0.0019322136163483616,,0.0013299812700907606,-0.0019322136163483616,,0.6086482293995088,0,False,False,False,False,False,2.6096275326599562e-08,2972,1550,0
814,True,814,814,1,0.7770000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229576,1.2979161649392514,1.000541095818689,0.3765864618447884,0.005465532021286228,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.986050604903794e-08,1.4054822570942034e-08,4.5139293259335655e-06,1.7909126872970573e-06,4.856286460947567e-06,False,0.02321099299345871,0.0,0.02321099299345871,1.4009862723315671,0.97418793395497,-0.9960070901247511,1.012576811543481,3.140290796624407,5.943482078787751,1.892653408141876,-0.003650783432589487,0.005465532021286228,0.009116315453875715,-0.003650783432589487,0.005465532021286228,0.009116315453875715,0.019937115942282594,0.029980035450623756,0.010042919508341162,-0.036508095637486485,0.0391946508681894,0.07570274650567588,8.334533752636991,8.334541459634384,8.334533776948831,1.9907833673866244,0.0001509783213231391,1,none,1.0388284696764272,0.5888661784060614,1.0388284696764272,3.2409899259442723,4.181113446155151,0.3633866144983425,0.4969147491712803,547,1.0388284696764272,0.0,1.0,0.0,,0,False,0,False,0.0013300055105045579,-0.0019322232548305669,,0.0013300055105045579,-0.0019322232548305669,,0.6086481948061245,0,False,False,False,False,False,2.6086356592806494e-08,2972,1550,0
815,True,815,815,1,0.7780000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,1.2979160165348014,1.0005403738831826,0.3765863851462202,0.005455066567035474,True,2,1,4,1,True,2,,,2,2,2,368,,,,,,,,,3,0.8,1.9848651768987896e-08,1.4023664880342464e-08,4.5055124819533095e-06,1.7866179576814158e-06,4.8468791076217805e-06,False,0.023210984333417117,0.0,0.023210984333417117,1.400986076668385,0.9741878422216105,-0.996007086666218,1.0125768203644792,3.140290796624407,5.943481321727647,1.8926531670622586,-0.0036442624821172893,0.005455066567035474,0.009099329049152763,-0.0036442624821172893,0.005455066567035474,0.009099329049152763,0.019937115898177604,0.02998003543333109,0.010042919535153485,-0.03644288613178703,0.039192219681794586,0.07563510581358163,8.334533562200622,8.33454126919636,8.334533586523904,1.9907821477709244,0.00015096542377657755,1,none,1.0388283367401179,0.5888661784060614,1.0388283367401179,3.2409899259442723,4.181113172187157,0.3633866144983425,0.49691471814272975,547,1.0388283367401179,0.0,1.0,0.0,,0,False,0,False,0.0013300297415631127,-0.001932232890066249,,0.0013300297415631127,-0.001932232890066249,,0.6086481602999768,0,False,False,False,False,False,2.607646381969184e-08,2972,1550,0
816,True,816,816,1,0.7790000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979158684823382,1.0005396522108776,0.3765863086510923,0.005444627788818917,True,2,1,4,1,True,2,,,2,2,2,369,,,,,,,,,3,0.8,1.9836830041457203e-08,1.3992596933504225e-08,4.4971136210187515e-06,1.7823361177571336e-06,4.837493384967984e-06,False,0.023210975652513132,0.0,0.023210975652513132,1.4009858812482185,0.974187750697339,-0.9960070832163633,1.012576829153906,3.140290796624407,5.943480566456626,1.89265292655236,-0.003637742744355278,0.005444627788818917,0.009082370533174195,-0.003637742744355278,0.005444627788818917,0.009082370533174195,0.019937115854230466,0.029980035416081813,0.010042919561851348,-0.03637768875323455,0.03918978264290578,0.07556747139614033,8.334533372458935,8.334541079453084,8.334533396793502,1.9907809305331448,0.00015095255801943905,1,none,1.0388282041202008,0.5888661784060614,1.0388282041202008,3.2409899259442723,4.181112898742636,0.3633866144983425,0.4969146872033052,547,1.0388282041202008,0.0,1.0,0.0,,0,False,0,False,0.0013300539632866981,-0.0019322425220622086,,0.0013300539632866981,-0.0019322425220622086,,0.6086481258808171,0,False,False,False,False,False,2.606659240505802e-08,2972,1550,0
817,True,817,817,1,0.7800000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222958,1.2979157207808443,1.000538930801868,0.37658623235881905,0.005434215599526873,True,2,1,4,1,True,2,,,2,2,2,369,,,,,,,,,3,0.8,1.982503836201722e-08,1.3961618952272137e-08,4.488732662220723e-06,1.7780671135267355e-06,4.8281291958731035e-06,False,0.023210966951062673,0.0,0.023210966951062673,1.4009856860707701,0.9741876593816671,-0.996007079775158,1.0125768379119269,3.140290796624407,5.943479812969603,1.8926526866105609,-0.00363122427232054,0.005434215599526873,0.009065439871847412,-0.00363122427232054,0.005434215599526873,0.009065439871847412,0.019937115810440362,0.029980035398875792,0.01004291958843543,-0.03631250403199951,0.03918733982940795,0.07549984386140746,8.334533183409572,8.334540890401966,8.33453320775514,1.990779715669345,0.00015093972393862096,1,none,1.0388280718157563,0.5888661784060614,1.0388280718157563,3.2409899259442723,4.181112625820293,0.3633866144983425,0.4969146563527207,547,1.0388280718157563,0.0,1.0,0.0,,0,False,0,False,0.001330078175691627,-0.0019322521508236177,,0.001330078175691627,-0.0019322521508236177,,0.6086480915483979,0,False,False,False,False,False,2.6056738067393133e-08,2972,1550,0
818,True,818,818,1,0.7810000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979155734293097,1.0005382096561959,0.37658615626881553,0.00542382991241871,True,2,1,4,1,True,2,,,2,2,2,370,,,,,,,,,3,0.8,1.98132748499821e-08,1.3930729791673817e-08,4.480369525306743e-06,1.7738108919651202e-06,4.818786444204004e-06,False,0.02321095822937684,0.0,0.02321095822937684,1.4009854911357245,0.9741875682741333,-0.9960070763425747,1.0125768466386902,3.140290796624407,5.943479061261484,1.8926524472352395,-0.0036247071187506014,0.00542382991241871,0.00904853703116931,-0.0036247071187506014,0.00542382991241871,0.00904853703116931,0.019937115766806547,0.029980035381712872,0.010042919614906325,-0.03624733249545661,0.03918489131854299,0.07543222381399961,8.334532995049605,8.334540702040426,8.334533019405978,1.9907785031755338,0.00015092692142366974,1,none,1.0388279398258677,0.5888661784060614,1.0388279398258677,3.2409899259442723,4.181112353418829,0.3633866144983425,0.4969146255906922,547,1.0388279398258677,0.0,1.0,0.0,,0,False,0,False,0.0013301023787924888,-0.0019322617763550842,,0.0013301023787924888,-0.0019322617763550842,,0.6086480573024682,0,False,False,False,False,False,2.6046898996609912e-08,2972,1550,0
819,True,819,819,1,0.7820000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229581,1.2979154264267039,1.0005374887738854,0.3765860803804986,0.005413470641140732,True,2,1,4,1,True,2,,,2,2,2,369,,,,,,,,,3,0.8,1.980153739387328e-08,1.3899929825937978e-08,4.4720241306748775e-06,1.7695673997433057e-06,4.8094650343364596e-06,False,0.023210949487759598,0.0,0.023210949487759598,1.4009852964428222,0.9741874773742474,-0.996007072918587,1.0125768553343328,3.140290796624407,5.943478311327253,1.892652208424798,-0.0036181913361033827,0.005413470641140732,0.009031661977244115,-0.0036181913361033827,0.005413470641140732,0.009031661977244115,0.019937115723328337,0.029980035364592934,0.010042919641264598,-0.03618217466818484,0.039182437186950636,0.07536461185513547,8.334532807376501,8.334540514365603,8.334532831743694,1.9907772930476682,0.00015091415036676696,1,none,1.0388278081496225,0.5888661784060614,1.0388278081496225,3.2409899259442723,4.181112081536964,0.3633866144983425,0.49691459491693546,547,1.0388278081496225,0.0,1.0,0.0,,0,False,0,False,0.0013301265726011783,-0.0019322713986600175,,0.0013301265726011783,-0.0019322713986600175,,0.6086480231427839,0,False,False,False,False,False,2.603707224583991e-08,2972,1550,0
820,True,820,820,1,0.7830000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229578,1.2979152797720404,1.0005367681549115,0.3765860046932881,0.005403137699713891,True,2,1,4,1,True,2,,,2,2,2,368,,,,,,,,,3,0.8,1.978982509071821e-08,1.3869217030587618e-08,4.463696399632533e-06,1.7653365840462908e-06,4.800164871691682e-06,False,0.023210940726506795,0.0,0.023210940726506795,1.400985101991768,0.9741873866815433,-0.99600706950317,1.0125768639989872,3.140290796624407,5.943477563161802,1.8926519701776106,-0.003611676976556542,0.005403137699713891,0.009014814676270433,-0.003611676976556542,0.005403137699713891,0.009014814676270433,0.019937115680005064,0.02998003534751585,0.010042919667510787,-0.03611703107196013,0.03917997751068728,0.07529700858264742,8.33453262038763,8.334540327375015,8.33453264476538,1.990776085281653,0.00015090141066271173,1,none,1.0388276767861084,0.5888661784060614,1.0388276767861084,3.2409899259442723,4.181111810173419,0.3633866144983425,0.49691456433116593,547,1.0388276767861084,0.0,1.0,0.0,,0,False,0,False,0.0013301507571268057,-0.0019322810177410685,,0.0013301507571268057,-0.0019322810177410685,,0.6086479890690978,0,False,False,False,False,False,2.602725494719187e-08,2972,1550,0
821,True,821,821,1,0.7840000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.297915133464314,1.000536047799249,0.37658592920660255,0.005392831002508994,True,2,1,4,1,True,2,,,2,2,2,367,,,,,,,,,3,0.8,1.9778135338311e-08,1.3838594851787224e-08,4.4553862538265286e-06,1.761118393183766e-06,4.790885862441464e-06,False,0.023210931945921782,0.0,0.023210931945921782,1.400984907782328,0.9741872961955222,-0.996007066096298,1.0125768726327824,3.140290796624407,5.943476816760135,1.8926517324920853,-0.0036051640920077175,0.005392831002508994,0.008997995094516712,-0.0036051640920077175,0.005392831002508994,0.008997995094516712,0.019937115636836086,0.029980035330481488,0.010042919693645402,-0.03605190222575891,0.039177512365228505,0.07522941459098742,8.334532434080225,8.334540141065935,8.334532458468384,1.9907748798733886,0.00015088870220888981,1,none,1.0388275457344174,0.5888661784060614,1.0388275457344174,3.2409899259442723,4.1811115393269205,0.3633866144983425,0.4969145338331007,547,1.0388275457344174,0.0,1.0,0.0,,0,False,0,False,0.001330174932383091,-0.0019322906336009845,,0.001330174932383091,-0.0019322906336009845,,0.6086479550811579,0,False,False,False,False,False,2.601745141990155e-08,2972,1550,0
822,True,822,822,1,0.7850000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229574,1.2979149875025326,1.0005353277068496,0.37658585391986643,0.005382550464317136,True,2,1,4,1,True,2,,,2,2,2,366,,,,,,,,,3,0.8,1.9766468529808766e-08,1.3808059167677685e-08,4.4470936158809706e-06,1.7569127744851157e-06,4.7816279133088545e-06,False,0.02321092314629519,0.0,0.02321092314629519,1.4009847138142164,0.9741872059157307,-0.9960070626979463,1.0125768812358458,3.140290796624407,5.9434760721171624,1.892651495366602,-0.003598652734073849,0.005382550464317136,0.008981203198390984,-0.003598652734073849,0.005382550464317136,0.008981203198390984,0.019937115593820772,0.029980035313489733,0.01004291971966896,-0.03598678864574996,0.039175041825503916,0.07516183047125388,8.334532248451554,8.334539955435709,8.334532272849998,1.990773676818763,0.00015087602490523297,1,none,1.0388274149936438,0.5888661784060614,1.0388274149936438,3.2409899259442723,4.181111268996213,0.3633866144983425,0.49691450342245586,547,1.0388274149936438,0.0,1.0,0.0,,0,False,0,False,0.0013301990983738635,-0.001932300246241383,,0.0013301990983738635,-0.001932300246241383,,0.6086479211787255,0,False,False,False,False,False,2.600765205565244e-08,2972,1550,0
823,True,823,823,1,0.7860000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229596,1.2979148418857007,1.0005346078776474,0.37658577883250305,0.00537229600027461,True,2,1,4,1,True,2,,,2,2,2,365,,,,,,,,,3,0.8,1.9754823318532004e-08,1.3777610624916282e-08,4.438818408887356e-06,1.7527196764399078e-06,4.772390931897321e-06,False,0.02321091432791696,0.0,0.02321091432791696,1.4009845200871902,0.9741871158416873,-0.9960070593080901,1.0125768898083045,3.140290796624407,5.943475329228051,1.8926512587996218,-0.003592142954091386,0.00537229600027461,0.008964438954365996,-0.003592142954091386,0.00537229600027461,0.008964438954365996,0.019937115550958475,0.02998003529654045,0.010042919745581975,-0.03592169084529756,0.03917256596588085,0.0750942568111784,8.334532063499017,8.334539770481491,8.334532087907546,1.9907724761136547,0.00015086337865418214,1,none,1.0388272845628854,0.5888661784060614,1.0388272845628854,3.2409899259442723,4.1811109991800395,0.3633866144983425,0.4969144730989493,547,1.0388272845628854,0.0,1.0,0.0,,0,False,0,False,0.0013302232551087453,-0.001932309855664348,,0.0013302232551087453,-0.001932309855664348,,0.6086478873615538,0,False,False,False,False,False,2.5997862409587107e-08,2972,1550,0
824,True,824,824,1,0.7870000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229583,1.2979146966128488,1.000533888311575,0.37658570394393986,0.005362067525900557,True,2,1,4,1,True,2,,,2,2,2,365,,,,,,,,,3,0.8,1.974319918534444e-08,1.3747248905024339e-08,4.430560556717186e-06,1.7485390476389931e-06,4.763174826586035e-06,False,0.023210905491070844,0.0,0.023210905491070844,1.400984326600996,0.9741870259729138,-0.9960070559267048,1.0125768983502847,3.140290796624407,5.943474588087677,1.8926510227895126,-0.0035856348031160627,0.005362067525900557,0.00894770232901662,-0.0035856348031160627,0.005362067525900557,0.00894770232901662,0.01993711550824858,0.02998003527963352,0.01004291977138494,-0.035856609334958545,0.03917008486017062,0.07502669419512917,8.334531879219837,8.334539586200707,8.334531903638311,1.9907712777539164,0.00015085076336064253,1,none,1.0388271544412429,0.5888661784060614,1.0388271544412429,3.2409899259442723,4.181110729877146,0.3633866144983425,0.49691444286229985,547,1.0388271544412429,0.0,1.0,0.0,,0,False,0,False,0.0013302474025943323,-0.0019323194618709372,,0.0013302474025943323,-0.0019323194618709372,,0.6086478536293989,0,False,False,False,False,False,2.5988079290497612e-08,2972,1550,0
825,True,825,825,1,0.7880000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.734055680222959,1.2979145516829793,1.0005331690085544,0.3765856292536044,0.0053518649570887394,True,2,1,4,1,True,2,,,2,2,2,364,,,,,,,,,3,0.8,1.9731595420719393e-08,1.3716974168496475e-08,4.422319983838229e-06,1.7443708365762385e-06,4.753979506286373e-06,False,0.02321089663604702,0.0,0.02321089663604702,1.4009841333553987,0.9741869363089326,-0.9960070525537654,1.0125769068619128,3.140290796624407,5.9434738486911565,1.8926507873347191,-0.003579128331922738,0.0053518649570887394,0.008930993289011478,-0.003579128331922738,0.0053518649570887394,0.008930993289011478,0.019937115465690436,0.029980035262768826,0.01004291979707839,-0.03579154462248138,0.039167598581639235,0.07495914320412062,8.334531695611258,8.334539402590531,8.334531720039731,1.9907700817354157,0.00015083817893193967,1,none,1.0388270246278184,0.5888661784060614,1.0388270246278184,3.2409899259442723,4.181110461086295,0.3633866144983425,0.4969144127122251,547,1.0388270246278184,0.0,1.0,0.0,,0,False,0,False,0.0013302715408383583,-0.0019323290648627272,,0.0013302715408383583,-0.0019323290648627272,,0.6086478199820188,0,False,False,False,False,False,2.597830394726522e-08,2972,1550,0
826,True,826,826,1,0.7890000000000006,0.001,0.001,0,0,0,False,False,,,none,2.0,0.7340556802229585,1.2979144070951256,1.000532449968504,0.3765855547609277,0.005341688210106161,True,2,1,4,1,True,2,,,2,2,2,364,,,,,,,,,3,0.8,1.972001187293014e-08,1.3686785481775254e-08,4.414096615477186e-06,1.7402149927680717e-06,4.744804881002698e-06,False,0.02321088776312803,0.0,0.02321088776312803,1.4009839403501447,0.9741868468492759,-0.9960070491892472,1.0125769153433148,3.140290796624407,5.94347311103351,1.892650552433656,-0.003572623591005436,0.005341688210106161,0.008914311801111597,-0.003572623591005436,0.005341688210106161,0.008914311801111597,0.019937115423283427,0.029980035245946238,0.01004291982266281,-0.03572649721280571,0.039165107203003126,0.07489160441580883,8.33453151267075,8.334539219648322,8.334531537108795,1.990768888054015,0.00015082562527777172,1,none,1.0388268951217194,0.5888661784060614,1.0388268951217194,3.2409899259442723,4.181110192806246,0.3633866144983425,0.49691438264844556,547,1.0388268951217194,0.0,1.0,0.0,,0,False,0,False,0.001330295669845572,-0.0019323386646413277,,0.001330295669845572,-0.0019323386646413277,,0.6086477864191703,0,False,False,False,False,False,2.5968533618558485e-08,2972,1550,0
