step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
2732,2.694999999999814,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008394287757072957,0.01074709225720875,nan,-0.008394287757072957,0.01074709225720875,nan,0.6473098619411937,0.6473098619411937,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008394287757072957,0.01074709225720875,nan,-0.008394287757072957,0.01074709225720875,nan,0.6473098619411937,0.6473098619411937,0.0,0.0,0.0,nan,0
2733,2.695999999999814,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008398267636339439,0.010742010382897918,nan,-0.008398267636339439,0.010742010382897918,nan,0.6472171021870157,0.6472171021870157,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008398267636339439,0.010742010382897918,nan,-0.008398267636339439,0.010742010382897918,nan,0.6472171021870157,0.6472171021870157,0.0,0.0,0.0,nan,0
2734,2.696999999999814,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00840218611574592,0.010736992565925542,nan,-0.00840218611574592,0.010736992565925542,nan,0.6471243974937445,0.6471243974937445,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00840218611574592,0.010736992565925542,nan,-0.00840218611574592,0.010736992565925542,nan,0.6471243974937445,0.6471243974937445,0.0,0.0,0.0,nan,0
2735,2.697999999999814,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008406043661736763,0.010732038055907119,nan,-0.008406043661736763,0.010732038055907119,nan,0.6470317479863719,0.6470317479863719,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008406043661736763,0.010732038055907119,nan,-0.008406043661736763,0.010732038055907119,nan,0.6470317479863719,0.6470317479863719,0.0,0.0,0.0,nan,0
2736,2.6989999999998138,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008409840736707265,0.010727146112491334,nan,-0.008409840736707265,0.010727146112491334,nan,0.6469391537879426,0.6469391537879426,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008409840736707265,0.010727146112491334,nan,-0.008409840736707265,0.010727146112491334,nan,0.6469391537879426,0.6469391537879426,0.0,0.0,0.0,nan,0
2737,2.6999999999998137,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008413577799081431,0.010722316005340004,nan,-0.008413577799081431,0.010722316005340004,nan,0.6468466150218423,0.6468466150218423,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008413577799081431,0.010722316005340004,nan,-0.008413577799081431,0.010722316005340004,nan,0.6468466150218423,0.6468466150218423,0.0,0.0,0.0,nan,0
2738,2.7009999999998136,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008417255303077378,0.01071754701390243,nan,-0.008417255303077378,0.01071754701390243,nan,0.6467541318105997,0.6467541318105997,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008417255303077378,0.01071754701390243,nan,-0.008417255303077378,0.01071754701390243,nan,0.6467541318105997,0.6467541318105997,0.0,0.0,0.0,nan,0
2739,2.7019999999998134,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00842087369864097,0.010712838427257279,nan,-0.00842087369864097,0.010712838427257279,nan,0.6466617042755689,0.6466617042755689,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00842087369864097,0.010712838427257279,nan,-0.00842087369864097,0.010712838427257279,nan,0.6466617042755689,0.6466617042755689,0.0,0.0,0.0,nan,0
2740,2.7029999999998133,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008424433431451196,0.010708189543955988,nan,-0.008424433431451196,0.010708189543955988,nan,0.6465693325369843,0.6465693325369843,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005694884575214564,0.012519917944079813,nan,-0.005694884575214564,0.012519917944079813,nan,0.8149391169672955,0.8149391169672955,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008424433431451196,0.010708189543955988,nan,-0.008424433431451196,0.010708189543955988,nan,0.6465693325369843,0.6465693325369843,0.0,0.0,0.0,nan,0
2741,2.703999999999813,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008745552320975004,0.012299784784934,nan,-0.008745552320975004,0.012299784784934,nan,0.6487298624034523,0.6487298624034523,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008745552320975004,0.012299784784934,nan,-0.008745552320975004,0.012299784784934,nan,0.6487298624034523,0.6487298624034523,0.0,0.0,0.0,nan,0
2742,2.704999999999813,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008749105139040455,0.012295770910938978,nan,-0.008749105139040455,0.012295770910938978,nan,0.6486380861554585,0.6486380861554585,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008749105139040455,0.012295770910938978,nan,-0.008749105139040455,0.012295770910938978,nan,0.6486380861554585,0.6486380861554585,0.0,0.0,0.0,nan,0
2743,2.705999999999813,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008752600915358006,0.012291814770331977,nan,-0.008752600915358006,0.012291814770331977,nan,0.6485463663122544,0.6485463663122544,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008752600915358006,0.012291814770331977,nan,-0.008752600915358006,0.012291814770331977,nan,0.6485463663122544,0.6485463663122544,0.0,0.0,0.0,nan,0
2744,2.706999999999813,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008756040078078696,0.01228791570241825,nan,-0.008756040078078696,0.01228791570241825,nan,0.6484547029939379,0.6484547029939379,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008756040078078696,0.01228791570241825,nan,-0.008756040078078696,0.01228791570241825,nan,0.6484547029939379,0.6484547029939379,0.0,0.0,0.0,nan,0
2745,2.707999999999813,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008759423051214504,0.012284073055366418,nan,-0.008759423051214504,0.012284073055366418,nan,0.6483630963193288,0.6483630963193288,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008759423051214504,0.012284073055366418,nan,-0.008759423051214504,0.012284073055366418,nan,0.6483630963193288,0.6483630963193288,0.0,0.0,0.0,nan,0
2746,2.7089999999998127,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008762750254655229,0.012280286186095992,nan,-0.008762750254655229,0.012280286186095992,nan,0.6482715464060151,0.6482715464060151,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008762750254655229,0.012280286186095992,nan,-0.008762750254655229,0.012280286186095992,nan,0.6482715464060151,0.6482715464060151,0.0,0.0,0.0,nan,0
2747,2.7099999999998126,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008766022104199031,0.012276554460184578,nan,-0.008766022104199031,0.012276554460184578,nan,0.6481800533701961,0.6481800533701961,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008766022104199031,0.012276554460184578,nan,-0.008766022104199031,0.012276554460184578,nan,0.6481800533701961,0.6481800533701961,0.0,0.0,0.0,nan,0
2748,2.7109999999998124,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008769239011579905,0.012272877251737386,nan,-0.008769239011579905,0.012272877251737386,nan,0.6480886173267517,0.6480886173267517,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008769239011579905,0.012272877251737386,nan,-0.008769239011579905,0.012272877251737386,nan,0.6480886173267517,0.6480886173267517,0.0,0.0,0.0,nan,0
2749,2.7119999999998123,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008772401384489191,0.012269253943295168,nan,-0.008772401384489191,0.012269253943295168,nan,0.6479972383894348,0.6479972383894348,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008772401384489191,0.012269253943295168,nan,-0.008772401384489191,0.012269253943295168,nan,0.6479972383894348,0.6479972383894348,0.0,0.0,0.0,nan,0
2750,2.7129999999998122,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008775509626602755,0.012265683925725943,nan,-0.008775509626602755,0.012265683925725943,nan,0.647905916670604,0.647905916670604,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008775509626602755,0.012265683925725943,nan,-0.008775509626602755,0.012265683925725943,nan,0.647905916670604,0.647905916670604,0.0,0.0,0.0,nan,0
2751,2.713999999999812,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008778564137607811,0.012262166598123634,nan,-0.008778564137607811,0.012262166598123634,nan,0.6478146522811733,0.6478146522811733,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008778564137607811,0.012262166598123634,nan,-0.008778564137607811,0.012262166598123634,nan,0.6478146522811733,0.6478146522811733,0.0,0.0,0.0,nan,0
2752,2.714999999999812,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008781565313225567,0.012258701367704957,nan,-0.008781565313225567,0.012258701367704957,nan,0.6477234453307953,0.6477234453307953,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008781565313225567,0.012258701367704957,nan,-0.008781565313225567,0.012258701367704957,nan,0.6477234453307953,0.6477234453307953,0.0,0.0,0.0,nan,0
2753,2.715999999999812,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008784513545240678,0.012255287649706716,nan,-0.008784513545240678,0.012255287649706716,nan,0.6476322959278378,0.6476322959278378,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008784513545240678,0.012255287649706716,nan,-0.008784513545240678,0.012255287649706716,nan,0.6476322959278378,0.6476322959278378,0.0,0.0,0.0,nan,0
2754,2.716999999999812,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00878740922152548,0.012251924867296567,nan,-0.00878740922152548,0.012251924867296567,nan,0.6475412041791686,0.6475412041791686,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00878740922152548,0.012251924867296567,nan,-0.00878740922152548,0.012251924867296567,nan,0.6475412041791686,0.6475412041791686,0.0,0.0,0.0,nan,0
2755,2.7179999999998117,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008790252726066556,0.01224861245146046,nan,-0.008790252726066556,0.01224861245146046,nan,0.6474501701905564,0.6474501701905564,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008790252726066556,0.01224861245146046,nan,-0.008790252726066556,0.01224861245146046,nan,0.6474501701905564,0.6474501701905564,0.0,0.0,0.0,nan,0
2756,2.7189999999998116,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008793044438979982,0.012245349840926682,nan,-0.008793044438979982,0.012245349840926682,nan,0.6473591940661705,0.6473591940661705,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008793044438979982,0.012245349840926682,nan,-0.008793044438979982,0.012245349840926682,nan,0.6473591940661705,0.6473591940661705,0.0,0.0,0.0,nan,0
2757,2.7199999999998115,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.008795784736554275,0.012242136482058037,nan,-0.008795784736554275,0.012242136482058037,nan,0.6472682759089737,0.6472682759089737,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.008795784736554275,0.012242136482058037,nan,-0.008795784736554275,0.012242136482058037,nan,0.6472682759089737,0.6472682759089737,0.0,0.0,0.0,nan,0
2758,2.7209999999998113,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00879847399126393,0.012238971828768368,nan,-0.00879847399126393,0.012238971828768368,nan,0.6471774158205581,0.6471774158205581,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00879847399126393,0.012238971828768368,nan,-0.00879847399126393,0.012238971828768368,nan,0.6471774158205581,0.6471774158205581,0.0,0.0,0.0,nan,0
2759,2.7219999999998112,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00880111257179326,0.012235855342425819,nan,-0.00880111257179326,0.012235855342425819,nan,0.6470866139008176,0.6470866139008176,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005834534033666677,0.013186640222244318,nan,-0.005834534033666677,0.013186640222244318,nan,0.8160156547706141,0.8160156547706141,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00880111257179326,0.012235855342425819,nan,-0.00880111257179326,0.012235855342425819,nan,0.6470866139008176,0.6470866139008176,0.0,0.0,0.0,nan,0
2760,2.722999999999811,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006932181613617249,0.012425789023268748,nan,-0.006932181613617249,0.012425789023268748,nan,0.6496331013457897,0.6496331013457897,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006932181613617249,0.012425789023268748,nan,-0.006932181613617249,0.012425789023268748,nan,0.6496331013457897,0.6496331013457897,0.0,0.0,0.0,nan,0
2761,2.723999999999811,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006935239664703649,0.012422702638191374,nan,-0.006935239664703649,0.012422702638191374,nan,0.6495415539431166,0.6495415539431166,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006935239664703649,0.012422702638191374,nan,-0.006935239664703649,0.012422702638191374,nan,0.6495415539431166,0.6495415539431166,0.0,0.0,0.0,nan,0
2762,2.724999999999811,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006938250101733281,0.012419662467133932,nan,-0.006938250101733281,0.012419662467133932,nan,0.6494500623205577,0.6494500623205577,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006938250101733281,0.012419662467133932,nan,-0.006938250101733281,0.012419662467133932,nan,0.6494500623205577,0.6494500623205577,0.0,0.0,0.0,nan,0
2763,2.725999999999811,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006941213266851273,0.012416668003898335,nan,-0.006941213266851273,0.012416668003898335,nan,0.6493586265893552,0.6493586265893552,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006941213266851273,0.012416668003898335,nan,-0.006941213266851273,0.012416668003898335,nan,0.6493586265893552,0.6493586265893552,0.0,0.0,0.0,nan,0
2764,2.7269999999998107,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006944129498621288,0.012413718749256014,nan,-0.006944129498621288,0.012413718749256014,nan,0.6492672468593859,0.6492672468593859,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006944129498621288,0.012413718749256014,nan,-0.006944129498621288,0.012413718749256014,nan,0.6492672468593859,0.6492672468593859,0.0,0.0,0.0,nan,0
2765,2.7279999999998106,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.0069469991320417705,0.012410814210886353,nan,-0.0069469991320417705,0.012410814210886353,nan,0.6491759232391083,0.6491759232391083,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0069469991320417705,0.012410814210886353,nan,-0.0069469991320417705,0.012410814210886353,nan,0.6491759232391083,0.6491759232391083,0.0,0.0,0.0,nan,0
2766,2.7289999999998105,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.0069498224985683425,0.012407953903308117,nan,-0.0069498224985683425,0.012407953903308117,nan,0.6490846558352212,0.6490846558352212,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0069498224985683425,0.012407953903308117,nan,-0.0069498224985683425,0.012407953903308117,nan,0.6490846558352212,0.6490846558352212,0.0,0.0,0.0,nan,0
2767,2.7299999999998104,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.00695259992614232,0.012405137347773548,nan,-0.00695259992614232,0.012405137347773548,nan,0.6489934447531039,0.6489934447531039,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.00695259992614232,0.012405137347773548,nan,-0.00695259992614232,0.012405137347773548,nan,0.6489934447531039,0.6489934447531039,0.0,0.0,0.0,nan,0
2768,2.7309999999998102,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006955331739207133,0.012402364072212015,nan,-0.006955331739207133,0.012402364072212015,nan,0.6489022900966135,0.6489022900966135,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006955331739207133,0.012402364072212015,nan,-0.006955331739207133,0.012402364072212015,nan,0.6489022900966135,0.6489022900966135,0.0,0.0,0.0,nan,0
2769,2.73199999999981,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.006958018258738054,0.012399633611150483,nan,-0.006958018258738054,0.012399633611150483,nan,0.6488111919679668,0.6488111919679668,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005162238534616397,0.013257769939398813,nan,-0.005162238534616397,0.013257769939398813,nan,0.8170921925739327,0.8170921925739327,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.006958018258738054,0.012399633611150483,nan,-0.006958018258738054,0.012399633611150483,nan,0.6488111919679668,0.6488111919679668,0.0,0.0,0.0,nan,0
2770,2.73299999999981,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.0050886539849884695,0.012380487173283562,nan,-0.0050886539849884695,0.012380487173283562,nan,0.6513504169592528,0.6513504169592528,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0050886539849884695,0.012380487173283562,nan,-0.0050886539849884695,0.012380487173283562,nan,0.6513504169592528,0.6513504169592528,0.0,0.0,0.0,nan,0
2771,2.73399999999981,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005091765475610602,0.012377858937094765,nan,-0.005091765475610602,0.012377858937094765,nan,0.651258578083098,0.651258578083098,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005091765475610602,0.012377858937094765,nan,-0.005091765475610602,0.012377858937094765,nan,0.651258578083098,0.651258578083098,0.0,0.0,0.0,nan,0
2772,2.73499999999981,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005094834465356149,0.012375271999181764,nan,-0.005094834465356149,0.012375271999181764,nan,0.6511667935472123,0.6511667935472123,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005094834465356149,0.012375271999181764,nan,-0.005094834465356149,0.012375271999181764,nan,0.6511667935472123,0.6511667935472123,0.0,0.0,0.0,nan,0
2773,2.7359999999998097,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005097861250710441,0.012372725921060878,nan,-0.005097861250710441,0.012372725921060878,nan,0.651075063460826,0.651075063460826,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005097861250710441,0.012372725921060878,nan,-0.005097861250710441,0.012372725921060878,nan,0.651075063460826,0.651075063460826,0.0,0.0,0.0,nan,0
2774,2.7369999999998096,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005100846125416413,0.012370220270575926,nan,-0.005100846125416413,0.012370220270575926,nan,0.6509833879316267,0.6509833879316267,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005100846125416413,0.012370220270575926,nan,-0.005100846125416413,0.012370220270575926,nan,0.6509833879316267,0.6509833879316267,0.0,0.0,0.0,nan,0
2775,2.7379999999998095,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005103789380213894,0.012367754621830686,nan,-0.005103789380213894,0.012367754621830686,nan,0.6508917670665375,0.6508917670665375,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005103789380213894,0.012367754621830686,nan,-0.005103789380213894,0.012367754621830686,nan,0.6508917670665375,0.6508917670665375,0.0,0.0,0.0,nan,0
2776,2.7389999999998094,0.45,,scientific,0,1,0.25161290322580643,1.0,0.0,-0.005106691302639462,0.012365328555023472,nan,-0.005106691302639462,0.012365328555023472,nan,0.6508002009709772,0.6508002009709772,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.004484966554908775,0.013253256867884408,nan,-0.004484966554908775,0.013253256867884408,nan,0.8181687303772514,0.8181687303772514,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.005106691302639462,0.012365328555023472,nan,-0.005106691302639462,0.012365328555023472,nan,0.6508002009709772,0.6508002009709772,0.0,0.0,0.0,nan,0
